language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Dutch,Netherlands,ad.nl,newsapi,3554,https://www.ad.nl/binnenland/ouders-eisen-dat-hun-zoon-9-niet-meer-wordt-opgesteld-als-keeper-en-stappen-naar-de-rechter~a6115396/,Ouders eisen dat hun zoon (9) niet meer wordt opgesteld als keeper en stappen naar de rechter,"De ouders van een 9-jarige jongen hebben van zijn voetbalclub geëist dat hij niet meer als keeper zou worden opgesteld. Toen de club daar niet op inging, stapten ze naar de rechter. Zonder succes.

De jongen speelt sinds het begin van dit seizoen in een jeugdteam van RKMSV in het Limburgse Meijel. Bij het elftal werd in eerste instantie gewerkt met een roulatiesysteem, waardoor de kinderen op verschillende posities uitkwamen. Vanaf oktober kozen de trainers er echter voor om met vastere posities te werken. De 9-jarige werd toen samen met een andere jongen aangewezen als keeper.

Dat leidde tot veel openlijke discussies tussen de trainers en zijn ouders. Volgens de ouders vindt hun zoon keepen niet leuk en wil hij dat ook niet meer doen. Daarop probeerden de trainers hen tegemoet te komen: hun zoon zou voortaan één helft keepen en de andere helft in de aanval staan, waardoor hij zelfs meer speeltijd zou krijgen dan teamgenoten.

Maar ook dat zorgde niet voor tevredenheid bij de ouders. Eind november escaleerde de situatie bij een uitwedstrijd, toen de jongen volgens zijn ouders huilend in het doel stond. De vader filmde het moment en liet de club later weten dat hij beeldmateriaal had van zijn huilende zoon.

In een bericht aan de club eisten de ouders daarna 'per direct en zonder onderhandeling' dat hun zoon 'onder geen enkele omstandigheid' nog verplicht mocht worden om te keepen. Als dat wel het geval was, zouden zij juridische stappen ondernemen. 'Het welzijn van onze zoon is niet onderhandelbaar en verdere schendingen zullen automatisch leiden tot juridische stappen.'

RKMSV reageerde daarop verbaasd en stelde op advies van de KNVB voor om een mediator in te schakelen. Daarnaast legde de club de ouders een algeheel sportparkverbod op. Zeker tien trainers, vrijwilligers en andere ouders hadden namelijk melding gedaan van onveiligheid door het gedrag van de ouders van de jongen.

Daarop stapten de ouders naar de civiele rechter in Roermond. Ze eisten via een kort geding dat de club hun zoon niet meer als keeper zou opstellen én dat het sportparkverbod werd ingetrokken.

De civiele rechter verklaarde zich onbevoegd over de keeperskwestie: een dergelijk conflict over het voetbal hoort namelijk niet thuis bij de rechter, maar bij de arbitragecommissie van de KNVB. Zo staat het ook beschreven in het arbitrage-reglement van de KNVB-statuten.

Over het algehele sportparkverbod velde de civiele rechter wel een oordeel. De club had volgens de rechtbank voldoende onderbouwd dat het verbod was opgelegd vanwege het gedrag van de ouders, dat bij anderen tot een gevoel van onveiligheid had geleid. Dat werd onderbouwd met onder meer tien verklaringen van trainers, bestuursleden en ouders van teamgenoten van de jongen.

De ouders van de jongen konden die verklaringen onvoldoende weerleggen, oordeelde de rechter. Ze worden daarom in het ongelijk gesteld en de kosten voor de zaak, ruim 2100 euro, komen voor hun rekening.

Voetbalclub RKMSV laat in een reactie w...",0.4296,0.4440,changing climates,casualties,low_both,,,,,,
Dutch,Netherlands,ad.nl,newsapi,3764,https://www.ad.nl/aalten/40-jarige-man-uit-aalten-komt-om-het-leven-bij-ernstig-ongeluk-op-n313~a8d7b298/,40-jarige man uit Aalten komt om het leven bij ernstig ongeluk op N313,"Bij een ernstig eenzijdig ongeluk op de N313 in Aalten is vrijdagavond een automobilist om het leven gekomen. Het gaat om een 40-jarige man uit Aalten. Dat meldt de politie.

Het ongeluk vond rond middernacht plaats. De automobilist raakte door een nog onbekende oorzaak van de weg en botste tegen een boom. Meerdere hulpdiensten waaronder de brandweer, ambulance en een traumahelikopter werden opgeroepen maar alle hulp mocht niet meer baten.

De politie is een onderzoek gestart naar de toedracht van het ongeluk. De N313 zal de komende uren afgesloten blijven voor onderzoek.",0.4256,0.4678,extreme event,west nile virus,low_both,,,,,,
Dutch,Netherlands,volkskrant.nl,newsapi,789,https://www.volkskrant.nl/mensen/dat-was-doodslag-moord-en-zelfmoord-in-een-ochtend~bcfc20a4/,"'Dat was doodslag, moord en zelfmoord in één ochtend'","'Dit is een ongelooflijk verhaal, dat de kern en het onverwachte van het politiewerk scherp laat zien. Het gebeurde in 2005, ik was districtschef van de regio Haarlemmermeer en mijn werk bestond vooral uit vergaderen, vergaderen en, o ja, vergaderen.

'Een van onze drie basisteams zat in Zwanenburg. Ik woon daar in de buurt, dus ik ging 's ochtends geregeld naar dat bureau, even koffiedrinken, ouwehoeren, horen wat er op de werkvloer speelt, en dan door naar mijn werk in Hoofddorp.

'Ook die ochtend zat ik daar in Zwanenburg, beetje kletsen met Arjan, de wijkagent. Tijdens ons gesprek vroeg de meldkamer of hij wilde gaan kijken bij de woning van een man die niet op zijn werk was verschenen.

'Met een stoel klommen we over de afscheiding tussen de balkons, en zagen meteen dat de glazen schuifpui van onze man op een kier stond. We gluurden naar binnen en keken elkaar aan: zien we dit nou goed?

'In de woonkamer lag een man op zijn buik, dood, met zijn hoofd in een plas bloed. Dus wij zeiden tegen die buurman: 'Ga maar lekker naar je werk, want dit gaat héél lang duren.' We belden de recherche, raakten niets meer aan en wachtten op dat balkon totdat de opsporingscollega's kwamen.

'Dus wij belden weer de recherche: 'Er zijn twéé doden. Jullie moeten nu een team Grootschalige Opsporing starten.' Die kwamen met een uitschuifladder het balkon op. We vertelden dat we niet binnen waren geweest, niets hadden aangeraakt en dat de plaats delict dus schoon was, en vertrokken om een proces-verbaal van bevindingen te maken. Een paar uur later belde een van de rechercheurs: 'Willen jullie het verhaal nog sterker hebben? Er is een derde dode.' We waren verbijsterd.

'Wat was er gebeurd? Even verderop woonde een stel van wie de man terminaal ziek was. Hij wist dat hij binnen enkele maanden ging overlijden aan kanker, en ontdekte die ochtend een brief van zijn vrouw aan zijn beste vriend, waaruit bleek dat ze een intieme relatie hadden. Hij voelde zich belazerd door zijn eigen vrouw en zijn beste vriend.

'Dus het was doodslag, moord en zelfmoord in één ochtend, in twee huizen, op nog geen 300 meter van elkaar. Dat is nou typisch politiewerk. Je komt maandagochtend op het bureau, bakkie koffie, beetje bijpraten en het wordt een dag die je nooit meer vergeet.

'Ook typerend: wij zien de drama's achter de voordeuren. Ik was 17 jaar toen ik bij de politie begon, 19 toen ik voor het eerst stage liep. Mijn referentiekader was mijn eigen gezin, hoe ik zelf was opgegroeid: heel netjes, correct, erg liefdevol in Amsterdam-West, ook in een flat, op tweehoog, boven de Hema. Dan denk je: dit is de wereld.

'Maar in je werk kom je achter talloze andere voordeuren, wij zien al het verborgen leed. Naar buiten toe en op sociale media doen mensen zich altijd heel mooi voor, ze houden de schijn op, laten zich van hun mooiste kant zien, maar er is zo veel verborgen leed in de wereld.

'Ik woon daar nog steeds, in de buurt van Zwanenburg. Als ik langs dat appartementencomplex kom, d...",0.4128,0.4601,climate crisis,casualties,low_both,,,,,,
Dutch,Netherlands,nrc.nl,newsapi,1035,https://www.nrc.nl/nieuws/2026/03/03/iran-of-hoe-europa-bijna-een-halve-eeuw-wegkeek-a4921969,"Column | Iran, of hoe Europa bijna een halve eeuw wegkeek","'De politieke toekomst van Iran ligt volledig open."" Zo schreven de analisten van het Duitse ministerie van Buitenlandse Zaken aan hun minister in januari 1981. ""De om de macht strijdende, of op hun moment wachtende, krachten, vormen geen coherent geheel. Tenminste bij het verdwijnen van Khomeini zullen onderlinge machtsconflicten tevoorschijn komen, en waarschijnlijk zeer bloedig worden uitgevochten. Aangezien alle ons bekende facties militair en politiek zwak zijn, kunnen we met een langaanhoudend conflict rekenen."" Tegelijkertijd blijft Iran niet alleen ""geopolitiek ten aanzien van de Sovjet-Unie"", maar ook als exportland voor onze bewapeningsindustrie van doorslaggevend belang.

Soms is archiefonderzoek echt mindblowing. Als de actualiteit te veel stofwolken opwerpt, helpt het mij altijd om de geschiedenis in te gaan en zo de blik te scherpen. Omdat ik afgelopen week in Berlijn was, had ik tijd om weer eens een kijkje te nemen in het archief van het voornoemde ministerie aldaar. Ik heb al vaker over onze hedendaagse geo-ideologische (en religieuze) ongeletterdheid geschreven, en vroeg me af, of de analisten een generatie geleden misschien iets oplettender en geletterder waren geweest. Hoe keken onze voorgangers in de grote Europese hoofdsteden tegen die aanzwellende nieuwe vormen van extremisme en fanatisme aan. Hadden die wel sneller door hoe gevaarlijk dat zou worden? (Met als subvraag: en kunnen we daar nog iets van leren...)

Naast dossiers van de Duitse buitenlandse analisten over internationaal terrorisme, terrorisme in het Midden-Oosten (jihadistisch en seculier), links extremisme en rechts extremisme, de houding ten opzichte van Israël, had ik ook alle dossiers over Iran aangevraagd. Tot mijn verrassing was dat een van de grootste stapels aktes uit die tijd. Ik had het kunnen weten, want in zijn boek Zeitenwende 1979 had collega Frank Bösch (die ik al eens eerder noemde) al onthuld dat de West-Duitsers een buitengewoon goede informatiepositie in Iran hadden. De ambassadeur en enkele andere Duitse contactpersonen speelden een cruciale rol in de beëindiging van de dramatische gijzeling in de Amerikaanse ambassade in 1979-1981.

Maar als ze ter plekke zo'n goede informatiepositie hadden, en er door hun Nederlandse collega's ook naar werden bevraagd, hadden ze dan ook een beter beeld van wat er in Iran aan de hand was, en hoe de Europese landen zich tot dat nieuwe regime moesten verhouden? Na de Iraanse Revolutie van 1979 en de vestiging van het theocratisch regime van Khomeini was het voor de Bondsrepubliek Duitsland koorddansen. Iran was onder de sjah een van de belangrijkste handelspartners in de regio geweest. Duitse firma's van formaat - zoals Heckler & Koch, Daimler-Benz, Bosch - zetten hun regering al meteen vanaf eind 1979 onder druk om toch vooral zo snel mogelijk de relaties te normaliseren, en alsnog een duikbootorder rond te praten. Tegelijkertijd wist Hans-Dietrich Genscher, van 1974 tot 1992 minister van Buitenlandse Zaken, ...",0.4852,0.4985,changing climates,west nile virus,borderline,,,,,,
Dutch,Netherlands,ad.nl,newsapi,2194,https://www.ad.nl/hengelo/gaslek-zorgt-voor-overlast-op-plein-westermaat-in-hengelo~a24ecd21/,Gaslek zorgt voor overlast op Plein Westermaat in Hengelo,"De brandweer is woensdagochtend gealarmeerd voor een gaslek bij Plein Westermaat in Hengelo. Door nog onbekende oorzaak is een gaslek ontstaan. Klanten kunnen het Plein niet op of af.

Iets na 10.00 uur werd een gaslucht gemeld bij de hulpdiensten, die daarop met spoed ter plaatse kwamen. Volgens een woordvoerder van de brandweer gaat het om een gaslek buiten en niet in een pand.

Het gaslek zorgt voor enige overlast doordat bezoekers van Plein Westermaat niet via de reguliere in- en uitgang het plein op en af kunnen. Ook het verkeer wordt omgeleid.

Hoe lang de overlast zal aanhouden is nog niet bekend. ""We hebben geen panden hoeven te ontruimen en het gaslek zal zo spoedig mogelijk worden gedicht"", aldus de woordvoerder van de brandweer.",0.5013,0.5022,heatwaves,west nile virus,borderline,,,,,,
Dutch,Netherlands,volkskrant.nl,newsapi,1303,https://www.volkskrant.nl/cultuur-media/ballonbroeken-ai-couture-en-olympisch-modegoud-de-maand-februari-in-mode~b5863f95/,"Ballonbroeken, AI-couture en olympisch modegoud: de maand februari in mode","Bij de openingsceremonie van de Olympische Winterspelen was meteen duidelijk dat de gouden plak voor beste outfits naar Haïti ging (ondanks sterke inzendingen van Mongolië, Brazilië en de Verenigde Staten). De teamkleding, ontworpen door de Haïtiaans-Italiaanse ontwerper Stella Jean, had de ceremonie echter bijna niet gehaald.

Op de kleding was een portret zichtbaar van François-Dominique Toussaint Louverture, de revolutionaire strijder die aan de basis stond van de afschaffing van de slavernij en de onafhankelijkheid van de voormalige Franse kolonie in 1804. De opdruk was gebaseerd op een schilderij van Edouard Duval-Carrié uit 2006. Het IOC vond dat de afbeelding inging tegen de kledingregels, die politieke, religieuze of raciale propaganda verbieden. Op het laatste moment moest de beeltenis van Toussaint Louverture worden overgeschilderd (zijn paard mocht blijven) en pas de nacht voor de openingsceremonie ontvingen de sporters hun outfits.

Omdat de pakken met de hand beschilderd waren en er regen was voorspeld, had ontwerper Jean nog de hoop dat de revolutionair alsnog verrassend zijn opwachting zou maken tijdens de ceremonie, maar dat was helaas niet het geval.

In ander sportnieuws: tijdens de Super Bowl-finale waren de ogen vooral gericht op de halftimeshow van Bad Bunny. Niet alleen vanwege de politieke lading die het optreden van de Puerto-Ricaanse artiest van tevoren al had, maar ook vanwege de vraag: wat zou hij dragen?

Benito Antonio Martínez Ocasio staat bekend om zijn - in sommige kringen als controversieel bestempelde - kledingkeuzes, zoals rokken. Wat dat betreft bleek het enorm mee te vallen toen hij verscheen in een crèmekleurige combinatie, losjes gebaseerd op het American football-uniform, bestaande uit een cropped top met zijn naam en het nummer 64 erop, een broek en Adidas Resilience-sneakers.

Eens in de zoveel jaren is hij er ineens: de zouavebroek, de harembroek, de bloomers of de pofbroek, oftewel: het broektype dat de benen van de drager omhult met lucht en ruimte. Het model dat momenteel nogal in zwang is, heeft zeer volumineuze pijpen die bij de enkel samenkomen, wat een balloneffect geeft.

We konden erop wachten: de eerste modecollectie ontworpen door AI. Dat dit gebeurde in het inner sanctum van de mode, de haute couture, was dan weer minder voor de hand liggend. Juist bij die vorm waar alles draait om aandacht, handwerk en vakmanschap, kwam Alexis Mabille op het idee om kunstmatige intelligentie in te schakelen. En niet alleen voor de kleding: de hele show, van modellen en catwalk tot publiek, was een creatie van AI.

Verontwaardiging alom natuurlijk, die enigszins genuanceerd werd toen bleek dat het creëren van deze nepcollectie de ontwerper en zijn team óók maanden werk en handenvol geld had gekost. Dat was alleen niet echt af te zien aan de reeks vrij slaapverwekkende avondjurken die dit opleverde. De voorlopige tussenstand op het onderdeel haute couture is dan ook: mens 1 - AI 0.

De National Portrait Galler...",0.4719,0.5098,heatwave,casualties,borderline,,,,,,
Dutch,Netherlands,nrc.nl,scrapai,52,https://www.nrc.nl/nieuws/2025/08/01/in-juli-2025-veranderde-de-wereld-ten-goede-a4901911,"Opinie | In juli 2025 veranderde de wereld, ten goede","Sommige gebeurtenissen staan in het collectieve geheugen gegrift, met 9/11 als meest bekende voorbeeld. Andere gaan wat ongemerkter voorbij, maar hebben soms een nog grotere invloed.

De maand juli in 2025 behoort waarschijnlijk tot die laatste categorie. Een kleine, vastberaden groep van voorlopers is erin geslaagd het speelveld van de (juridische) ethiek ten goede te veranderen. Ongetwijfeld tot chagrijn van op winst beluste, vervuilende bedrijven en hun aandeelhouders, en een hoopvol teken voor het weldenkende deel van de mensheid, jongeren voorop.

Wat is er aan de hand? Twee van de hoogste gerechtshoven ter wereld, het Internationaal Gerechtshof (ICJ) in Den Haag en het Inter-Amerikaans Hof voor de Rechten van de Mens, hebben in twee baanbrekende uitspraken vastgelegd dat landen bindende verplichtingen hebben om grootschalige milieuschade te voorkomen. En, in het geval van de uitspraak van het ICJ, een compensatieverplichting hebben voor landen die getroffen worden door die ernstige milieuschade. Onder milieuschade valt ook de door de mens veroorzaakte uitstoot van broeikasgassen, waaruit volgt dat landen de plicht hebben deze te verminderen.

Het ICJ benadrukt bovendien dat deze verplichtingen ‘niet-herroepelijk’ zijn. Dit betekent dat landen zich eraan moeten houden en hun verantwoordelijkheden niet kunnen verzwakken of naast zich neerleggen.

Dat gaat zoden aan de dijk zetten. De afspraken uit het klimaatakkoord van Parijs (2015) kunnen nu niet meer als een inspanningsverplichting worden afgedaan. En we hebben er allemaal getuige van kunnen zijn hoe succesvol de bedrijvenlobby in Wilders’ Nederland – met minister Sophie Hermans van Klimaat en Groene Groei voorop – heeft geijverd om de noodzakelijke maatregelen uit te stellen. En en passant de toekomst van jongeren te cancelen.

De uitspraken zijn een kraakheldere boodschap aan tegenspartelende landen: het is afgelopen met vertragingstactieken ten faveure van economische (aandeelhouders-)belangen op de korte termijn. Treuzelende landen kunnen dankzij de uitspraken de rekening gepresenteerd krijgen voor hun gedrag. Gedrag dat voorheen als business as usual werd beschouwd (uitputting en uitbuiting), krijgt nu het stempel dat het verdient: onwettig. Het gedrag was al moreel onjuist, nu is het ook een onrechtmatige daad, waarop landen voor de rechter afgerekend kunnen worden.

Daarnaast zal dankzij de uitspraken het (straf)recht een bloei doormaken. Het instrumentarium van maatregelen voor het geval dat landen zich niet aan de uitspraken houden, en ernstige milieuschade blijven toestaan, kan nu immers ook veel scherper en effectiever worden uitgebreid. Denk hierbij aan strafbaarstelling van ecocide.

Wat is ernstige klimaatschade tenslotte anders dan een ecocidaal gevolg van het handelen of de nalatigheid van landen of bedrijven? Zij zullen waarschijnlijk nog steeds niet uit zichzelf de noodzakelijke stappen zetten. Maar deze uitspraken geven burgers en ngo’s eindelijk het juiste gereedschap i...",0.4972,0.4839,climate crisis,undernourishment,borderline,,,,,,
Dutch,Netherlands,volkskrant.nl,newsapi,1672,https://www.volkskrant.nl/volkskrant-magazine/the-greasy-spoon-is-een-vriendelijk-zaakje-voor-engelsen-met-heimwee-en-hollanders-met-honger~b80a5326/,The Greasy Spoon is een vriendelijk zaakje voor Engelsen met heimwee en Hollanders met honger,"'Om in Engeland goed te eten', schreef de in Parijs geboren Brit William Somerset Maugham, 'zou je drie keer per dag moeten ontbijten.'

Nu is het aloude belabberde imago van de keuken van onze overburen al lang niet meer correct - voor zover het dat ooit was. Ik woon zelf samen met een Engelsman, dus ik weet al heel lang dat Groot-Brittanië en Ierland een heel interessante, rijke keuken hebben vol lokale schatten, geweldige producten en traditionele gebruiken. Maar toch: als die betreffende Engelsman hier in zijn nieuwe thuisland heimwee heeft, verlangt hij niet naar specialiteiten als Lancashire hotpot, potted crab, eccles cakes of queen of puddings. Neen, dan klinkt het: 'I fancy a fry-up.'

Een fry-up is een ander woord voor het Engelse ontbijt, een forse maaltijd samengesteld uit louter gebakken dingen: eieren, bacon, worstjes, tomaten, paddenstoelen, bloedworst. Vaak zit er witte toast bij, getoaste muffins (in Engeland zijn muffins geen cakejes, maar platte, ronde broodjes) of erger nog: in boter of reuzel gefrituurd brood. Tevens verplicht zijn natuurlijk witte bonen in tomatensaus, een slijmerig condiment dat voor de meeste niet-Britten volstrekt onbegrijpelijk is, maar in Engeland zo alomtegenwoordig dat ze simpelweg 'beans' worden genoemd.

Hoewel ontbijt- en brunchzaken ook in Nederland steeds meer voorkomen, bleef dit volvette Engelse volksontbijt hier het territorium van hotels en vuige toeristencafé's. Maar op de Amsterdamse Kinkerstraat opende een andere Brit met heimwee onlangs een eigen greasy spoon, die deze Nick McClaskey uit Manchester voor de duidelijkheid ook maar meteen The Greasy Spoon doopte. Het is een klein, lief zaakje met een ietepieterig keukentje, halve gordijntjes en het logo, een gebakken ei, op het raam. Je kunt hier de hele dag terecht, getuige het uithangbord, voor All day Breakfast, Brunch and Booze. Bestek staat op tafel in lege Heinz-bonenblikken, naast de ketchup en de HP Sauce (een dikke, bruine saus op basis van moutazijn en kruiden die door de maker vernoemd werd naar de Houses of Parliament in Londen, nadat hij had begrepen dat zelfs de hoge heren aldaar er fan van waren). Over de speakers kweelt een bijzonder fijne playlist met van die lekker opgewekt zanikende britpop: Cast, Pulp, The Stone Roses.

Om ons heen is het een gezellige mix van toeristen, expats en buurtgenoten. Aan onze linkerzijde eet een jonge studente zo te horen haar eerste black pudding ('Het smaakt gelukkig niet naar bloed, meer naar een soort... muesli?'), ter rechterzijde schoffelt een duo link uitziende, tot over hun oren volge­ta­toeëerde Schotten met smaak hun gebakken eieren, haggis en 'vierkante worst' naar binnen. De een drinkt daar, uiterst vertederend, een glas melk bij, de ander een blikje lichtgevend oranje Irn-Bru.

Het is maar één van de typische dranken die in deze zaak worden verkocht: we zien ook het sportdrankje Lucozade, het roodfruitdrankje Vimto en zelfs dandelion and burdock, een gemberbier-achtig drankje dat a...",0.4773,0.5416,rising temperatures,undernourishment,borderline,,,,,,
Dutch,Netherlands,nrc.nl,newsapi,572,https://www.nrc.nl/nieuws/2026/03/12/mogelijk-opnieuw-meer-hypotheekrenteaftrek-voor-hogere-inkomens-a4922834,'Mogelijk opnieuw meer hypotheekrenteaftrek voor hogere inkomens',"Als het kabinet-Jetten niet ingrijpt, ontstaat er mogelijk een situatie waarin hogere inkomens opnieuw meer hypotheekrente mogen aftrekken. En dat staat haaks op het kabinetsvoornemen uit 2014 om de hypotheekrenteaftrek juist verder af te bouwen om zo de druk op de woningmarkt te verlichten. Dat schrijft hoogleraar bestuur en economie Raymond Gradus (Universiteit van Amsterdam) donderdag in economenvakblad ESB.

Dit komt door een fiscale weeffout in het Belastingplan. Sinds vorig jaar is de eerste schijf van de inkomstenbelasting opgeknipt in twee schijven. Deze worden allebei tegen een verschillend tarief belast, met als doel om de belasting op arbeid iets te versoepelen. De hypotheekrenteaftrek voor hogere inkomens is gekoppeld aan de (nieuwe) tweede schijf.

En daar gaat het fout. Want, schrijft Gradus, als het belastingtarief in deze schijf omhooggaat - bijvoorbeeld om de verhoging van het eigen risico in 2030 te compenseren - dan stijgt het bedrag dat hogere inkomens aan hypotheekrente mogen aftrekken automatisch mee. Zou de belasting in de tweede schijf zo met 1 procentpunt stijgen, dan is de helft van de terugschroeving van de hypotheekrenteaftrek sinds 2022 ongedaan gemaakt.

De hypotheekrenteaftrek zorgt dat huizenkopers meer kunnen lenen voor een woning, en dat drijft de huizenprijzen op. Een nieuwe verhoging is dus ongewenst, zo zegt Gradus, ""want het stimuleert de vraag op de woningmarkt extra, terwijl de markt de laatste jaren steeds overspannener is geraakt en het eigen huis voor de meeste middeninkomens onbereikbaar is geworden.""

Als deze zinnen in de verte een belletje doen rinkelen: dat kan kloppen. In 2024 stelde Gradus hetzelfde probleem ook al aan de orde bij de behandeling van het Belastingplan 2025. Het aftrektarief steeg voor hogere inkomens met 0,5 procentpunt. Toenmalig staatssecretaris Tjebbe van Oostenbrugge (NSC) noemde het een ""onbedoeld uitvloeisel"" van het opknippen van de belastingschijven. Ook in de CPB-doorrekening van huidige coalitieakkoord werd de weeffout al vastgesteld.

Kan dit nog worden voorkomen? Volgens hoogleraar Gradus wel. Het kabinet moet ""zo snel mogelijk"" de hypotheekrenteaftrek loskoppelen van de tweede schijf en gaan werken met één tarief hypotheekrenteaftrek voor alle inkomens. Daar zit wel een haakje aan, omdat het volgens Gradus betekent dat de woningmarkt en de hypotheekrenteaftrek los komen te staan van hoe het kabinet inkomen belast.",0.4879,0.5099,temperature rise,undernourishment,borderline,,,,,,
Dutch,Netherlands,ad.nl,newsapi,3699,https://www.ad.nl/den-haag/van-bloemschikken-tot-koken-de-bijenkorf-is-jarig-en-jij-kunt-meefeesten~a373de2e/,Van bloemschikken tot koken: de Bijenkorf is jarig en jij kunt meefeesten,"In 1926 opende de Haagse Bijenkorf voor het eerst de deuren en dat betekent dat het warenhuis al honderd jaar is! Komende maand wordt dat gevierd met allerlei activiteiten en veel lekkers.

Het feest begint woensdag 25 maart. Om 9.45 uur wordt de nieuwe gevel van het pand onthuld. Daarbij opent in het restaurant Museum de Bijenkorf, waar je alles kunt zien over de geschiedenis van de winkel.

Zaterdag 28 en zondag 29 maart is het feestweekend met activiteiten. Er is een iconenparade door de winkel en je kunt om 11.00 uur mee met een rondleiding door het pand. Inschijven kan via de website.

Verder kun je op de parterre hapjes proeven, je make-up laten doen en daarna stap je in een photoboot met een groengele ballenbak.

Op de herenafdeling kun je winkelen op de beats van een dj en de Haagse barber is er. Een etage hoger, op de damesafdeling, worden vanaf 12.00 uur tulpen uitgedeeld. Zo lang de voorraad strekt. Je kunt daar ook terecht voor een drankje. Verder is de Naaierij er voor een workshop oude kleding upcyclen.

Op de derde verdieping kun je ook zelf aan de slag. Zo kun je een Secrid wallet personaliseren. Op zaterdag geven Robert van Beckhoven en Mark Potma een Mastclass KitchenAid. Inschrijven kan via de website. Zondag is op deze verdieping een workshop Bloemschikken.

De Bijenkorf heeft ook een kinderafdeling. Op de vierde etage is een photowall met photobooth voor de kids. Ook kunnen kinderen zich laten schminken en een verjaardagskroontje maken.",0.4742,0.5226,extreme event,casualties,borderline,,,,,,
Dutch,Netherlands,ad.nl,newsapi,1136,https://www.ad.nl/doetinchem/mountainbikeroutes-achterhoek-krijgen-kleurcodes~a3dfca2b/,Mountainbikeroutes Achterhoek krijgen kleurcodes,"Alle mountainbikeroutes in de Achterhoek zijn voortaan voorzien van kleurcodes die de moeilijkheidsgraad aangeven. De nieuwe bordjes langs de routes maken het mogelijk om het technische niveau van de route beter in te schatten.

Net als in skigebieden worden de kleuren groen, blauw, rood en zwart gebruikt om de routes te classificeren. Groen staat voor makkelijk, blauw voor gemiddeld, rood voor moeilijk en zwart voor zeer moeilijk. In de Achterhoek liggen vijfentwintig mountainbikeroutes, samen goed voor 525 kilometer. Elke route heeft een eigen karakter, zoals een kinderroute in Zelhem, smalle paden bij Gorssel en pittige klimmetjes bij Zeddam.

De wielersportbond NTFU heeft alle routes beoordeeld op technische onderdelen zoals steile afdalingen, boomwortels en rockgardens. Vrijwilligers hebben meer dan 1500 bordjes langs de routes geplaatst.",0.5068,0.5270,extreme event,west nile virus,borderline,,,,,,
Dutch,Netherlands,ad.nl,newsapi,1021,https://www.ad.nl/politiek/bonus-van-2000-euro-voor-pechstudenten-komt-er-toch-geld-komt-bovenop-uitgekeerde-bedragen~a1a16c09/,Bonus van 2000 euro voor pechstudenten komt er toch: geld komt bovenop uitgekeerde bedragen,"De zogenoemde 'pechgeneratie' van studenten die geen basisbeurs meer kregen en moesten lenen, krijgt vanaf volgend jaar 2000 euro als 'tegemoetkoming'. Dat zei onderwijsminister Rianne Letschert (D66) na afloop van de ministerraad.

Eerder was er ook al een compensatieronde uitgekeerd. Letschert benadrukt dat dit 'de definitieve, finale ronde' is. Het geld komt bovenop eerder uitgekeerde bedragen.

Het was de bedoeling dat Letschert het besluit vorige week al bekend zou maken, maar dat werd uitgesteld. Omdat het nieuws voorafgaand aan de ministerraad al uitlekte, werd het van de agenda gehaald en verplaatst naar deze vrijdag.

LUISTER OOK naar onze dagelijkse nieuwspodcast Praat mee met AD",0.4570,0.5139,climate crisis,undernourishment,borderline,,,,,,
Dutch,Netherlands,nrc.nl,scrapai,716,https://www.nrc.nl/nieuws/2025/08/13/pianospel-a4902804,Opinie | Pianospel,"Over een tijdje ga ik pianospelen voor bewoners van een zorginstelling. Om te oefenen, ga ik af en toe naar het lokale ziekenhuis waar in de hal een piano staat en speel ik onder andere Chopin. Na afloop komt er een moeder met in een kinderwagen een baby van ruim een half jaar naar mij toe en zegt: „Mevrouw, mijn zoon en ik hebben genoten van uw pianospel en hebben er samen op gedanst.” Hierna loopt ze langzaam bij me weg en hoor ik haar liefdevol tegen haar zoon zeggen: „Ja, jongen vanaf nu moeten we het weer met ‘Ik Zag Twee Beren’ doen.”

Lezers zijn de auteurs van deze rubriek. Een Ikje is een persoonlijke ervaring of anekdote in maximaal 120 woorden. Insturen via ik@nrc.nl",0.4557,0.5104,heatwave,casualties,borderline,,,,,,
