language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Ganda,Uganda,bukedde.co.ug,scrapai,502,https://www.bukedde.co.ug/amawulire/BUK_159770_032026/omuduumizi-wa-poliisi-mu-kampala-omuggya-alaz,Omuduumizi wa Poliisi mu Kampala omuggya alaze w’atandikira,"OMUDUUMUZI wa Poliisi mu Kampala n’emiriraano omuggya, ACP Ezekiel Emitu ayingidde ofiisi n’aweebewa ebiragiro okulwanyisa obubinja bw’abamenyi b’amateeka obutadde Kampala n’emiriraano ku bunkenke.

Eggulo, Emitu yakwasiddwa ofiisi ng’adda mu bigere bya Richard Ecega ng’omukolo gwetabiddwaako akulira ebikwekweto mu Poliisi, Frank Mwesigwa. Mwesigwa yategeezezza nti, ekibuga Kampala kirina okubeera ekitebenkevu kuba gwe mutima gw’eggwanga n’amugamba essira alisse ku kulwanyisa obumenyi bw’amateeka ng’awa abaserikale ebiragiro okumaamira ebifo ebimanyiddwa omuli obubinja bw’abamenyi b’amateeka.

Yamugambye nti, asembeze abantu okumpi ne Poliisi bagiwe amawulire agafa mu bitundu byabwe. Yalagidde akulira eby’ekikessi mu Kampala n’emiriraano, SSP Julius Isabirye eyaddidde Ben Kasozi mu bigere okulaba nga bafuna amawulire ag’ekikessi naddala ku bubinja obutadde abantu ku bunkenke.

Emitu yatandikiddewo emirimu nga yasoose kusisinkana abaserikale abatuula ku kitebe kya Kampala n’emiriraano n’abaduumira ebitundu ebikola Kampala n’emiriraano.

AB’E KAWEMPE BALAAJANA

Ab’e Kawempe basabye omuduumizi wa Poliisi omuggay mu Kampala n’emiriraano atandikire ku bubinja bw’abamenyi b’amateeka. Abakulira obubinja buno balina ebifo bye beefunza era tebakkiriza babbi balala kubisaalimbiramu.

Poliisi e Kawempe wadde ezze ekola ebikwekweto n’eyoola abakulira obubinja buno, wayita ennaku ntono ne babayimbula.

Muhamad Kintu ow’e Kanyanya yagambye nti, waliwo ababbi abasula mu mataawo okuli ery’oku Kaleerwe, Bwaise, Kawaala, Kyebando n’awalala. John Kalule ow’e Mulago yanokoddeyo obubinja okuli; Fangoni, Scorpion Gang abasinziira e Bwaise, Lost City e Mulago Nsooba East, Biddugubidugu mu lufula y’oku Kaleerwe, Wolf Gang e Mulago nga kaduumirwa Eddie .

Obubinja buno buli kamu kalina oluguudo lwe keekwata. Okugeza ekkubo lya Sir Apollo Kaggwa eyali aduumirawo eyali amanyiddwa nga Taata Topi yakwatibwa kyokka omumyuka we, Amoti kati y’aduumira akabinja kano. Ku Mawanda okuva ku Kaleerwe okutuuka e Kamwokya, waduumirwa Ric Man.

Ate Nkwanga y’aduumira ababbira ku Alice Kaggwa, olw’e Ttula, Mpereerwe –Nammere. Bano babbisa biso era gye buvuddeko babba ssente e Nansana, poliisi n’ekwata Twaha Nsubuga wabula n’ayimbulwa.

Waliwo akaduumirwa Gerald nga bano batambulira ku pikipiki ne banyakula ebintu ku batambulira ku mabbaali g’oluguudo ne mu jjaamu e Bwaise ne Mpereerwe. Akalala k’e Kyebando nga kakulirwa Kambugu ne Daleni. Bano batambula n’ebijambiya nga katuula ku kasaawe e Kyebando okumpi ne kkampuni y’Abachina. Kano gye buvuddeko ke kaggyirayo Omuyindi ebiso ne kamubbako ssente era baakwatibwa wabula ne bayimbulwa.

Omwogezi wa Poliisi mu Kampala n'emiriraano, Rachael Kawala yagambye nti, Poliisi ekola ebikwekweto emisana n'ekiro.

ABAAYINGIRIDDE OMUMYUKA WA MMEEYA BAKWATIDDWA

Abavubuka babiri abagambibwa okutigomya Gaba mu kabinja ak’omutawaana akamanyiddwa nga Gaba Gaaza bakwatiddwa. Bano be bamu ku baalumbye amaka g’omumyuka wa Mmeeya e Makindye, Joseph Bbaale Bwan...",0.5286,0.6007,heatwave,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,1077,https://www.bukedde.co.ug/amawulire/BUK_159961_032026/ssaabasumba-asiimye-abe-buddo-mu-lukungaana-l,Ssaabasumba asiimye abe Buddo mu lukung'aana lwa Pro-Life,"Aba Buddo SS Bakyazizza Olukungaana Lwa ‘Pro-Life’ Ssabasumba Ssemogerere N’abasiima
Engeri Abayizi ba Buddo SS Gyebaanyumisizzaamu Olukungaana lwa “Pro-life’
Ggwe wamma ky’abadde kibigiya kyennyini, essomero lya Buddo SS (erisangibwa mu Kyengera Town Council, Wakiso district) bweryabadde likyaza olukungaana lw’ekibiina kya Uganda Martyrs Pro-life Apostolate, ekiyamba abayizi n’abavubuka okutegeera omugaso gw’obulamu, n’ekitiibwa ky’omuntu.
Abayizi nga basanyusa abantu
Olukungaana luno lwabaddewo ku Lwamukaaga nga March 7 (2026). Lw’akungaanyizza ebikumi n’ebikumi by’abayizi abaavudde mumasomero ga ssiniya, n’am’atendekero ag’awaggulu agali ku musingi gwa Klezia Katolika, agaasusse mu 20.
Mmisa y’akulembeddwa Ssabasumba w’essaza ekkulu ery’e Kampala, Paulo Ssemogerere, ng’ali wamu ne Bwanamuluku w’ekigo ky’e Kasenge, Fr. Stephen Mayanja, Fr. John Mary Kibirige asomesa mu St. Mbaaga’s Major Seminary Ggaba, Fr. Viatory Muvunyi, ne Fr. Vianney Ssekalaala.
Ssabasumba y’asiimye nnyo omukulu w’essomero lya Buddo SS, Lawrence Muwonge, n’ebakola nabo, olw’okutegeka obulungi olukungaana lwa nerubeera kumutindo. Y’amusiimye n’olwokutandika essomero lino, n’okuliikulaakulanya, ate n’okusomesa obulungi abayizi eby’amagezi, empisa ennungi ez’obugunjufu, ate n’okutumbula ebitone byabwe, okusingira ddala muby’emizannyo, n’okuyimba.
Ssaabasumba ng'ali n'abayizi
Abayizi abeetabye mulukungaana y’abakubirizza okutegeera obulungi omugaso gw’obulamu Katonda bweyabawa, n’okubussaamu ekitiibwa. Y’abakubirizza okwewala emize emibi, nga okujjamu embuto, n’obuseegu, gyeyagambye nti gyimalawo obulamu, n’okutyoboola ekitiibwa ky’omuntu, Yasiimye abo bonna abayamba okutaasa obulamu, omuli ba taata neba maama abalungi, n’abasawo.
Fr. Vianney Ssekalaala eyawadde omusomo, y’asabye abayizi bulijjo okukolanga okusalawo okutuufu, nebwekuba nga kukalubamu. Y’abalabudde kukabi akali mu kukozesa obubi omutimbagano gwa Yintaneeti, emikutu gyimugatta bantu (social media), gyeyagambye nti abantu abamu bagyikozesa okusaasaanya n’okuyigiriza abantu, n’addala abaana n’abavubuka obuseegu, n’obutassa kitiibwa mubulamu. Yabasabye tekinolgiya bamweyambise okuyiga ebibagasa. Yabasabye okufuna emikwano emirungi, n’okubaako kyebakola buli kadde, kubanga omuntu atalina byakola aba kiggwa kya Sitaani.
Omukulu w’essomero lya Buddo SS, Lawrence Muwonge y’eebazizza Ssabasumba Ssemogerere okuwa essomero lino omukisa gw’okutegeka olukungaana luno.
Abaana nga bayimba
Abayizi ba Buddo SS Bacamudde Bannaabwe
Abeetabye kumukolo guno baasiimye nnyo abayizi ba Buddo SS, abaayimbye obulungi mu mmisa, ate oluvannyuma nebabasanyusa nennyima ennyuunyuutivu, omwabadde neziwanna Ssabasajja Kabaka Ronald Muwenda Mutebi, n’Obwakabaka bwa Buganda.
Amasomero Gasiimiddwa
Akola nga Dayirekita wa Pro-life, Josephine Kagogwe (eyakiikiridde Dr. Sandra Nabachwa) y’alangiridde Kyambogo University ng’ettendekero eryasinze amalala okukola obulungi. Ate mu masomero ga ssiniya, Cardinal Wamala Vocational School Bulo lyeryasinze. ...",0.4991,0.5900,heatwave,chikungunya,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,122,https://www.bukedde.co.ug/kasalabecca/BUK_158389_032026/uganda-eyolekedde-saudi-arabia-okwetaba-mu-mi,Uganda eyolekedde Saudi Arabia okwetaba mu mizannyo gya Isla,"Uganda eyolekedde eggwanga lya Saudi Arabia gy'egenda okwetaba mu mizannyo gya Islamic solidarity egigendaokutojjera mu kibuga ekikulu Riyadh okuva nga ennaku zomwezi 7 okutuusa nga 21 omwezi gwa November.
Ekibinja kyabantu 60 kyekisimbuddwa nga kirimu abazanyi 39 nabakungu 21 okuli abasawo, abatendesi nabakungu okuva mu bibiina byemizannyo ebyenjawulo.
Ekibinja Kya Uganda kigenda kukulemberwa Saddick Nassiwu akulira ekibiina ekiddukanya omuzannyo gwa volleyball mu ggwanga.
Abazannyi na'abakungu ba Team
Uganda egenda kwetaba mu mizannyo musanvu okuli Table Tennis, Okuwuga, emisinde ebikonde, okusitula obuzito nekigwo ekizungu.
Emisinde gyegisingako abazanyi abantu nga bali 17 era nga ne kapiteeni wa tiimu egenda Godfrey Changweno muddusi.
Shadir Musa omu ku bakubi bebikonde asuubizza bannayuganda okudda nemidaali egiwerako nga bazimbira ku buwanguzi Bernardo mu ggwanga Lya Kenya gyebaawangude emidaali 15 omwezi guno.
Akulembedemu ekibinja kya Uganda Saddick Nassiwu alabudde abazanyi okukuuma empisa nokwewala emize gyokukwatirira abakazi mu ggwanga Lya Saudi Arabia.
Nassiwu era abalabudde okwewala okwetikka omwenge nebiragalalagala ebiyinza okubakwasa abobuyinza mu ggwanga eryo.
Ye ssaabawandiisi wakakiiko kemizannyo mu ggwanga aka Uganda Olympic committee Beatrice Ayikoru ajjukizza abazanyi okukola namaanyi nekigendererwa ekyokufuna obubonero obubatwala mu mizannyo gya Olympics mu ggwanga lya America mu 2028.
Abamu ku bakungu abatambudde ne Team
Akiikiridde ssaabawandiisi wakakiiko akakulira emizannyo mu ggwanga Dr Bernard Ogwel, Milton Chebet ajjukiza abazanyi ku nsako Eva mu gavumenti buli bannabyamizannyo webawangula emidaali ku mutendera gwensi yonna.
Amawanga 57 gegagenda okwetaba mu mpaka zomwaka guno ezomulundi ogwomukaaga nga Saudi Arabia egenda kuzitegeka omulundi ogwokubiri mu byafaayo.
Uganda ezze yeetaba mu mizannyo gyonna egisembyeyo nga omugatte yaakawangulayo emidaali 11 okuli egya zaabu ebiri, egya Feza mukaaga negyekikomo esatu.",0.5282,0.6006,heatwave,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,1032,https://www.bukedde.co.ug/amawulire/BUK_159617_032026/majembere-akoledde-abawagizi-ba-nrm-sacco-e-l,Majembere akoledde abawagizi ba Nrm SACCO  e Lubaga nassaamu,"SSENTEBE wa NRM e Lubaga era omuwabuzi wa pulezidenti omukulu ku nsonga za Baganda, Ivan Majambere Kamuntu Ssemakula, agguddewo SACCO eri bannaLubaga ne bannayuganda okweggya mu bwavu.
Majembere ng'alaga cceeke ya SACCO
Ekibiina ky’obwegassi kino Majambere agguddewo ofiisi zaakyo ku Kabuusu okuliraana ekifo kya Monalisa, nga y’omu ku bayima baakyo nti, naye agigguliddewo bannayuganda bonna wadde ng’ekitebe kiri Lubaga gyaweerereza, nga kigendereddwaamu okusitula ebyenfuna bya bannayuganda aba wansi okweggya mu bwavu, mulimu okutereka n’okwewola ku magoba amatono enyo.
Ekibiina kino Majambere akitaddemu ssente obukadde 200 okukitandika zaagambye nti aziwaddeyo ye ng’omuntu, okwebaza banna Lubaga, ba nnakampala ne bannayuganda bonna okutwalizaawamu olw’obuwagizi obungi bwebaawa pulezidenti Museveni naawangulira waggulu mu kalulu akaakaggwa.
Agamba nti ,alabye ng’okukola akabaga abasalire ente balye n’okunywa nga tekijja kubaganyula, kwekusalawo abateerewo ekibiina kino ekituumiddwa “Step Foward”, abantu baasobole okukingira beekulaakulanye ate nga waakwongera okubasakira ssente z’okwekulaakulanya ziyingire mu kibiina.
Majembere ng'ayogera mu kutongoza SACCO
Awabudde abantu okwettanira enkola y’okukolera awamu mu bwegassi, kyagambye nti kyanguya enkulaakulana, kuba ky’otasobola kukola wekka ate musobola okukikolera awamu n’okituukako.
Agamba nti yavaayo n’asaka SACCO eno ejje mu Lubaga, nti wabula ssi yiye ng’omuntu, ya bantu, wabula ayagala okulaba ng’abantu beefaako okweggya mu bwavu nga bagiyingira batereke n’okwewola okukulaakulanya bizinensi zaabwe n’okuzitandika, baasitule ebyenfuna basobole okubeezaawo obulamu obulungi. Ssente za SACCO eno baakuzeewolera ku magoba ga bitundu 8 ku 100 ezisoboka eri buli omu.
Naasaba banna Lubaga kino obutakifuula kya byabufuzi, bayingire awatali kusosola mu bibiina byabufuzi, bajje bagyeyambise okwekulaakulanya okugenda mumaaso.
Agamba nti, pulezidneti Museveni yabayigirizza ekigambo “Okuceenuula”, ekitegeeza nti “kwata ku munno omuyambe omuyimuse”, kuba baagala embeera embi eve mu bantubakomye okukolerera mmere ya leero, beetegekere bulungi obulamu bw’omumaaso.
Abazadde nga bawandiisa abaana baabwe okuyambibwako okusoma
Yeebazizza pulezidenti Museveni, General Salim Saleh n’omuwanika wa NRM mu ggwanga Nekesa Oundo, baagambye nti bakoze kinene okubazzaamu amaanyi, nabo okukwata ku bantu ba wansi.
Agamba nti, mu kiseera kitono mumaaso ekibiina kino kigenda kutongozebw amu butongole omukolo ogunabaako abakulu mu ggwanga nabo abausubirwa okwongera okukwatairako abantu mu sacco eno.
Akabonero akalaga erinnya lya SACCO
Abatuuze b’e Lubaga beebazizza Majambere olwa SACCO eno, nebamusaba okukyongera mumaaso ayongeremu amaanyi okubasakira beeggye mu bwavu.
Majambere era aliko ne bassale zaawaddeyo eri abazadde ng’akolagana n’amasomero ag’enjawulo ziyambeko ku baana okusoma, agamba buli lunaku afuna abantu abatakka wansi wa 20 nga bamusaba okubakwatirako mu kusoma kw’abaamna baabwe nga ye nsonga asazeewo okubasakira ne...",0.5046,0.5811,heatwave,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,1096,https://www.bukedde.co.ug/amawulire/BUK_159957_032026/america-etuusizza-emmundu-empya-mu-ddwa,America etuusizza emmundu empya mu ddwa,"TEHRAN, Iran

AMERICA etuusizza emmundu empya mu ddwaaniro n’etandika olutalo ekitundu ekyokubiri, Pulezidenti Donald Trump mw’alabulidde nti;

Waliwo abanene mu Iran abakyakola emputtu abeetaaga okukolako wadde mu kusooka tetwalowooza nti beetaaga okuggyawo.

TRUMP YEEWEREDDE AYATOLLAH WA IRAN OMUPYA

Pulezidenti Trump okutuuka okulabula abalala ab’okukolako mu lutalo lwa Iran, yatandikidde ku Ayatollah omupya, Mojtaba Khamenei, gwe yayogeddeko nti, ennaku ze ku nsi ziyinza okuba entono.

Trump yagambye nti, ‘Iran’s next leader would not last long without the approval of the United States.’

Ebyo bitegeeza nti, okuggyako nga America ekkiririzza mu mukulembeze Iran gw’eronda, ennaku z’asigazza ziba ntono. ""Alina okuba nga America emukkirizza nti ye mutuufu eyalondeddwa,"" Trump bwe yategeezezza bannamawulire ba ABC News.

Kino w’akyogeredde nga wayise ennaku ntono ng’amaze okugamba nti ajja kwenyigira butereevu mu kusalawo omukulembeze wa Iran ew’omu maaso.

Trump abadde n’obuzibu bw’omukambwe wa Iran ow’oku ntikko, Ayatollah Ali Khamenei eyattiddwa ku Lwomukaaga luli ng’agamba nti, ye yali alowooleza mu kuwagira obutujju mu nsi yonna, ne mu byokuweesa nukiriya ne mizayiro za Ballistic ez’amaanyi ng’eby'okuteesa si by’aliko.

Nga kuno kw’agatta n’okutirimbula bannansi abeekubira enduulu ku kulinnyirira eddembe ly’obuntu, n’ebyenfuna ebigootaanye.

Okwogera ebyo nga Trump amaze n’okusindika mizayiro empya mu ddwaaniro ezigenda okukolera ku nnyonyi ekika kya B-52 Long Range Strategic Bombernga zino nazo zaatuuse dda muddwaaniro.

EBYAFAAYO BYA AYATOLLAH OMUPYA

Amawulire ga Tasnim News Agency mu Iran gagamba nti, Ayatollah omupya Mojtaba Khamenei, yatandise dda emirimu mu bwerinde obw’amaanyi. Oyo ye mutabani wa Ayatollah eyattiddwa.

Ono ali ku bwerende bwa kunoonyezebwa attibwe nga kitaawe kubanga kigambibwa nti naye obukambwe bumuli nga bwa kitaawe eby’okuteesa tebimwanguyira amanyi bya mmundu.

Abamumanyi bagamba nti kitaawe yamubeeza nnyo ku lusegere lwe nga buli ky’akola omutabani akiraba.

Nti n’okulondebwa olukiiko lwa Assembly of Experts, baamaze kukakasa nti kumpi y’oyo Ayatollah eyattiddwa gw’ali abasongeddeko.

Ono era, alina obuganzi mu ggye lya Iran erya Iranian Revolutionary Guard Corps (IRGC).

Ekyo kyayanguyirizza abalonzi kubanga eggye eryo kati kwe bayimiridde mu by’olutalo wadde nga linafuyiziddwa nnyo ennumba ezirikolebwako amagye ga America n’aga Yisirayiri.

Kyokka alinamu okuwakanyizibwa okuva mu bantu ba wansi nga bagamba nti mukambwe kumpi nga kitaawe, ekintu ekyabatama ne basaba akyuseemu ku ekyo bw’anaaba ayagala okuwanAbajaasi",0.5236,0.5912,heatwave,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,673,https://www.bukedde.co.ug/amawulire/BUK_157927_032026/amateeka-agassiddwa-ku-beesimbyewo,Amateeka agassiddwa ku beesimbyewo,"AKAKIIKO k’ebyokulonda kafulumizza amateeka amakakali agagenda okugobererwa abeesimbyewo ku Bwapulezidenti nga banoonya obululu.

Abantu 8 ne baasunsuddwa okuvuganya okuli; Yoweri Kaguta Museveni (NRM), Joseph Mabiriizi (CP), Mugisha Muntu (ANT), Robert Kyagulanyi Ssentamu (NUP), Nandala Mafabi (FDC), Robert Kasibante (National Peasants Party), Mubarak Munyagwa (Common Man’s Party) ne Frank Bulira Kabinga (Revolutionary People’s Party).

Ssentebe w’akakiiko k’ebyokulonda, Simon Byabakama, yalabudde abeesimbyewo obuteetantala kukuba kampeyini ng’olwa September 29, 2025 terunnatuuka era n’asuubiza okutegeka akalulu akalimu amazima n’obwenkanya.

Okunoonya obululu kujja kutandika mu butongole okuva September 29, 2025 okutuuka January 12, 2026.

Akakiiko kagenda kumala kutuuza bonna abeesimbyewo bakkaanye ku bifo n’ennaku mwe bagenda okukubira kampeyini. Tewali akkirizibwa kukuba nkung’aana mu bifo ebirimu abantu abangi nga obutale, enguudo, okuliraana amasomero n’amalwaliro ng’ekigendererwa kya kwewala kutaataaganya bantu balala abakola ebyabwe.

Kabangali z’abakuumi ezaaweereddwa abavuganya tezirina kutambuza beesimbyewo wadde omuntu omulala yenna.

Abaserikale abakuumi balina okukuumaamaka g’eyeesimbyewo n’okubeera mu buli kifo gy’alaga nga bw’aba ayagadde. Si buvunaanyizibwa bw’avuganya okuwa abakuumi ebiragiro ebikwata ku kye balina okukola.

Agenda okutegeka olukiiko alina okusooka okutegeeza poliisi ekifo ne bakirambula eran ne bakakasa nga kiri mu mbeera etataataaganya balala.

Tewali akkirizibwa kunoonya bululu kusukka ssaawa 12:00 ez’olweggulo era anaakwatibwa waakubonerezebwa.

Buli eyeesimbyewo alina okulaga akakiiko emikutu gy’amawulire gy’agenda okutambulako n’ennaku kwagendera era n’omukutu ne gulaga nti mwetegefu okumukyaza. Eyeesimbyewo ng’anoonya obululu akkirizibwa kukozesa lulimi lukuma mu bantu muliro, olutabangula emirembe oba okukunga abalala nga basiga obukyayi mu madiini n’amawanga.

Okuggyako ng’avuganya alina olukusa olw’enjawulo nga Pulezidenti, abavuganya tebateekeddwa kweyambisa bintu bya Gavumenti nga emmotoka okunoonya obululu.

Ebikolwa by’okugulirira abalonzi nga babawa ssente oba ebirabo mu ngeri y’okubasendasenda okulonda omuntu tebikkirizibwa mu kiseera ky’okunoonya obululu. Bwe gukusinga osibwa emyaka esatu oba okusasula 1,440,000/-.

Kyokka etteeka terikwata muntu agabula ebyokulya n’okunywa mu nkiiko eziteekateeka kampeyini.

Kyokka akakiiko kaasuubizza nga bwe kajja okufulumya amateeka amalala nga bamaze okusisinkana abeesimbyewo ne bakkaanya ku bifo n’ennaku ze bagenda okunoonyezaamu obululu.

Ebikwata ku beesimbyewo abatamanyiddwa nnyo mu bantu

ELTON JOSEPH MABIRIIZI Mabiriizi yinginiya wa byamasannyalaze era nga Paasita eyeesimbiddewo

ku tiketi ya CP. Yasooka okwesimbawo mu 2016 nga talina kibiina n’afuna obululu, 24,498 nga bye bitundu 0.25 ku buli 100. Ku bantu omunaana abaavuganya ye yasemba.",0.5290,0.5958,heatwave,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,272,https://www.bukedde.co.ug/kasalabecca/BUK_154791_032026/winnie-nwagi-acoomedde-abamalako-bassereebu-e,Winnie Nwagi acoomedde abamalako bassereebu emirembe olw’emy,"WINNIE Nwagi acoomedde abamalako bassereebu emirembe olw’emyaka. Agamba nti ye kimunyiiza olw’abantu aboogerera bassereebu naddala abakazi nti bakuliridde mu myaka ekiviirako n’abamu okutya okwogera emyaka gyabwe.
Nwagi akolimye nti n’abeeyita abato nabo bajja. Ayongerako nti ye buli mwaka gw’agutuukako agujaguza kuba akimanyi abamu bafa nga tebagituuseeko. Okumanya yabadde mukaawu, agamba nti abayimbi abatuuka mu myaka 30 bakoma okwogera emyaka gyabwe nga bakiraba nga ekintu ekiswaza.
Yasabye abantu obutakaka balala kufumbirwa kuba buli omu alina obudde bwe bw’akoleramu ekintu.",0.5219,0.5996,heatwave,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,613,https://www.bukedde.co.ug/amawulire/BUK_159615_032026/omuvubuka-agambibwa-okutta-omukozi-wa-univers,"Omuvubuka agambibwa okutta omukozi wa University ya UCU, bam","Omuvubuka agambibwa okutta omukozi wa University ya UCU, bamukunudde mu disitulikiti y'e Budaka gy'agambibwa okuba nti gy 'abadde yekwese.
Pamela Tumwebaze abadde akola nga Director of Student Affairs ku UCU, yattiddwa mu wiiki eno, abazigu bwe bamulumbye mu makaage agali mu Guafu e Seeta mu disitulikiti y'e Mukono ne bamutuga n'afa nga yakatuusibwa mu ddwaaliro
Kigambibwa nti omutemu eyalabiddwako ng'ayambadde sikaati y'omugenzi, yakuliise ne laptop ye, n'ebintu ebirala.
Akwatiddwa ye Ddaka Hussein eyaliko omukozi mu maka g'omugenzi era nga kigambibwa nti bamusanze n'ebimu ku bintu by'omugenzi.
Omwogezi wa poliisi mu Kampala, Recheal Kawala, agambye nti okunoonyereza kugenda mu maaso",0.5207,0.5883,heatwave,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,804,https://www.bukedde.co.ug/amawulire/BUK_159952_032026/amagye-geeganye-ebyokuwenja-bobi-wine,Amagye geeganye eby'okuwenja Bobi Wine,"AMAGYE gavuddeyo ne gawakanya ebibadde bitambula nti ebikwekweto bye bakola ku nguudo za Kampala bigendereddwaamu kuwenja Pulezidenti wa NUP Robert Kyagulanyi Ssentamu, ali mu kwekweka okuva akalulu ka bonna lwe Kaggwa mu January.
Eggulo enguudo ezifuluma n’okuyingira Kampala, zaabaddeko emisanvu egisuuliddwaako amagye ne Poliisi, era nga baliko emmotoka ze bayimiriza nga bwe bazeekebejja, ekyaleetedde amawulire okusaasaana nti banoonya Kyagulanyi.
Ne Kyagulanyi yennyini ng’ayita ku mukutu gwe ogwa X, yavumiridde ebikwekweto bino, n’agamba nti gavumenti eyaliko mu nsiko yandibadde ekimanyi nti tesobola kukwata muntu abantu gwe basazeewo okukweka.
Kato akola nga omwogezi w’amagye Col. Chris Magezi avuddeyo n’afulumya ekiwandiiko, n’agamba nti ebikwekweto byabwe bigendereddwaamu kutereeza ntambula ku nguudo za Uganda, okulaba ng’abagoba b’ebidduka bagondera amateeka g’oku nguudo.
Era emotoka ezitaliiko nnamba, ezirina ennamba enjingirire, ezirimu obugombe obukanga abantu ku makubo nga balowooza waliwo omukungu ayitawo, n’abamenya amateeka abalala ku nguudo bali mu kukwatibwa, okusobola okuzza obutebenkevu ku nguudo.
Eby’okuwenja Kyagulanyi yagambye nti si bituufu, era teri amunoonya, kubanga tebalina kye bamwagaza ng’abeebyokwerinda.
Okuva akalulu bwe Kaggwa, Kyagulanyi ali mu kwekweka, ng’agamba nti yagwa mu lukwe lwa gavumenti okwagala okumukwata bamuggalire, kwe kusalawo okugira nga yeekwese.
Abavuzi b’ebidduka Magezi yabasabye okukolagana obulungi n’abeebyokwerinda, omuli Poliisi n’amagye, okusobola okutereeza ebyentambula ku nguudo za Uganda.",0.5068,0.5780,heatwave,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,598,https://www.bukedde.co.ug/amawulire/BUK_95170_032026/muweereze-abantu-so-si-kuweerezebwa,'Muweereze abantu so si kuweerezebwa',"Rev. Patrick Kamara, Omusumba avunaanyizibwa ku nkung'aana z’enjiri ezikolebwa mu maka ag’enjawulo mu Kkanisa ya All Saints Nakasero ye yabuulidde bino. Enjiri yabadde ekwata ku mukulembeze omulungi mu kkanisa ya All Saints Nakasero.
“ Mukama waffe yesu yali mukulembeze mulungi ng’ayayogera mu kigambo kye nti yajja kuweereza so si kuweerezebwa,” bwe yayongeddeko.
Rev. Patrick Kamara
Yasabye bwe baba mu bukulembeze basabe era basiibe olwo Mukama abawe amagezi basobole okubeera abakulembeze abalungi abajja okuweereza eggwanga lyabwe.
Yabakuutidde okusaba ennyo Katonda abayambe baleme kukulembeza ebyo byokka bye baagala olw’okutuukiriza ebiruubirirwa byabwe.
Yagambye nti Yesu bwe yajja yaleeta emirembe n’essuubi era balina okumulabirako ng’omukulembeze omulungi nabo bakole ebintu ebiteeka emirembe mu bantu.",0.5149,0.5952,heatwave,chikungunya,low_both,,,,,,
