language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Hungarian,Hungary,magyarnemzet.hu,scrapai,14311,https://magyarnemzet.hu/kultura/2022/09/masolat-a-ciganykutato-fenykepei-a-karpat-medenceben,A cigánykutató fényképei a Kárpát-medencében,"A Néprajzi Múzeum kezdte meg Erdős Kamill cigánykutató különleges etnográfiai fotóhagyatékának feldolgozását Budapesten. Az ötszáz fényképet és az ötszáz tárgyleíró kartont a gyulai Erkel Ferenc Múzeumból szállították a fővárosba, hogy itt a legmodernebb módszerekkel, szakszerűen archiválják az anyagot, adta hírül az M5 tévécsatorna EtnoKultúra című műsora. A fényképek mellett a gyulai közgyűjteményben levelek, gyűjtött tárgyak, szakkönyvek, feljegyzések és terepnaplók képezik az egyik legnagyobb hazai romológus örökségét. Mindezekből a Néprajzi Múzeum vándorkiállítást állít össze, amelyet a határon túli magyar területekre is elvisznek. Az ország legnagyobb etnográfiai közgyűjteménye ezzel szélesíti ki együttműködését a vidéki múzeumokkal, hiszen már korábban is dolgoztak hálózatban, digitalizáltak és archiváltak vidékről érkező anyagokat. Terveik szerint az egykori – és még létező – forrásközösségeket is felkeresik majd. A Budapesten 1924-ben született Erdős Kamill egyébként tragikus életpályát futott be. Alighogy tisztté avatták a második világháború végén külföldre menekített Ludovika Akadé­mián, francia fogságba esett. Innen hazakerülve végzett el egy jegyzői tanfolyamot, de kiderült, hogy tüdőbajos lett, ezért nem maradhatott ezen a pályán. Kórházi kezelésre szorulva került 1952-ben Gyulára. Ebben a városban nősült meg, itt kapott munkát a kórház orvosi könyvtárában. Mivel a betegség elhatalmasodott rajta, 1956-ban rokkantsági nyugdíjba ment. 1962. július 2-án hunyt el, Gyulán temették el. A megyei kórház kápolnája közelében állítottak tiszteletére egy fából készült szobrot. Erdős Kamill páratlan kutatásait szélesebb körben csak 1956 után ismerték meg, azt követően, hogy kezdtek megjelenni a tanulmányai. Késői bemutatkozásának egyik oka az volt, hogy néprajzi tájékozottságát autodidakta módon szerezte. A cigány nyelv kárpáti cigány nyelvjárását például a budakeszi szanatóriumban vele együtt ápolt Bárányi Dezső balassagyarmati cigányprímástól sajátította el. Az oláh cigány nyelvjárást Gyulán tanulta meg, főként Kolompár Jánostól, akinek az édesanyja is fontos szerepet játszott cigánytanulmányaiban.",0.4075,0.4755,extreme event,west nile virus,low_both,,,,,,
Hungarian,Hungary,magyarnemzet.hu,scrapai,17257,https://magyarnemzet.hu/belfold/2022/10/modositotta-a-kormany-a-taxisrendeletet-a-szabalyokat-betarto-szolgaltatok-es-az-utasok-erdekeben,Módosította a kormány a taxisrendeletet a szabályokat betartó szolgáltatók és az utasok érdekében,"Több ponton is megérett a változtatásra a taxizás szabályozása, a kormány módosította az erről szóló rendeletet a szabályokat betartó taxisok és a taxival utazók érdekében – hívta fel a figyelmet közösségi oldalán Vitézy Dávid, a javaslatot benyújtó Technológiai és Ipari Minisztérium közlekedési államtitkára. A rendelet lényege szerinte: szigorúbb fellépés a szabálytalan taxizás ellen, illetve a járművek legmagasabb megengedett életkorának rendezése. Vitézy kifejtette: a taxijárművek életkorára vonatkozó, a járvány idejére felfüggesztett szabályok ez év végével lejárnak. Figyelembe véve, hogy az elmúlt időben a pandémia, a járműipari és energiapiaci válság a taxisok helyzetét sem könnyítette meg, a 2017. január 1. előtt nyilvántartásba vett taxijárművek maximálisan megengedett életkorát tízről 13 évre emeljük, a 2017 óta forgalomba helyezett, tehát ma hat évnél fiatalabb autók esetében marad a tízéves szabály. Megteremtjük a jogszabályi feltételeit, hogy a taxiszolgáltatók bekapcsolódhassanak a közösségi közlekedési közszolgáltatásba – folytatta az államtitkár. „Ma az ötvenfős Volánbusz alatti léptékben nincs kapacitási lépcső a tömegközlekedésben, márpedig sok helyen például este, hétvégén csak jóval kisebb igény jelentkezik, és a néhány vonatról leszálló utast pedig érdemes egy kisebb településen akár a céljához vinni kötött útvonal helyett. A nyugat-európai példákra épülő új szabályozás megteremti a lehetőséget az iránytaxik minden félnek előnyös működtetésére” – magyarázta Vitézy. Hozzátette: ilyen szolgáltatásokat a jövőben az országos közlekedésszervező rendelhet meg, elsőre nyilván kísérleti jelleggel. Az államtitkár közölte azt is: szigorítják a taxisengedélyek kiadását, hogy a nem megbízható vállalkozásokat gyorsan ki lehessen szűrni a piacról. A jövőben próbautazás nélkül is lehetővé válik a jogellenesen működő szolgáltatók, a szabálytalan taxisok büntetése. Ez azért is fontos, mert a jelenlegi szabályozás több okból is kijátszhatónak bizonyult az elmúlt években, egy idő után például arcról felismerik a próbautasokat a jogellenesen működő taxisok.",0.4153,0.4479,extreme heat,casualties,low_both,,,,,,
Hungarian,Hungary,magyarnemzet.hu,scrapai,1432,https://magyarnemzet.hu/belfold/2025/06/magyar-peter-tisza-part-adatgyujtes-discord-szerver,"Magyar Péterék lelőtték a Discord-szervert, ahol a tiszások lázadoztak + videó","„Az elmúlt évben a Discord-szerverünkön rengeteg értékes beszélgetés zajlott, nagyszerű tartalmak születtek, barátságok szövődtek – egy közösség formálódott. De sajnos ez a közösségi tér mára célponttá vált: visszaélnek vele, kiforgatják, támadásokra használják. A kormány kezében olyan eszközzé vált, amellyel megpróbálnak félelmet kelteni, bizalmatlanságot szítani” – ecsetelte hosszan szombat esti Facebook-bejegyzésében a Tisza Párt, majd bejelentette: úgy döntöttek, bezárják a Discord-szervert. A Mandiner felhívta a figyelmet arra, ugyan Magyar Péterék a kormány támadásait emlegetik, valójában azután zárják be a szervert, hogy a napokban kiszivárgott az aktivistáikról vezetett lista, amelyben egyes önkénteseiket durva jelzőkkel illették.",0.4172,0.4416,climate crisis,west nile virus,low_both,,,,,,
Hungarian,Hungary,borsonline.hu,newsapi,2780,https://www.borsonline.hu/test-es-lelek/2026/02/narcisztikus-pszichopata-jelek,"Nárcisztikus vagy pszichopata? Így ismerd fel, melyikkel van dolgod","""Mi a közös bennük? Mi a különbség köztük? Hogyan ismerhetem fel őket?"" Ha valaha is feltetted magadban ezeket a kérdéseket, jó helyen jársz, mert utánajártunk, mi a különbség a két mentális zavar között, és eláruljuk, hogyan ismerheted fel, hogy nárcisztikussal vagy pszichopatával van dolgod! Olvass tovább!

A nárcisztikus és pszichopata személyek tulajdonságai gyakran előkerülő témák, de mit jelentenek valójában ezek a fogalmak? Miért nem mindegy, melyikkel hoz össze a sors? Utánajártuk!

Amikor a nárcisztikus szót halljuk, szinte mindenki a magát túlzóan szerető, minden tekintetben ragyogni vágyó emberre gondol. Van is benne igazság: a nárcisztikus személyiségzavar lényege, hogy az illető erősen énközpontú, és folyamatosan visszaigazolásra és csodálatra vágyik másoktól.

- emeli ki Hailey Shafir, mentálhigiénés tanácsadó.

Ezt a figyelmet akár hosszú beszélgetésekkel, dominanciával vagy folyamatos dicséretet kérő viselkedéssel is próbálja kicsikarni környezetétől. Ha nem kapja meg azt az elismerést amire vágyik, érzelmileg könnyen összezuhan vagy dühbe gurul - gondolj csak arra, mikor valaki azonnal megsértődik, ha nem kapja meg a neki kijáró ""tapsot"".

Egy nárcisztikus ember nem feltétlenül mély, bensőséges kapcsolatokra vágyik, inkább olyanokra, ahol ő van a középpontban. Ez gyakran azt jelenti, hogy manipulál, másokat leértékel, vagy elfelejti a másik szükségleteit.

A pszichopata kifejezés egy kicsit már sötétebb tónusú. Míg a nárcisztikusnak sokszor fontos a külső kép, a figyelem és a csodálat, addig a pszichopata hidegebb, számítóbb és gyakran még kevesebb lelki ""gátlással"" rendelkezik. Ő nem feltétlenül törődik azzal, mások mit gondolnak róla - hacsak az nem segíti elő célja elérését.",0.4018,0.4351,extreme heat,undernourishment,low_both,,,,,,
Hungarian,Hungary,magyarnemzet.hu,scrapai,4647,https://magyarnemzet.hu/sport/2020/01/tamado-tavozik-a-fraditol,Támadó távozik a Fraditól,"Távozik az OTP Bank Ligában címvédő Ferencváros labdarúgócsapatától a 63-szoros válogatott Priskin Tamás. A zöld-fehér klub szerdán, a honlapján közölte a hírt, emlékeztetve, hogy a 33 éves támadó 2017 nyarán érkezett az együtteshez. Az első szezonjában 17 NB I-es mérkőzésen négy gólt szerzett, majd a következő idényt kölcsönben a Szombathelyi Haladásnál töltötte, tavaly nyáron azonban visszatért. A felkészülési időszak jól sikerült neki, így két Bajnokok Ligája- és egy Európa Liga-selejtezőn is pályára léphetett, az ősszel azonban csak két NB I-es és három Magyar Kupa-mérkőzésen jutott szóhoz – írja a fradi.hu. Egyelőre nem ismert, hogy Priskin hol folytatja a pályafutását.",0.3814,0.4357,extreme event,west nile virus,low_both,,,,,,
Hungarian,Hungary,borsonline.hu,newsapi,2219,https://www.borsonline.hu/sport/2026/03/kathi-bela-szobor-cutler,Szívszorító! Szobrot állítanak Kathi Bélának,"Szobrot állítanak a legendának. Kathi Béla előtt tiszteleg a győri Cutler Fitness.

A győri Cutler Fitness a hivatalos Facebook-oldalán osztotta meg a hírt, miszerint szobrot állítanak Kathi Bélának. A tisztelgésre a győri terem 10. születésnapja alkalmából kerül sor.

A rendezvényre március 28-án kerül sor, ahol a legenda előtt fognak tisztelegni a műalkotással.

Március 28-án, 10. születésnapunkon egy nagyon fontos eseményre is sor kerül, amivel a magyar testépítés legendás alakja, barátunk, Kathi Béla előtt szeretnénk tisztelegni. A rendezvény keretében a Kathi Béla-szobor felavatására is sort kerítünk, ez a programelem pedig kiemelt helyet foglal majd el a nap menetrendjében, éppúgy, ahogy Kathi Béla a szívünkben

- áll a közleményben.

Nagyon sajnáljuk, hogy ezt a jeles ünnepet nem tölthetjük már vele, és bár lelkünkben örök űr marad utána, de bízunk benne, hogy az elkészült műalkotással méltó emléket állítunk neki és a hazai erősportra gyakorolt hatásának egyaránt

Kathi Béla július 31-én, tragikus hirtelenséggel hunyt el, 46 éves korában. Az erőemelésben és fekvenyomásban is országos bajnok sportoló ciprusi nyaralása közben, kerékpárbalesetben vesztette életét.",0.4235,0.4520,extreme event,casualties,low_both,,,,,,
Hungarian,Hungary,borsonline.hu,newsapi,448,https://www.borsonline.hu/kek-hirek/2026/03/gyerekgyilkos-apa-egermereg-kislany,Saját apja etette meg a halálos kapszulát a kisgyerekkel: Megdöbbentő ítélet született,"A hároméves kislány nem is sejtette, hogy a saját édesapja az életére tör. Az apa egy házi készítésű méregkapszulát gyömöszölt le a gyerek torkán, hogy megússza a gyerektartást.

A bajorországi Landshut bíróságán szerdán végre kimondták az ítéletet: nyolc év börtön vár arra a 28 éves férfira, aki hidegvérrel próbálta megmérgezni saját húsát és vérét. A történet még 2024 decemberében kezdődött, amikor a gyerekgyilkos apa, az afgán származású Elias G. úgy döntött, végleg ""megoldja"" a családi konfliktusokat és az anyagi nehézségeket.

A férfi nem bízta a véletlenre a szörnyű tettet. A nyomozás során kiderült, hogy Elias előre kutatott az interneten a különböző mérgek után, majd egy darab folpackból és egérméregből otthon barkácsolt halálos kapszulát. A dózist milligrammra pontosan úgy lőtte be, hogy az egy ilyen korú kisgyermek számára biztosan végzetes legyen.

Miután a kislány lenyelte a mérget, az apa visszavitte őt a tőle különélő volt élettársához. A célja egyértelmű volt: azt akarta, hogy a gyerek az anyjánál haljon meg, így a gyanú a nőre terelődjön.

A kislány élete csak a véletlenen múlt. Nem sokkal azután, hogy hazaért, hányni kezdett. Édesanyja azonnal hívta a mentőket, a kórházban pedig kiderült a sokkoló igazság. A szerencsét a szerencsétlenségben az jelentette, hogy a méregkapszula csomagolása a gyomorban nem szakadt ki teljesen, így a méreg nem szívódott fel a gyerek szervezetében.

A kislány később a gondozóinak is elárulta a szörnyű titkot:

Az ügyészség szerint a férfi motivációja a tiszta kapzsiság volt: egyszerűen nem akart gyerektartást fizetni. Bár a bíróság végül az aljas indokot nem vette külön figyelembe, az emberölési kísérletet és a súlyos testi sértést bizonyítottnak látta. Az apa DNS-ét ugyanis megtalálták a kislány által kihányt kapszula belsejében is.

Az apa és ügyvédjei az utolsó pillanatig tagadtak, sőt, gyomorforgató módon az anyát vádolták meg.

- harsogta a védelem, ám a bírót nem tudták megvezetni.",0.4006,0.4732,carbon dioxide,starvation,low_both,,,,,,
Hungarian,Hungary,magyarnemzet.hu,scrapai,9352,https://magyarnemzet.hu/belfold/2022/04/sajat-volt-tagtarsuk-cafolja-a-birakat-a-pressman-talalkozo-kapcsan,Saját volt tagtársuk cáfolja a bírákat a Pressman-találkozó kapcsán,"Mint ismeretes, mind bírósági körökben, mind a nyilvánosságban botrányt okozott, hogy David Pressman amerikai nagykövet találkozott két magyar bíróval, Matusik Tamással és Vasvári Csabával, akik nem mellesleg az Országos Bírói Tanács (OBT) tagjai is. Az ügyben megszólalt a tanács, többek között arra utalva, hogy egy rutinszerű találkozóról volt szó, amelynek elvi kerete a „demokráciákban teljesen szokásos mód”. A kúria elnöke, Varga Zs. András ugyanakkor rámutatott , hogy az egyes nagykövetségek természetesen kapcsolatot tartanak a fogadó állam intézményeivel, viszont a hivatalos kapcsolatok helyszíne általában a fogadó állam intézményének székhelye. A Kúria elnöke hozzátette, hogy nincs tudomása arról, hogy  az OBT és az Amerikai Egyesült Államok nagykövetének kapcsolata az októberi két OBT-ülés bármelyikén napirenden szerepelt volna. Ezt erősíti Vadász Viktor korábbi OBT-tagnak az ügyben megjelent Twitter-üzenete, amelyben egyértelműsíti, hogy Matusik és Vasvári nagykövetségi látogatása jelzésértékű, a két bíróval előbb találkozott Pressman nagykövet, mint az igazságszolgáltatás bármely más szereplőjével, és ez azt jelzi, hogy Magyarországon az igazságot, az igazságszolgáltatást az Országos Bírói Tanács képviseli – írja a Tűzfalcsoport . The Ambassador (we are talking about one of the most important allies of Hungary) has met two members of #OBT before meeting any other stakeholder from the judiciary. I think it’s a clear sign for someone, who said “OBT is just a group of buddies”. OBT represents #justice in 🇭🇺 https://t.co/YrEGsaDNSd — Viktor Vadász (@vadaszviktor1) October 27, 2022 Vadász és Matusik szemlátomást jóban vannak – tette hozzá a portál. The Ambassador (we are talking about one of the most important allies of Hungary) has met two members of #OBT before meeting any other stakeholder from the judiciary. I think it’s a clear sign for someone, who said “OBT is just a group of buddies”. OBT represents #justice in 🇭🇺 https://t.co/YrEGsaDNSd — Viktor Vadász (@vadaszviktor1) October 27, 2022 Megjegyzendő, hogy az OBT mindig is népszerű volt a balliberális médiában, sajtófigyelő rovatában túlnyomó többségben balos újságokat szemléz a tanács.",0.4472,0.5221,climate crisis,west nile virus,borderline,,,,,,
Hungarian,Hungary,magyarnemzet.hu,scrapai,11994,https://magyarnemzet.hu/kulfold/2025/11/jermak-lemondas-ukran-elnoki-iroda,"Benyújtotta lemondását Andrij Jermak, az ukrán elnöki iroda vezetője + videó","Az elnök hivatalos honlapján nem sokkal később megjelent Zelenszkij rendelete Jermak menesztéséről. A videóüzenetben – amelynek Zelenszkij azt a címet adta, hogy Oroszország nagyon szeretné, ha Ukrajna hibázna, mi viszont nem hibázunk – azt mondta: „Amikor minden figyelem a diplomáciára és a háborúban való védelemre összpontosul, belső erőre van szükség. A belső erő a kulcsa külső egységünknek és nemzetközi kapcsolatainknak. Ahhoz pedig, hogy legyen belső erőnk, nem lehetnek olyan dolgok, amelyek elterelik a figyelmet bármiről is, ami nem Ukrajna védelme. Azt szeretném, hogy senkinek ne legyenek kérdései Ukrajnához.” Andrij Jermak és Volodimir Zelenszkij (Fotó: AFP/Oscar Del Pozo) Ezt követően bejelentette, hogy átalakítások várhatók az elnöki hivatalban. Hozzátette, hogy szombaton konzultációkat folytat arról, ki lehet alkalmas az iroda vezetésére. Hálás vagyok Andrij Jermaknak azért, hogy az ukrán álláspontot a tárgyalások során mindig pontosan úgy képviselte, ahogyan az elvárható. Mindig hazafias álláspontot képviselt. Azt szeretném viszont, hogy ne legyenek pletykák és spekulációk – mondta az elnök. Zelenszkij közölte, hogy a hamarosan sorra kerülő ukrán–amerikai tárgyalásokon Ukrajnát Andrij Hnatov vezérkari főnök, Rusztem Umerov, a Nemzetbiztonsági és Védelmi Tanács (RNBO) titkára, a külügyminisztérium és a hírszerzés képviseli majd. Az Ukrinform ukrán állami hírügynökség emlékeztetett arra, hogy pénteken a Nemzeti Korrupcióellenes Nyomozóiroda (NABU) nyomozói házkutatást tartottak Jermaknál. A nyomozó hatóságok azonban később közölték, hogy Jermak ot nem gyanúsították meg a nemrég az energetikai szektorban feltárt – nagy visszhangot kiváltó – korrupciós ügyben.",0.4527,0.5245,extreme event,west nile virus,borderline,,,,,,
Hungarian,Hungary,magyarnemzet.hu,scrapai,7490,https://magyarnemzet.hu/belfold/2022/10/titkosszolgalati-vizsgalatot-rendelt-el-a-nemzetbiztonsagi-bizottsag-a-gurulo-dollarok-ugyeben,Titkosszolgálati vizsgálatot rendelt el a nemzetbiztonsági bizottság a guruló dollárok ügyében,"A nemzetbiztonsági bizottság mai ülésén elrendelte a baloldali pártok több milliárdos amerikai kampányfinanszírozásával kapcsolatos titkosszolgálati vizsgálatot – értesült a Magyar Nemzet. A vita zárt ülésen zajlott, részletek nem ismertek, de a következő hetekben folyamatosan vizsgálja majd a testület az szolgálatok elemző-értékelő munkájában felmerülő tényeket. A jogellenes külföldi beavatkozási kísérlet nagy vitát váltott ki a bizottság tagjai között, hiszen a példátlan ügy Magyarország szuverenitását súlyosan sérti. Ismert: Márki-Zay Péter nemrég maga ismerte el, hogy júniusban, tehát jóval az országgyűlési választások után is több száz milliós támogatást kapott az általa alapított MMM az Egyesült Államokból. Mint a baloldal korábbi közös miniszterelnök-jelöltje elmondta, ennek a segítségével tudták kifizetni „a kampány utolsó számláit”.",0.4483,0.5275,extreme event,undernourishment,borderline,,,,,,
Hungarian,Hungary,blikk.hu,scrapai,1173,https://www.blikk.hu/eletmod/egeszseg/magneses-viharok-hatasa-a-szervezetre/22f5nw5,"Mindent jól csinálok, mégis rosszul vagyok","Az időjárás és a geomágneses viharok hatással lehetnek az emberek közérzetére

Egyesek szerint az érzékenyek és a szív- és érrendszeri problémákkal küzdők jobban ki vannak téve a geomágneses viharok hatásainak

Azonban nincs általános konszenzus az orvosok között arról, hogy valóban van-e negatív hatása az emberek egészségére

Bár hazánkban kevésbé ismert magyarázat, tőlünk keletebbre sokak ilyenkor a geomágneses viharokban találják az okot. Vannak olyan országok, ahol az időjárás-jelentés részét képezi a geomágneses jelentés. Vajon csak egy felkapott, de valójában értelmetlen dologról van szó, vagy van realitása annak, hogy a nap kitörései - ahogy az elektromos eszközökre, úgy - az emberi szervezetre hatást gyakorolnak.

(A legfrissebb hírek itt)

A héten két erős geomágneses vihar is elérte a Földet, ezzel párhuzamosan sokan érezhetik magukat levertnek, fáradtnak, rosszkedvűnek. Ezen az oldalon nyomon lehet követni a Napból származó, Földet elérő geomágneses hullámok alakulását napi lebontásban.

A jelenség

A geomágneses vihar bolygónk mágneses mezejének zavara, amely során az jelentősen megnő. Ennek következtében megváltoznak a rádióhullámok áthaladásának feltételei a felső légkörben, így az elektromos áramkörökben indukált áram keletkezhet, ami károsíthatja azokat.

A geomágneses viharok napkitörések okozzák. Az ilyen események során az űrbe kilövellő töltött részecskék kondenzációja eléri a Föld magnetoszféráját, kölcsönhatásba lép vele és különféle zavarokat okoz. Egy naptevékenységi ciklus alatt - amely átlagosan 11 évig tart - többtucatnyi vihar figyelhető meg, amelyek elég erősek ahhoz, hogy indukált áramlásokat okozzanak és több száz kisebb vihart, amelyek csupán megzavarhatják a rádiós kommunikációt - írja a Universe Magazine.

Előrejelzés

A geomágneses viharok előrejelzésének pontossága a Nap aktivitásához kötött. Maximum egy évvel előre tudják az aktivitást megjósolni a tudósok, arra azonban nem lehet választ adni, hogy pontosan mikor fognak ezek az események bekövetkezni.

Néhány nappal előre a tudósok csak hozzávetőlegesen tudják meghatározni, hogy lesznek-e erős kitörések a közeljövőben. Ezek viszont a napfoltok számával függnek össze. Ami a figyelmeztetéseket illeti, hogy konkrétan egy adott napon geomágneses vihar lesz megfigyelhető, azt csak a kitörés bekövetkezte után lehet megadni. Ez általában néhány órával vagy néhány tíz órával a jelenség kezdete előtt történik.

Ez is érdekelheti

Megvisel az óraátállítás? Tippekkel segítünk átvészelni

Közeleg az őszi óraátállítás, október utolsó hétvégéjén ismét tekerni kell a vekkereken. Milyen hatással van a szervezetre, hogyan tudunk vele könnyebben megbirkózni? Mutatjuk és azt is elmondjuk a mostani miért lesz könnyebb, mint az előző. Az órát október 27. vasárnap hajnalban 3:00-ról 2:00-re kell visszaállítani.

Hatása a szervezetre

Ma már gyakorlatilag senki sem kételkedik abban, hogy a mágneses viharok károsíthatják az elektromos berendezéseket, a tudósok azonban nem tudnak mege...",0.4739,0.4702,extreme heat,undernourishment,borderline,,,,,,
Hungarian,Hungary,magyarnemzet.hu,scrapai,13403,https://magyarnemzet.hu/gazdasag/2022/11/vilagszerte-reneszanszat-eli-az-atomenergia,Világszerte reneszánszát éli az atomenergia,"Mára nemzetközileg elfogadott ténnyé vált, hogy a klímaváltozás hatásai a természetre és az emberre nézve fenyegető következményekkel járnak; egyre szélsőségesebb időjárással, pokoli hőséggel, áradásokkal, aszállyal, hatalmas erdőtüzekkel vagy éppen rendkívüli hideggel találkozhatunk. Sorsdöntő, globális érdek, hogy a még súlyosabb következmények mérséklése érdekében minél előbb, minél alacsonyabb átlaghőmérsékleten megállítsuk a bolygó légkörének melegedését. A nemzetközi szakmai szervezetek elemzései egyértelműen fogalmaznak: a globális klímavédelmi célok elérése érdekében a villamosenergia-termelésben az atomerőművek és a megújuló energiaforrások részarányának növelésére van szükség – mondta lapunknak Hárfás Zsolt mérnök, atomenergetikai szakértő. Évek óta tartó reneszánsz A szakértő kifejtette: hosszú évek óta látható, hogy globálisan az atomerőművek újra a reneszánszukat élik, egyre több ország kívánja alkalmazni a nukleáris technológiát. Új blokkokat építenek vagy terveznek, illetve a meglévő egységek üzemidejét hosszabbítják meg. Aktuális, októberi adatok szerint 18 országban 56 új blokk áll építés alatt, a következő években, évtizedekben pedig további akár négyszázötven egység építése is várható világszerte. Csak 2022–2028 között 52 új blokkot kívánnak átadni – hívta fel a figyelmet a szakértő. Az új blokkok építésével kapcsolatban visszautalt rá, ma a világ vezető atomerőmű-építő cége a Paks II. atomerőművet is építő orosz Roszatom, amelynek jelenleg is 11 országban 34 új atomerőművi blokk építésére van szerződése, és további erőművek építéséről is folytat előrehaladott tárgyalásokat. Törökországban például újabb orosz tervezésű atomerőmű építéséről folynak tárgyalások, miközben a Roszatom hamarosan benyújtja a hivatalos dokumentumokat a Szaúd-Arábia első atomerőművének építésére kiírt pályázathoz. Sokatmondó tény az is, hogy a két új paksi blokk építője 2006–2022 között összesen 19 új atomerőművi egységet adott át, közte a világ első úszó atomerőművét is – tette hozzá Hárfás Zsolt.",0.5217,0.5279,global heating,west nile virus,borderline,,,,,,
Hungarian,Hungary,magyarnemzet.hu,scrapai,15684,https://magyarnemzet.hu/belfold/2022/07/masolat-a-jobboldali-gondolkodasnak-szerves-resze-a-teremtett-vilag-vedelme,„A jobboldali gondolkodásnak szerves része a teremtett világ védelme”,"– A nemzetközi nyomás ellenére is sikerült elérni, hogy Magyarországnak ne kelljen leállítania az Oroszországból érkező energiahordozók szállítását, de a kormány több módon is az energiabiztonság megerősítésére törekszik. Ebben milyen szerepe lehet a Technológiai és Ipari Minisztériumon (TIM) belül újonnan létrehozott energiaügyi államtitkárságnak? – Amikor Orbán Viktor miniszterelnök bemutatta a kormány tagjait, akkor azt mondta, a TIM-nek jut a legbonyolultabb feladat. A tárcán belül pedig az energiaügyi államtitkárság áll az egyik legnagyobb kihívás előtt, hiszen az elhúzódó háború és a brüsszeli szankciók energiaválságot okoznak, a növekvő energiaigények kiszolgálását össze kell hangolni az ellátásbiztonság garantálásával, a rezsicsökkentés megvédésével és a zöldátállás kívánalmaival. Mindeközben a kőolaj és a földgáz terén a diverzifikációt is fokozni kell, amelyet most még jelentősebbé tesz az ukrajnai háború keltette bizonytalanság. – A baloldal azt állítja, hogy az elmúlt években a kormány nem tett lényegi lépéseket a diverzifikáció terén, ezért függ továbbra is nagy részben az orosz fosszilisektől a magyar gazdaság . – Ez butaság, hiszen az elmúlt években a kormány nagy volumenű beruházásokat hajtott végre ezen a területen. Már az önmagában hatalmas előrelépés, hogy az elmúlt időszakban megépült a horvátországi Krk LNG-terminál, évi egymilliárd köbméternyi földgáz érkezik onnan, ami a hazai szükséglet több mint egytizedét fedezi. Az is önmagáért beszél, hogy míg 2010-ben mindössze két határkeresztező gázvezetéke, úgynevezett interkonnektora volt hazánknak, addig mostanra a hét szomszédos ország közül hat irányában kiépítettük a kapcsolatokat. Megjegyezendő, hogy e beruházások megvalósításakor sem igazán tapasztaltunk hatalmas biztatást az ellenzék részéről. – Azonban továbbra is jórészt az orosz gáztól függ a gazdaságunk. – Így van, ám ez ugyanúgy érvényes Németországra és számos más európai államra, ami egyebek mellett a földrajzi adottságoknak, a piac szerkezetének és a meglévő infrastruktúrának tudható be. Az orosz gázról történő leválás csak lassú, hosszú évekig eltartó folyamat lehet. Ám, ahogy említettem, a kormány az elmúlt években is komoly eredményeket ért el a diverzifikáció terén, az infrastruktúra kibővítése, az új interkonnektorok lehetővé teszik, hogy több más forrásból is importáljunk földgázt.",0.4707,0.5250,climate crisis,undernourishment,borderline,,,,,,
Hungarian,Hungary,magyarnemzet.hu,scrapai,6925,https://magyarnemzet.hu/gazdasag/2022/07/sokkolta-a-nemet-gazdasagot-a-szankcios-politika,Sokkolta a német gazdaságot a szankciós politika,"Csak részben átmeneti hatás eredménye a májusi egymilliárd eurós deficit a német külkereskedelmi mérlegben. Moritz Schularick közgazdászprofesszor arra hívta fel a figyelmet a Handelsblattban: az év eleje óta látszik, hogy a szokásos (áprilisban még 3,1 milliárd eurós, tavaly májusban még 13,4 milliárd eurós) többlet mínuszba fog átfordulni. Szerinte ebben, tekintettel a növekvő energiaárakra, semmi meglepő nincs. Az olaj- és a gázárak ralija fél éve tart. Fontos látni, hogy nem a külföldről behozott termékek mennyisége emelkedett, hanem ezek értéke. Németországnak egyszerűen sokkal többet kellett fizetnie az importjáért, mint korábban – olvasható a Világgazdaság (VG) cikkében. Ugyanakkor faramuci helyzet, hogy miközben a német kormány elkötelezett szankciós politikát folytat Oroszország ellenében Ukrajna lerohanása miatt, a német kifizetések az orosz fél irányába csúcson vannak: a Németországba érkező orosz import az idén májusban 55 százalékkal haladta meg a tavalyi hasonló időszak adatát. A tavasz utolsó hónapjában ez 3,3 milliárd eurót jelentett, igaz, ez 9,8 százalékos mérséklődés az áprilisi záráshoz viszonyítva. Összességében a behozatal éves bázison 26 milliárd euróval nőtt, az exportban 14 milliárd eurós változás állt be. Csakhogy miközben előbbi 2,7 százalékkal ugrott meg áprilisról májusra, utóbbi fél százalékos mínuszba fordult át ezen az időtávon.",0.4689,0.5519,carbon emission,undernourishment,borderline,,,,,,
