language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Serbian,Serbia,kurir.rs,scrapai,1363,https://zdravlje.kurir.rs/vesti/9649861/nasledjena-mutacija-gena-povezana-sa-masnom-bolescu-jetre-otkrivaju-strucnjaci?utm_source=kurir&utm_medium=web_article&utm_campaign=adria_internal,Revolucionarno otkriće sa klinike Mejo: Nasleđena mutacija gena povezana sa masnom bolešću jetre,"Slušaj vest

Do sada se verovalo da ova bolest nastaje kao posledica kombinacije genetskih predispozicija i faktora sredine. Međutim, najnovija studija objavljena u časopisu Hepatology pokazuje da u pojedinim slučajevima, jedan nasleđeni genetski poremećaj može biti glavni uzročnik.

Istraživači su identifikovali mutaciju u MET genu, koji ima ključnu ulogu u regeneraciji jetre i metabolizmu masti. Kada ovaj gen ne funkcioniše kako treba, dolazi do nakupljanja masti u ćelijama jetre, što izaziva zapaljenje. Vremenom, to može dovesti do fibroze i stvaranja ožiljaka, što otežava rad jetre. U težim slučajevima, bolest može napredovati do ciroze, pa čak i do neizlečivog oštećenja ili raka jetre.

– Ovo otkriće nam pruža uvid u to kako retke nasledne mutacije mogu biti uzrok čestih bolesti – kaže dr Filipo Pinto e Vairo, jedan od vodećih autora studije i medicinski direktor Programa za retke i nedijagnostikovane bolesti u Centru za individualizovanu medicinu.

Nealkoholna masna jetra pogađa oko trećinu odraslih ljudi širom sveta. Njena napredna forma, poznata kao metaboličkom disfunkcijom povezan steatohepatitis, uskoro bi mogla postati glavni uzrok ciroze i najčešći razlog za transplantaciju jetre.

Nealkoholna masna jetra pogađa oko trećinu odraslih ljudi širom sveta Foto: Shutterstock

Skrivena greška u genetskom kodu

Otkriće je poteklo iz analize genoma žene i njenog oca koji su bolovali od ove bolesti, iako nisu imali dijabetes ni povišen holesterol – faktore koji se obično povezuju sa masnom jetrom.

Bez očiglednog uzroka, naučnici su analizirali DNK više od 20.000 gena kako bi pronašli odgovor. Otkrili su malu, ali značajnu mutaciju u MET genu.

U saradnji sa Centrom za genomske nauke i preciznu medicinu pri Medicinskom koledžu Viskonsina, na čelu sa dr Raulom Urutijom, utvrđeno je da ta mutacija remeti jedan ključan biološki proces.

Naime, geni su sastavljeni od hemijskih „slova“ koja sadrže uputstva za funkcionisanje organizma. U ovom slučaju, samo jedno „slovo“ je bilo zamenjeno, što je poremetilo poruku i sprečilo jetru da pravilno obrađuje masti. Ova retka varijanta, pronađena kod pomenute porodice, do sada nije zabeležena ni u naučnoj literaturi ni u javnim bazama podataka.

– Ova studija pokazuje da retke bolesti zapravo nisu tako retke, već često „skrivene“ unutar složenih poremećaja. To potvrđuje ogroman potencijal individualizovane medicine u njihovom otkrivanju i razvoju naprednih dijagnostičkih i terapijskih pristupa – istakao je dr Urutija.

Istraživači su identifikovali mutaciju u MET genu, koji ima ključnu ulogu u regeneraciji jetre i metabolizmu masti Foto: Shutterstock

Praćenje uticaja genetske varijante

Da bi ispitali širi značaj ove mutacije, istraživači su se oslonili na Tapestry studiju Klinike Mejo – veliki projekat sekvenciranja genoma koji ima za cilj da otkrije genetske uzroke različitih bolesti. U okviru ovog istraživanja analizirana je DNK više od 100.000 učesnika iz SAD, čime je formirana jedna od najobuhvatnijih ...",0.3586,0.4389,extreme heat,west nile virus,low_both,,,,,,
Serbian,Serbia,blic.rs,newsapi,576,https://www.blic.rs/zabava/dejan-dragojevic-ljudima-smeta-sto-sam-musliman-vredjaju-me/kmghzcx,"Dejan Dragojević: ""Ljudima smeta što sam musliman, vređaju me""","Dejan Dragojević je tokom Ramazana obišao Meku i Medinu, stavljajući akcenat na to koliko je vernik

Dejan Dragojević, koji je pre nekoliko godina javno priznao da je promenio veru i prešao u islam, oglasio se povodom praznika i uputio snažnu poruku svima koji osuđuju njega i njegovu porodicu.

Dejan Dragojević je objavio porodičnu fotografiju, a nakon što je nedavno podelio i niz slika sa majkom Biljanom, ocem Goranom, devojkom Jovanom Stojanović i prijateljima, sada je odlučio da stane na put negativnim komentarima na račun svojih najbližih.

- Porodica! Mnogo me ljudi vređa, ne štede ni njih. Zašto bi se odrekli sina/brata koji veruje u boga. Nikom nisam naudio, nikog nisam oštetio, hranim svoju dušu i volim da snimam -napisao je Dejan.

Dragojević, koji je nedavno istakao da po treći put putuje u Saudijsku Arabiju uz reči da ""Allah poziva u Kuću mira i upućuje koga hoće na Pravi put"", osvrnuo se na uvrede koje dobija na društvenim mrežama, te je iskoristio priliku da se obrati i pravoslavnim i katoličkim vernicima.

- Ovaj Bajram sam snimao i okačio na Jutjubu kao što sam snimao i Uskrs i Božić. Ljudima smeta što sam musliman, pišu mi svašta, ali ne znam što jer je sada i njima hrišćanski post, ali ja znam da su to nevernici, pravi vernik ne vređa. Moj post je završen, a pravoslavcima i katolicima želim da izdrže svoj post i da nahrane dušu. Bajram Šerif Mubarek Olsun, Allah daje pa celi svet da ti uzima ne može ti uzeti - napisao je on.

Na kraju svog izlaganja, Dejan je poručio da nema nameru da stane sa snimanjem videa o svojoj veri.

- Volim da vam snimam Ramazan, sutra ću sračunati koliko smo pregleda napravili. Islam ću snimati sve dok sam živ jer vera i Bog ne treba da se skriva - zaključio je on.

Podsetimo, njegova majka Biljana Dragojević je nakon Dejanovog priznanja o prelasku u islam istakla da je u početku bila malo iznenađena, ali da ga u svemu podržava bez obzira na njegov izbor.

- On je punoletan, može da radi šta hoće. O veri se mnogo ne zna, zato svašta pišu, tako da... To je njegov izbor. Uvek sam ga podržavala šta god da je bilo. Svako je uz svoje dete - izjavila je tada Biljana i dodala da je najvažnije da funkcionišu normalno i da kući nema nikakvih promena.

Podsetimo, njegov brat David se oženio i dobio sina, a često pokazuje svakodnevicu na Instagramu. Mnogi komentarišu kako je njegova izabranica prava lepotica, a kako izgledaju zajedno pogledajte u video prilogu iznad.",0.3892,0.4636,climate crises,casualties,low_both,,,,,,
Serbian,Serbia,kurir.rs,scrapai,29768,https://www.kurir.rs/sport/fudbal/9738742/rasim-ljajic-marko-arnautovic-dusan-tadic?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,LJAJIĆ O ARNAUTOVIĆU I TADIĆU U ZVEZDI! BEZ DLAKE NA JEZIKU: Evo šta je za dvojicu TOP asova rekao predsednik Partizana!,"Slušaj vest

FK Crvena zvezda i FK Partizan, dve totalno različite politike u fudbalu, suprotne s obzirom na trenutno stanje stvari u dva srpska kluba.

Crvena zvezda se bori za Ligu šampiona, u tu svrhu angažovala je Marka Arnautovića, a u završnim pregovorima je i sa Dušanom Tadićem.

Oni vode Partizan - Lazović, Mijatović i Ljajić Foto: Www.partizan.rs

Sa druge strane, FK Partizan se odlučio za drugačiju politiku. I crno-beli jure Evropu, žele grupnu fazu Lige konferencije, jer bi takmičenje pod okriljem UEFA donelo benefite u klub, kako finansijske, tako i sportske.

Rasim Ljajić, predsednik FK Partizan, komentarisao je dešavanja u Crvenoj zvezdi, tačnije prelazni rok i pojačanja u komšiluku. Konkretno, Marka Arnautovića i Dušana Tadića.

- Iskustva su različita, nekada kada ste najviše očekivali, dobili ste najmanje. Imena ipak ne igraju ulogu u fudbalu, marketinški je to svakako dobro. Privuku publiku na neko vreme, ali ako nema rezultata, nema igre, to brzo se isprazni. Ne gledamo u tuđe dvorište, ne vodimo tuđu politiku, imamo dovoljno svojih problema kojima se bavimo, takva je politika kluba - rekao je Rasim Ljajić za K1Info.

Vidi galeriju

Marko Arnautović - Debi u Crvenoj zvezdi Foto: Srdjan Stevanovic/2025 Srdjan Stevanovic/Starsport.rs ©, NIKOLA MITIC/NIKOLA MITIC

Prvi čovek crno-belih otkriva da su u Partizanu moguća osveženja u igračkom kadru, kako se prelazni rok bude bližio kraju. Nažalost, tim iz Humske nije uspeo ovog leta da vrati neko veliko i iskusno ime u tabor, a u fokusu su bili Stevan Jovetić, Matija Nastasić, Stefan Savić, Adem Ljajić, Darko Brašanac... Nadaju se crno-beli da bi mogli da vrate Matiju Popovića iz Napolija, dok je izgleda bitka za Milana Aleksića iz Sanderlenda izgubljena.

- Ako bude adekvatnih pojačanja, imamo u vidu neke igrače sa kojima se ranije razgovaralo, još razgovara... To su želje našeg sportskog sektora, videćemo šta će od toga biti. Možemo mi napraviti spisak pojačanja, ali kad uđete u konkretne pregovore, vidite da li je to realno ili ne - zaključio je Rasim Ljaljić.

FK Partizan ovog leta angažovao je sedmoricu fudbalera - Marka Miloševića, Mateju Milovanovića, Ivana Vasiljevića, Janisa Karabeljova, Stefana Milića, Demba Seka i Andreja Kostića.

Kurir sport/K1Info",0.4287,0.4866,changing climates,west nile virus,low_both,,,,,,
Serbian,Serbia,blic.rs,newsapi,305,https://www.blic.rs/vesti/politika/starovic-reagovao-na-djilasov-plan-da-srbija-bude-u-eu-do-2023-godine/spspkgp,Starović reagovao na Đilasov plan da Srbija bude u EU do 2023. godine,"Đilas kaže da je za ulazak Srbije u EU potrebno znati šta se hoće i to uraditi

Nemanja Starović, ministar za evropske integracije, poručio je danas da je ""moguće da Srbija bude u Evropskoj uniji (EU) do 2030. godine"", ali da je za potreban širok društveni konsenzus i konstruktivan pristup vlasti, opozicije i civilnog društva, koji će biti teško dostići dok opoziciju, kako je naveo, ""predvode blokaderi"".

- Nažalost, to je teško dostići dok opoziciju predvode blokaderi koji sve programske principe i ciljeve, poput pristupanja Srbije EU, podređuju revolucionarnim težnjama, direktno suprotstavljenim demokratskom ustrojstvu i temeljnim evropskim vrednostima - objavio je Nemanja Starović na mreži Iks, reagujući na predstavljanje plana Stranke slobode i pravde za Srbiju u EU do 2030. godine.

Starović je ocenio da bi lider SSP Dragan Đilas pre nego što pomene EU ""morao da navede makar jedan primer političara u savremenoj Evropi čije firme su prihodovale 619 miliona evra dok je bio na vlasti"".

S druge strane, Đilas tvrdi da plan SSP-a ""nije samo spisak lepih želja"".

- Srbija u EU 2030. godine, jedni kažu ""nema šanse"", drugi pitaju ""da li je moguće"". Ja vam kažem da je moguće - rekao je Đilas na sednici Glavnog odbora SSP u Požarevcu.

Dodao je da je kao gradonačelnik Beograda, između ostalog, obećao most na Adi za 40 meseci i da je ""u tom roku i završen, iako mu mnogi nisu verovali"".

Đilas je kao uslov za članstvo Srbije u EU naveo da je potrebno znati šta se hoće i znati to uraditi.",0.4296,0.4528,climate crises,west nile virus,low_both,,,,,,
Serbian,Serbia,kurir.rs,scrapai,9783,https://www.kurir.rs/planeta/3453501/kupaci-na-floridi-pojurili-na-plaze-ali-ovaj-prizor-ih-je-zaledio-smrt-naostrila-svoju-kosu-i-sedi-na-mestu-za-spasioce?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,KUPAČI NA FLORIDI POJURILI NA PLAŽE ALI OVAJ PRIZOR IH JE ZALEDIO: Smrt naoštrila svoju kosu i sedi na mestu za spasioce,"Građani Floride pojurili su na plaže koje su ponovo otvorene nakon ublažavanja mera za borbu protiv koronavirusa, ali će tamo zeteći ne baš prijatan prizor koji će ih naterati da dobro razmisle.

Na mestu na kojem obično sede spasioci ugledaće, ni menje ni više, nego smrt sa svojim velikom i oštrom kosom.

Reč je zapravo o advokatu sa Florode Danijelu Ulefelderu u prepoznatljivom zloslutnom kostimu koji smatra da su plaže prerano otvorene.

""Mnogi od vas su me pitali da li sam voljan da napravim svojevrsnu turneju po Floridi noseći ovaj kostim. Odgovor je apsolutno da "", napisao je Daniel na Tviteru.

Danijel ideju dobio kao vid odgovora a na vesti da je država ublažila ograničenja 2. aprila koja su podrazumevala mere socijalnog distanciranja kako bi se usporilo širenje COVID-19.

Nakon objave ublažavanja mera i otvaranja plaža, gražani Floride su pohrlili na plaže koje su već prvog vikenda postale prepune kao da virus ne postoji.

Prošlog meseca ovaj advokat dospeo je u vesti na Floridi tuživši guvernera Rona DeSantisa tražeći da se plaže zatvore i pozivajući ga da izda nalog za boravak kod kuće - što je kasnije i učinio, piše je NBC njuz.

Međutim, jasno je i da iza svega stoji i politika jer je ovaj advokat objavio da ovom akcijom, pored opomene posetiocima plaža na opasnost od virusa, prikuplja i novac za kandidaturu demokrata u trci za Kongres.

Na Floridi je do pre nekoliko dana potvrđeno više od 29.648 slučajeva zaraze COVID-19, sa 987 smrtnih slučajeva.

Kurir.rs / Nypost.com, Foto: Twitter / DWUhlfelderLaw",0.4932,0.5628,heatwaves,west nile virus,borderline,,,,,,
Serbian,Serbia,kurir.rs,scrapai,25249,https://www.kurir.rs/zabava/zena/3937897/samohrana-majka-angazovala-dadilju-da-bi-otisla-na-ljubavni-sastanak?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,SAMOHRANA MAJKA ANGAŽOVALA DADILJU DA BI OTIŠLA NA LJUBAVNI SASTANAK: Kad je došla kući zatekla scenu od koje se uhvatila za glavu,"Samohranim roditeljima nije lako da usklade romantične izlaske i brigu o deci.

Nekada je jedina opcija, ako žele malo vremena za sebe, da angažuju dadilju. Iako mnogima nije prijatno da to urade, ipak svi očekuju da kad dete ostane sa odraslom ženom kojoj je to posao, da će sve naći kako su i ostavili.

Jedna žena je pokazala da to nije uvek slučaj.

Na TikTok profilu @thezenmommy frustrirana mama je ispričala kako je jedne večeri unajmila dadilju, a kad se vratila iz večernjeg izlaska dočekao ju je haos. - Kad se vratite kući sa sastanka i nova je dadilja ovako ostavila kuću.- napisala je u naslovu videa koji pokazuje razbacane kutije s hranom iz dostave, kore voća i prazne boce pića po kuhinjskim površinama. Iako iz kratkog videa nije jasno ko je napravio takav nered; žena pre izlaska ili dadilja: objavu su brzo preplavili brojni komentari.

- Ako očekujete i čišćenje, to bi trebalo da bude uključeno u platu - napisao je jedan korisnik dodavši da on ni ne želi da dadilja čisti jer to znači da više pazi na red nego na decu.

- Dadilja nije čistačica! - komentarisao je neko, ali ima i onih koji su mislili drugačije. - Godinama radim kao dadilja i čišćenje je uobičajeno, posebno ako ja napravim nered, ali i ako sam tako zatekla - napisala je jedna žena, prenosi The Sun.

(Kurir.rs/ Najžena)

Bonus video:",0.4534,0.5445,climate crisis,casualties,borderline,,,,,,
Serbian,Serbia,blic.rs,newsapi,8719,https://www.blic.rs/biznis/vesti/vazno-pravilo-za-radnike-putovanje-do-terena-i-nazad-se-racuna-kao-radno-vreme/4w2fdw5,Važno pravilo za radnike! Presuda Evropskog suda: Putovanje do terena i nazad se računa kao radno vreme,"Ova odluka ima veliki uticaj na radnike poput montera, domara, servisera i tehničara

Svako ko često putuje zbog posla verovatno se pitao: da li se ovo vreme smatra običnim putovanjem ili se računa kao radno vreme? Evropski sud pravde (ESP) sada je doneo jasnu presudu u korist radnika, posebno onih zaposlenih u građevinarstvu, uslugama i nezi.

Presuda od 9. oktobra 2025. (slučaj C-110/24) odnosila se na zaposlene španske kompanije koji nemaju fiksno radno mesto. Umesto toga, sastaju se u dogovoreno vreme na mestu sastanka i odatle se zajedno voze do mesta rada (terena) u službenom vozilu. Nakon završetka smene, vozilo ih vraća na početnu tačku.

Ključna tačka u sporu: Poslodavac je priznao samo putovanje do terena kao radno vreme, ali ne i povratak.

Sud je jasno stavio do znanja da se u ovim okolnostima i putovanje do terena i povratak moraju smatrati radnim vremenom prema direktivi EU.

Glavni razlozi:

Ova odluka ima ogroman uticaj na grupe kao što su montažeri, domari, serviseri ili tehničari.",0.4597,0.5325,extreme heat,casualties,borderline,,,,,,
Serbian,Serbia,blic.rs,newsapi,3969,https://www.blic.rs/biznis/moj-novac/nemacka-deli-cekove-i-do-2000-evra-mnogi-srbi-ce-dobiti-ovaj-iznos/4158v5x,Nemačka deli čekove i do 2.000 evra! Da li Srbi imaju pravo na ovaj iznos?,"Kupovina alata poput lopata, kosilica ili testera se ne finansira, osim uređaja za posmatranje životinja

Ministarstvo životne sredine Severne Rajne-Vestfalije ove godine dodeljuje do 1.000 ekoloških čekova pod nazivom ""Naturschutz Nordrhein-Westfalen"". Svaki ček ima paušalnu vrednost od 2.000 evra. Privatna lica, udruženja, inicijative i fondacije mogu se prijaviti putem online portala förderung.nrw.

Ministarstvo podržava projekte koji štite prirodu ili podstiču ljude na očuvanje životne sredine. To uključuje:

Uređenje staništa i biotopa za insekte

Projekti mogu biti realizovani u školskim dvorištima, prostorijama udruženja ili na javnim površinama koje obezbedi opština.

Ministarstvo ne pokriva kupovinu alata poput lopata, kosilica ili testera, jer je teško kontrolisati njihovu namenu. Iznimka su uređaji za posmatranje životinja, kao što su detektori za šišmiše ili kamere za divlje životinje.

Ove godine ministarstvo posebno podstiče školske projekte. Udruženja roditelja, nastavnici biologije ili angažovani roditelji mogu predlagati svoje ideje. Ministar životne sredine Severne Rajne-Vestfalije, Oliver Krischer, istakao je:

""Ekološki čekovi su jednostavan način da se podrži volonterski rad koji se ulaže u zaštitu prirode u svakom delu naše zemlje.""

Važna pravila prijave

Budući da u Nemačkoj živi mnogo Srba, jasno je da i ono mogu podneti isti zahtev.",0.4913,0.5414,environmental change,undernourishment,borderline,,,,,,
Serbian,Serbia,blic.rs,newsapi,8791,https://www.blic.rs/vesti/republika-srpska/drama-u-sarajevu-starija-zena-upala-u-korito-reke/s9rfqvv,Drama u Sarajevu: Starija žena upala u korito reke,"Žena je izvučena iz vode i nalazi se van životne opasnosti.

U sarajevskom naselju Dobrinja danas je uspešno završena dramatična akcija spasavanja nakon što je starija žena, nespretnim spletom okolnosti, pala u korito reke.

Na lice mesta odmah su stigli pripadnici Gorske službe spasavanja, ali i jedan Sarajlija koji se zatekao u blizini, te su zajedničkom i brzom intervencijom uspeli da izvuku ženu iz vode pre dolaska ostalih nadležnih službi.

Iz Ministarstva unutrašnjih poslova Kantona Sarajevo potvrđeno je za portal ""Avaza"" da je žena izvučena iz reke i da joj je ukazana potrebna pomoć.",0.4562,0.5287,climate crises,casualties,borderline,,,,,,
Serbian,Serbia,kurir.rs,scrapai,30728,https://www.kurir.rs/sport/tenis/3917623/pamela-pam-sriver-otkrila-mracne-detalje-iz-proslosti?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,"VARAO JE SVOJU ŽENU SA MNOM! IMALA SAM 17 GODINA... Čuvena teniserka otkrila MRAČNU TAJNU iz prošlosti, a detalji su sve ŠOKIRALI","Čuvena teniserka otkrila mračne detalje iz svoje prošlosti...

Šriverova je u razgovoru za ""ESPN"" priznala je da je bila u ""neprikladnom i štetnom odnosu sa svojim trenerom"" kada je imala svega 17 godina.

Tenisom je počela da se bavi 1978. godine, kada joj je bilo 15 godina, a nedugo zatim je počela da radi sa Kendijem koji joj je bio i trener i pratilac.

Njihova veza je počela dve godine kasnije, a postala je seksualna kada je je Šriverova imala 20.

Kendi je, inače, bio 33 godine stariji od nje i umro je 2020. u 91. godini života.

""Da, on i ja smo imali veoma neprikladnu aferu i da, on je varao svoju ženu. Ali volela sam ga, u njemu je bilo dosta toga iskrenog i autentičnog"", priznala je Šriverova koja je dodala da nikada nije bila seksualno zlostavljana od strane trenera, ali je osećala ""emocionalno zlostavljanje"".

""Trebao je da bude odrasla osoba od poverenja. Tek posle terapije sam počela da se osećam malo manje odgovorno. Sada sam konačno došla do te tačke da shvatim da je sve što se dogodilo bilo njegovo"", otkrila je čuvena teniserka i napomenula da je ta afera na kraju postala ""otvorena tajna"".

Foto: Profimedia

Ljubitelji tenisa itekako znaju za Pamelu Pem Šriver.

Šriverova je u dublu osvojila čak 21 grend slem trofej, a u singlu 1984. bila je treća teniserka sveta.",0.4602,0.4874,extreme heat,casualties,borderline,,,,,,
Serbian,Serbia,blic.rs,newsapi,586,https://www.blic.rs/vesti/politika/aleksandar-vucic-treci-svetski-rat-ce-biti-tesko-spreciti-jer-je-verovatno-vec-poceo/rrxmbdr,"Aleksandar Vučić: Treći svetski rat će biti teško sprečiti, jer je verovatno već počeo","Podsetio je da su i prvi i drugi svetski rat započeli kao regionalni sukobi

Treći svetski rat će biti teško sprečiti, jer je verovatno već počeo, rekao je predsednik Srbije Aleksandar Vučić u intervju za nemački list ""Berliner Cajtung"".

- Možda je već počeo, samo još ne govorimo o tome zvanično - rekao je Vučić.

Kako je dodao, borba za naftu, gas, retke metale i minerale traje već dugo.

Napomenuo je i da su prvi i drugi svetski rat u početku počeli kao regionalni sukobi.

- Tek kasnije su izgrađeni veliki vojni i politički savezi, koji su se na kraju direktno sukobili - rekao je Vučić za ""Berliner Cajtung"".

On je ranije govorio da globalni sukobi tek počinju i da bi na kraju mogli da dovedu do najgorih posledica u ljudskoj istoriji. Takođe, rekao je nije nemoguće da nuklearno oružje bude korišćeno u budućim sukobima.

Vučić je u nekoliko navrata naveo da će Srbija održati svoju vojnu neutralnost.",0.4977,0.5202,climate crises,west nile virus,borderline,,,,,,
Serbian,Serbia,kurir.rs,scrapai,21373,https://www.kurir.rs/stars/9934703/evo-preko-koje-drzave-se-katarina-i-darko-lazic-vracaju-u-srbiju?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,"""ČEKA NAS LET OD 11 SATI!"" Evo preko koje države se Katarina i Darko Lazić vraćaju u Srbiju: Kraj agonije!","Slušaj vest

Katarina Lazić, supruga pevača Darka Lazića, zajedno sa njim i njihovom ćerkicom, već neko vreme boravi na Maldivima. Iako je putovanje isprva zamišljeno kao idiličan porodični odmor, njihov ostanak na ovoj egzotičnoj destinaciji neplanirano se produžio, jer usled ratnih dešavanja i napete situacije na Bliskom istoku nisu bili u mogućnosti da se bezbedno vrate kući.

Nakon dana neizvesnosti oko povratka, supruga popularnog pevača podelila je konačno dugo iščekivane vesti sa svojim pratiocima. Ona je otkrila da porodica napokon napušta Maldive i objasnila da su pronašli alternativni način za dolazak u Srbiju.

Vidi galeriju

Darko Lazić Foto: Printscreen Instagram

""Ovde je sada 1.20 posle ponoći, a naš ""Dino"" i mi sutra imamo novu avanturu i let do Istanbula koji traje 10-11 sati. Vidimo se uskoro Laku noć"" - napisala je Katarina.

""Finansijski je jako teško""

Mnoge javne ličnosti koje su na Maldivima ističu da je i finansijski sve dosta teško, jer je sve papreno skupo, što potvrđuje i Lazić.

- Slažem se, finansijski je jako teško. Teško je baš, ali pare su ovde najmanje bitne i bitno je da stignemo živi i zdravi kući, a sve ostalo će doći – iskren je bio Darko i dodao da gusti raspored nastupa nije ugrožen zbog produžetka odmora.

Vidi galeriju

Katarina i Darko Lazić na Maldivima Foto: Printscreen/Instagram

- Hvala Bogu nisam morao da otkažem nastupe, jer sam uzeo odmor skoro mesec dana što je odlično. Nije odlično što se ovo desilo, ali je dobro što nisam morao da otkažem nastupe. Sve je okej što se tiče toga.",0.4594,0.5144,climate crises,casualties,borderline,,,,,,
Serbian,Serbia,blic.rs,newsapi,9581,https://www.blic.rs/slobodno-vreme/viktorija-snimila-kako-izgleda-krstarenje-tokom-oluje-pa-snimkom-uplasila-mnoge/xdtlnew,Viktorija snimila kako izgleda krstarenje tokom oluje pa snimkom uplašila mnoge,"Snimkom pokazala koliko krstarenje može biti zastrašujuće za vreme oluje.

Jedna žena na TikToku podelila je video koji prikazuje manje romantičnu stranu krstarenja, onu o kojoj mnogi ne razmišljaju dok planiraju odmor iz snova. Dok većina zamišlja mirno more, vedro nebo i koktele na palubi, njen snimak pokazuje kako izgleda kada se nađete na otvorenom moru tokom oluje.

TikTokerka koja objavljuje sadržaj o krstarenjima pod imenom ""victorias.way"" podelila je snimke sa kruzera snimljene noću, a video je prikupio 8,3 miliona pregleda.

Na snimku izlazi na balkon svoje kabine u pidžami, odakle se vidi tamno, uzburkano more.

""Krstarenja su zabavna dok ne shvatiš koliko je okean zapravo mračan... i koliko je zastrašujuće kada brod zahvati oluja"", napisala je u opisu. U pozadini se čuje snažno zavijanje vetra.

""Pogledajte koliko se brod ljulja"", dodala je dok se brod vidljivo naginje s jedne na drugu stranu.

""I tu ne možeš ništa učiniti!"", rekla je pre nego što se vratila u kabinu i zatvorila klizna vrata.

Video je izazvao brojne komentare, a neki su priznali da ih je prizor obeshrabrio te da izgleda ""kao njihova najveća noćna mora"".

""Moj najveći strah, ne znam da plivam!"", napisao je jedan korisnik.

Drugi je dodao: ""Zbog Titanika više nikad ne idem na krstarenje! Ovaj video samo potvrđuje moje strahove.""

Ipak, nisu svi bili preplašeni.

""Imam rezervisano za sledeću nedelju i obožavam da gledam okean noću. Tako je opuštajuće, čak i sa ovakvim talasima"", napisao je na kraju jedan ljubitelj krstarenja.",0.4830,0.5078,climate crises,undernourishment,borderline,,,,,,
Serbian,Serbia,kurir.rs,scrapai,30299,https://www.kurir.rs/sport/kvota/9933271/novak-djokovic-kamil-majhsak-kvote-kladionica?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,SVE OSIM NOVAKOVE POBEDE BILA BI SENZACIJA! Kladionice objavile kvote za Đokovićev prvi meč u Indijan Velsu: Srbin je apsolutni favorit!,"Slušaj vest

Novak Đoković će na startu turnira u Indijan Velsu igrati protiv Poljaka Kamila Majhšaka.

Vidi galeriju

Novak Đoković Foto: ALEX PLAVEVSKI/EPA, TIMOTHY A. CLARY / AFP / Profimedia, COSTAS BALTAS / AFP / Profimedia

Ovo je susret druge runde pošto je Novak bio slobodan u prvom kolu u kom je Majhšak savladao Đovanija Mpešija Perikara sa 6:3, 1:6, 7:5 i počeće u subotu oko 22 časa po srednjeevropskom vremenu.

Kladionice su objavile kvote za ovaj meč i sve sem pobede Đokovića bila bi apsolutna senzacija. Kvota na Novakov trijumf iznosi tek 1,10, dok je na pobedu Majhšaka čak osam.

Šta vi mislite, ko će slaviti u ovom meču? Pišite nam u komentarima vaše mišljenje...

BONUS VIDEO:",0.4698,0.5422,heatwave,west nile virus,borderline,,,,,,
Serbian,Serbia,kurir.rs,scrapai,24189,https://www.kurir.rs/planeta/3687887/tinejdzerka-22-dana-bila-izgubljena-na-moru?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,"TINEJDŽERKA 22 DANA BILA IZGUBLJENA NA MORU: Od 59 putnika, preživelo svega troje VIDEO","Sedamnaestogodišnja devojka sa Obale slonivače tri sedmice je provela izgubljena na moru.

Od 59 putnika na migrantskom brodu, Aiča je jedna od troje koji su preživeli. Devojka se po spašavanju 10 dana oporavljala u bolnici.

Aiča je napustila rodni grad u novembru i stigla do Mauritanije gde se ukrcala na brod. O svojim planovima da pođe na opasno putovanje morem obavestila je samo stariju sestru, prenosi BBC.

Nestanak njenog broda najveća je najveća tragedija vezana za migrantske brodove na Kanarskim ostrvima.

Aiču i njene saputnike su spasili pripadnici španskih spasilačkih službi posle tri nedelje lutanja morem.

Kurir.rs/BBC",0.4817,0.5778,heatwave,casualties,borderline,,,,,,
Serbian,Serbia,blic.rs,newsapi,7070,https://www.blic.rs/vesti/drustvo/amss-savetuje-opreznu-voznju-u-vecernjim-i-nocnim-satima/q9fxv9l,AMSS savetuje opreznu vožnju u večernjim i noćnim satima,"Teretna vozila čekaju na izlazu iz Srbije do 240 minuta na Batrovcima i 60 minuta na Šidu

AMSS savetuje vozače da u večernjim i noćnim satima voze opreznije jer tada postoji opasnost od magle, sumaglice, vlažnog kolovoza, ali i poledica na mestima gde je temperatura oko ili ispod nultog podeljka.

Na naplatnim stanicama na auto-putevima u Republici Srbiji nema zadržavanja vozila.

Prema poslednjim informacijama Uprave granične Policije Republike Srbije nema dužih zadržavanja vozila na (PMV) putničkim terminalima na graničnim prelazima, dok teretnjaci čekaju i do četiri sata.

Na (TMV) terminalima na izlazu iz Srbije teretna vozila čekaju na graničnom prelazu Batrovci do 240 minuta, a na graničnom prelazu Šid do 60 minuta.

Na ostalim graničnim prelazima nema zadržavanja za sve kategorije vozila.",0.4701,0.5208,extreme heat,casualties,borderline,,,,,,
