language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Spanish,Spain,as.com,scrapai,16471,https://argentina.as.com/argentina/2021/12/18/futbol/1639845216_997986.html,"Bergessio, baja en Nacional","Gonzalo Bergessio termina contrato este 31 de diciembre y no se le renovará el vínculo, descartando así su presencia el 5 de enero bajo las órdenes de Pablo Repetto. Según informó el Club, fue el propio presidente José Fuentes quien le comunicó la decisión a los futbolistas. El máximo goleador en este siglo (Bergessio con 91 gritos) dice adiós.

Noticias relacionadas

A sus 37 años, puede presumir de marcar 91 goles en total. Él pidió que el vínculo se extendiera por dos años y en Nacional le dijeron rotundamente que no y además determinaron no elevarle ninguna contraoferta. El próximo lunes Bergessio volverá a Uruguay tras las vacaciones en Argentina.

""Hay otros contratos que vencen el 31 de diciembre y sobre ellos se sigue trabajando y negociando. Lo mismo ocurre con los préstamos de jugadores de Nacional que vencen y deben retornar a la institución y en los próximos días habrá definiciones y anuncios"", aclaró el club.",0.2144,0.2103,temperature rise,life expectancy,low_both,no,no,no,Bergessio out at Nacional - football,,
Spanish,Bolivia,opinion.com.bo,scrapai,255,https://www.opinion.com.bo/articulo/cultura/muestra-expone-mirada-historica-arte-boliviano-indigena/20211021233718840076.html,Muestra expone mirada histórica del arte boliviano sobre lo indígena,"Iván Castellón prepara su primera gran exposición como director del Museo Nacional de Arte (MNA) con la muestra bienal “Miradas Indígena Originaria Campesinas” en la que a través de un centenar de obras y abarcando más de 4 mil años de historia enseñará la histórica relación entre el arte y la pluralidad y variedad de pueblos y etnias que conforman al país. La exhibición se inaugurará el próximo jueves 28 de octubre en el repositorio nacional instalado en La Paz. Para la era prehispánica, cuenta Castellón, se han replicado en fotografías de grandes dimensiones las imágenes pictográficas que los ancestros dejaron en paredes, láminas de arcilla o rocas, pero también se contará con objetos originales como kerus o textiles. Después, siguiendo una línea cronológica, se enseñan piezas coloniales, en las que sobresale “La Virgen del Cerro”, famosa pintura, cima del sincretismo y uno de los mayores tesoros del MNA. “Una representación icónica de lo que en algún momento se llamó mestizaje, como el concepto está bastante vilipendiado apelamos al concepto de interculturalidad”, apunta el director que asumió en enero de este año sobre la pintura que armónicamente hace convivir una posición pictórica evangelizadora y elementos del imaginario mítico andino, reproducido a través de las manos indias que la elaboraron. Ya en las producciones referidas al periodo republicano, Castellón indicó que no existen obras pertinentes como tal, pero en ese periodo (a fines del siglo XIX y principios del XX) se realizaron grandes descubrimientos arqueológicos en todo el continente que avivaron una mirada introspectiva. Así en la década de los 20s y 30s del siglo pasado nace el indigenismo a la cabeza del potosino Cecilio Guzmán de Rojas y otros como David Crespo Gastelú. De manera paralela, se generó una vertiente crítica que es la del indianismo, fundado por Carlos Salazar y que se desarrolló en la escuela de Warisata. De esta segunda corriente se podrán ver trabajos de Genaro Ibañez o Alejandro Mario Yllanes. “Si Guzmán de Rojas pintaba a los indios de forma romántica, el indianismo los muestra en su situación de explotados, como pongos y víctimas de la expropiación de las tierras; es una incursión en la agenda política del indio”, explicó Castellón. Así mismo la exposición contará con reproducciones de Miguel Alandia Pantoja, Walter Solón Romero y obras de Gil Imaná, Lorgio Vaca y otros artistas sociales de la Generación del 52; sin embargo, igual se incluyen los de la corriente contraria, los abstractos (María Luisa Pacheco, Alfonso La Placa) porque “enseñan la vertiente telúrica del paisaje andino”. Finalmente, entre los contemporáneos se podrá disfrutar de obras de Raúl Lara, Gíldaro Antezana, Mario Conde o Mamani Mamani.",0.4502,0.4837,environmental change,west nile virus,low_both,no,no,no,Art exhibition on Bolivian art history,,
Spanish,Colombia,eltiempo.com,scrapai,19588,https://www.eltiempo.com/cultura/gente/que-no-hacer-si-utilizo-gasolina-equivocada-y-como-evitar-danos-en-el-vehiculo-3522244,Qué no hacer si utilizó gasolina equivocada y cómo evitar daños en el vehículo,"Contenido automatizado Qué no hacer si utilizó gasolina equivocada y cómo evitar daños en el vehículo Usar gasolina o diésel incorrecto puede afectar inyectores, bomba y motor desde el primer encendido. Síguenos y léenos en Google Discover Identificar si el motor usa gasolina o diésel antes de cargar evita fallas graves. Foto: iStock Link María Camila Salas Valencia PERIODISTA 06.01.2026 13:36 Actualizado: 06.01.2026 13:36 Noticias GDA 06.01.2026 13:36 Actualizado: 06.01.2026 13:36 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Cargar un combustible incorrecto es un error que puede ocurrir por distracción, apuro o falta de información y que puede traer consecuencias mecánicas importantes. La situación puede darse tanto en estaciones de servicio tradicionales como en aquellas con sistemas de autodespacho y afecta a vehículos con motores a gasolina y diésel. Saber cómo actuar (y, especialmente, qué no hacer) resulta clave para reducir riesgos y evitar reparaciones costosas. LEA TAMBIÉN El hábito al estacionar el auto que no se recomienda y puede aumentar el riesgo de daños María Salas Valencia La importancia de identificar el combustible adecuado Cada vehículo está diseñado para funcionar con un tipo específico de combustible . Por eso, antes de iniciar la carga, es esencial verificar si el motor utiliza gasolina o diésel. Con el avance del autodespacho, esta responsabilidad recae cada vez más en el conductor, que debe prestar atención a la identificación del surtidor y a las indicaciones del fabricante del vehículo. Cada vehículo está diseñado para funcionar con un tipo específico de combustible. Foto: iStock Qué hacer si el error se detecta durante la carga Si la confusión se advierte antes de encender el motor, la recomendación es interrumpir la carga de inmediato y no poner el vehículo en marcha bajo ningún motivo . También se debe informar al personal de la estación de servicio para que se aplique el procedimiento correspondiente. Ese procedimiento consiste en extraer el combustible incorrecto del tanque, limpiar el sistema de alimentación y revisar componentes clave como la bomba de inyección y los inyectores , con el fin de descartar daños. En la mayoría de los casos, el vehículo debe ser trasladado en grúa a un taller especializado para realizar el trabajo de forma segura. LEA TAMBIÉN Conducir bajo la lluvia: cuatro recomendaciones clave para evitar accidentes en carretera Jaider Vargas Morales Qué hacer si el vehículo ya fue encendido La situación es más compleja si el error se detecta cuando el motor ya está en funcionamiento o el vehículo se encuentra en movimiento. En ese caso, se debe detener la marcha lo antes posible en un lugar seguro, apagar el motor y no intentar volver a arrancarlo. Seguir circulando con combustible inco...",0.5122,0.5205,carbon emission,west nile virus,borderline,no,no,no,What not to do with wrong gasoline - car advice,,
Spanish,Colombia,eltiempo.com,scrapai,396165,https://www.eltiempo.com/tecnosfera/videojuegos/twitch-los-videos-de-streaming-mas-vistos-en-la-historia-633103,Estos son los 'streams' más vistos en la historia de Twitch,"Estos son los 'streams' más vistos en la historia de Twitch Transmisiones de los españoles TheGrefg e Ibai están en los primeros puestos del ranking . Transmisiones de TheGrefg e Ibai Llanos en Twitch. Foto: Twitch Tecnósfera 18.11.2021 11:44 Actualizado: 18.11.2021 16:09 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Twitch se ha convertido en una de las plataformas favoritas de millones de personas en el mundo para consumir y crear contenido sobre videojuegos o literalmente cualquier forma de entretenimiento que se pueda desarrollar en una transmisión en vivo. Lea también: ‘Duele ver estos tres juegos': críticas a GTA Trilogy Remastered Los 'streamers' se siguen consolidando como creadores de contenido populares en el internet y Twitch sigue tomando fuerza en varias regiones, llamativamente en España y algunas zonas de Latinoamérica. En ese contexto se han destacado varios creadores españoles. TheGrefg , quien suele jugar Fortnite, e Ibai Llanos , cuyo contenido es muy variado, han explotado las cifras en esta red social. Siga leyendo: Forza Horizon 5: excelentes gráficos y una experiencia más social El portal 'AdslZone' hizo un top de los 'streams' o transmisiones en vivo más vistas en la historia de Twitch. TheGrefg presenta su 'skin' en Fortnite El popular videojuego Fortnite creó una 'skin' exclusiva de TheGrefg. Durante la presentación oficial en el canal del español en Twitch, el 'streamer' logró un récord mundial: la transmisión en Twitch con mayor número de espectadores en la historia (2.470.347 personas a la vez). También puede leer: Así es Arcane, la serie inspirada en League of Legends que llegó a Netflix Ibai y su velada del año Ibai Llanos, otro de los streamers más consumidos a nivel global, organizó una velada de boxeo que transmitió en vivo. El evento contó con la presencia de varios creadores de contenido y fue un 'show' que vio mucha gente. La audiencia media, según el canal TVTop_ES fue de 1.080.107 espectadores. Le recomendamos: Videojuegos: historias que los reyes del ‘streaming’ quieren mostrar El lanzamiento del PlayStation 5, streams de Ninja , de la liga de Esports profesional, entre otros contenidos, también han logrado meterse en el top de las transmisiones en vivo más vistas en la historia de Twitch. TECNÓSFERA En Twitter: @TecnosferaET Sigue toda la información de Tecnología en Facebook y Twitter , o en nuestra newsletter semanal . Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Conforme a los criterios de Saber más Temas relacionados Juegos redes sociales. España Fortnite E-sports Andres Felipe Gal...",0.5300,0.5411,extreme event,west nile virus,borderline,no,no,no,Most viewed Twitch streams in history,,
Spanish,Colombia,eltiempo.com,scrapai,51892,https://www.eltiempo.com/mundo/eeuu-y-canada/que-significa-la-psicologia-del-minimalismo-y-que-beneficios-tiene-para-su-salud-mental-3428014,¿Qué significa la 'psicología del minimalismo' y qué beneficios tiene para su salud mental?,"Noticia ¿Qué significa la 'psicología del minimalismo' y qué beneficios tiene para su salud mental? Este concepto va más allá de ordenar y simplificar el entorno. El minimalismo prioriza el orden Foto: Istock Link Donato Del Blanco REDACTOR 18.02.2025 10:34 Actualizado: 18.02.2025 10:34 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles En un mundo saturado de estímulos y consumo , la psicología del minimalismo ofrece un cambio radical. ¿El motivo? Favorece la simplicidad, el orden y la intención . Según el medio Medium , adoptar un estilo de vida minimalista no solo implica reducir las pertenencias materiales , sino también un proceso de evaluación de lo que realmente importa en nuestras vidas. ¿Cuánto tiempo debo estar casado en Estados Unidos para no perder la green card? California: este distrito escolar se prepara de forma muy meticulosa para redadas del ICE ¿Qué fruta debe comer antes de dormir para mejorar el sueño? Consejos de neurólogos Este concepto va más allá de ordenar y simplificar el entorno. Implica un análisis de nuestras necesidades y deseos , con el objetivo de buscar un estilo de vida que valore la calidad sobre la cantidad. Este enfoque, en lugar de enfocarse en lo superficial, busca optimizar el bienestar emocional al enfocarse en lo esencial y dejar de lado las distracciones innecesarias . Beneficios del minimalismo para la salud mental Según el psicólogo Mark Travers para el medio Forbes , existen ciertos beneficios a la hora de incorporar esta práctica en su rutina diaria . El desorden físico puede ser un reflejo de caos mental . Al reducir nuestras pertenencias, también reducimos las fuentes de estrés visual y psicológico. La ausencia de objetos es la clave del minimalismo. Foto: iStock Menos objetos significan menos distracciones y menos carga emocional . La organización y el orden de nuestros espacios contribuyen directamente a una sensación de calma y control. Por otro lado, un entorno más limpio y ordenado proporciona un espacio ideal para concentrarse en tareas importantes. El minimalismo facilita la reducción de las distracciones, lo que permite que nuestra mente se enfoque en lo que realmente importa . Al despejar el desorden, nuestra capacidad de concentración aumenta , lo que se traduce en un mejor rendimiento y mayor eficiencia en nuestras actividades diarias. Por su parte, fomenta la reflexión sobre lo que realmente valoramos . Al eliminar lo innecesario, nos enfocamos en lo que nos aporta verdadero significado, lo que crea una vida más alineada con nuestros valores personales. Por último, un espacio ordenado facilita un ambiente mental claro . Al liberarnos del exceso de objetos, también despejamos espacio para pensamientos más profundos y reflexivos. Aquí le detallamos algunos pasos prácticos para comen...",0.5027,0.5449,extreme event,quality of life,borderline,no,yes,no,,Psychology of minimalism benefits - mental health/wellbeing,
Spanish,Colombia,eltiempo.com,scrapai,195244,https://www.eltiempo.com/colombia/otras-ciudades/valledupar-se-blinda-contra-las-drogas-y-refuerza-seguridad-para-frenar-el-hampa-843990,Alcaldía de Valledupar prohíbe el consumo de drogas en parques y espacios públicos,"Alcaldía de Valledupar prohíbe el consumo de drogas en parques y espacios públicos La iniciativa es una acción contra tráfico de drogas y un refuerzo en seguridad para frenar el hampa Operativos de la Policía en Valledupar Foto: Policía Nacional Ludys Ovalle Jácome 12.01.2024 09:34 Actualizado: 12.01.2024 15:20 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Valledupar, la hidalga ciudad del cacique Upar, se blinda contra el tráfico de drogas y refuerza la seguridad para frenar las acciones delictivas en todas las modalidades: hurto, homicidio, extorsión, abigeato, microtráfico, entre otros factores. Enfilada en esta directriz, la Alcaldía prohibió el consumo de estupefacientes en parques, centros deportivos, zonas cercanas a instituciones educativas y el Centro Histórico. (Además: Cartagena: así avanza la lucha para evitar las estafas a turistas en la ciudad) Restringió, además, la dosis personal durante las 24 horas del día, en el interior y en un perímetro circundante de 200 metros de los sitios abiertos al público, espacios públicos, zonas comunes en el municipio. Este decreto tiene como propósito garantizar los derechos de niños, niñas y adolescentes en Valledupar... Para desarrollar esta estrategia expidió el decreto 000023 del 11 de enero de 2024. En este, establecen zonas de protección para restricción del porte, consumo, distribución, facilitamiento, ofrecimiento y comercialización de sustancias psicoactivas, en esta sección del Caribe colombiano. “Este decreto tiene como propósito garantizar los derechos de niños, niñas y adolescentes en Valledupar, en un ambiente sano y una buena calidad de vida, la integridad personal y la recreación, entre otros”, explicó el alcalde Ernesto Orozco Durán. (También: Atracción turística colombiana entró al ranking de las mejores del mundo: ¿cuál es?) La iniciativa brinda recursos a las autoridades para desarrollar medidas correctivas en torno a eta problemática, mediante el incremento de operativos, patrullajes contundentes en el municipio. “La Policía de la capital del Cesar contará con herramientas para aplicar medidas correctivas como disolución de reuniones, decomiso y destrucción de las sustancias, al identificar y sancionar las prácticas relacionadas con la distribución, o comercialización de sustancias psicoactivas naturales o sintéticas”, recalcó Jorge Pérez, Secretario de Gobierno Municipal. Los espacios también involucran instituciones de educación formal, públicas y privadas, como jardines infantiles, establecimientos educativos en niveles de preescolar, básica primaria, secundaria y media. De igual manera, incluye instituciones de educación superior; estadios, coliseos, centros deportivos, parques, plazas y plazoletas. Se requiere invertir recursos económicos para actualizar el siste...",0.4944,0.5378,extreme event,west nile virus,borderline,no,yes,no,,City bans drug consumption in parks - public health,
Spanish,Colombia,eltiempo.com,scrapai,366357,https://www.eltiempo.com/vida/medio-ambiente/cual-es-la-gran-isla-basura-del-pacifico-y-donde-queda-593373,¿Cuál es la gran isla basura del Pacífico y dónde queda?,"¿Cuál es la gran isla basura del Pacífico y dónde queda? Hay redes y boyas de pescar, cascos, cepillos de dientes y envases de plástico. La investigadora australiana hará todo lo posible por recuperar uno de los patrimonios de la humanidad. Ella le dijo a la AFP que se preparan dos nuevas expediciones entre 2020 y 2021 para, poco a poco, ir saneando los ecosistemas de la isla. Es una labor constante que, de alguna manera, requiere la colaboración de toda la humanidad –un paquete de papas que se arroje en la costa colombiana, así no queramos, podría llegar hacia Henderson en cuestión de semanas-. Foto: Ian McGregor / AFP efe 03.06.2021 12:30 Actualizado: 03.06.2021 12:30 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Las 18 toneladas de basura que cubren la deshabitada isla de Henderson convierten ese remoto territorio británico en el Pacífico Sur en el de mayor densidad de desperdicios producidos por el ser humano del planeta. Redes y boyas de pescar, cascos, mecheros, cepillos de dientes y envases de plástico forman parte del cúmulo de desperdicios, aunque la mayoría son ""objetos sin identificar de los algunos solo miden un milímetro"", explicó a Efe Jennifer Lavers, del Instituto de Estudios Marinos y Antárticos de la Universidad de Tasmania. (Le puede interesar: Destinan más de 11 mil hectáreas a la conservación en la Orinoquia) Lavers participó en el estudio que la ONG ecologista británica RSPB llevó a cabo en Henderson y que constató la presencia de 671 restos de basura por metro cuadrado en la isla, el más alto índice del globo, según la revista científica Proceedings de la National Academy of Science. En el informe se calculó además que unos 3.570 deshechos llegan a sus costas diariamente, pese a que sus playas formen parte de a la Lista del Patrimonio de la Humanidad de la Unesco. Despojos de Japón, China y Estados Unidos, pero también de Chile, Ecuador y Perú o de países más alejados, como Alemania, Francia, España y Reino Unido, acaban en esa isla descubierta por el portugués Pedro Fernandes de Queirós en 1606 y que forma parte del archipiélago británico de Pitcairn. La distancia no es un impedimento para la llegada de desperdicios: el territorio, de 37 kilómetros cuadrados, se encuentra a más de 5.000 kilómetros de distancia de la masa continental más cercana y solo recibe visitas con fines científicos cada cinco o diez años. Lavers explicó por teléfono que una posible causa de la elevada contaminación podría ser su proximidad al giro oceánico del Pacífico Sur , un sistema de corriente marina rotativa que transportaría los desechos de otras naciones hasta el lugar. La experta pronosticó que la contaminación en Henderson y en el planeta se agravará en el futuro por el cambio climático y el calentamiento global y originará ""que m...",0.5812,0.5591,environmental change,west nile virus,borderline,yes,no,no,"Great Pacific garbage patch, plastic pollution in ocean",,
Spanish,Colombia,eltiempo.com,scrapai,425723,https://www.eltiempo.com/bogota/coronavirus-cuarentena-en-tres-localidades-de-bogota-que-puede-hacer-y-que-no-558533,¿Qué se puede hacer y qué no tras la cuarentena estricta?,"¿Qué se puede hacer y qué no tras la cuarentena estricta? La medida rige para las localidades de Suba, Engativá y Usaquén (Bogotá), entre el 5 y 17 de enero. Angy Viviana Alvarado 03.01.2021 20:40 Actualizado: 04.01.2021 08:20 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles La Alcaldía de Bogotá anunció este domingo cuarentena estricta en tres localidades de Bogotá (Suba, Engativá y Usaquén) tras el aumento de contagios de covid-19 en la capital. (Lea además: Cuarentena estricta en tres localidades de Bogotá desde el martes ) La cuarentena estará vigente entre las 00:00 del martes 5 de enero y hasta el 17 de enero a las 11:59 p. m . Estas tres localidades, según la Alcaldía, son las que tienen más alto nivel de contagio, mayor velocidad de contagio y mayor participación en el flujo de retorno de viajeros . (Le puede interesar: Las preocupantes cifras de camas UCI y hospitalarias en Bogotá ) ¿Qué medidas rigen? - Restricción de la movilidad. (Solo se permite la circulación de exceptuados, ver abajo '¿Quiénes pueden salir de la casa?') - Restricción total de actividades entre 8 de la noche y 5 de la mañana. - Cierre del comercio no esencial excepto aquellos de abastecimiento, farmacias y artículos de primera necesidad. - Prohibición de expendio de bebidas embriagantes el fin de semana. - La actividad física individual al aire libre solo se permitirá por un período máximo de una (1) hora al día. ¿Quiénes pueden salir de la casa? - Quienes trabajan en la prestación de servicios de salud públicos y privados, y demás excepciones relacionadas con servicios esenciales. - Quienes hacen parte del orden público, seguridad general y atención sanitaria. - Quienes tengan asuntos de fuerza mayor o de extrema necesidad, circunstancias que deberán ser acreditadas en caso que la autoridad así lo requiera. - Quienes se dediquen al cuidado de mayores, personas menores de 18 años, dependientes, enfermos, personas con discapacidad y personas vulnerables. (Le puede interesar: Colombia registra 9.412 contagios nuevos y 200 muertes más por covid ) ¿Qué se podrá y qué no se podrá hacer durante la cuarentena de Suba, Engativá y Usaquén que inicia este martes? pic.twitter.com/wwxasQcx0e — Luis Ernesto Gómez👟 (@LuisErnestoGL) January 4, 2021 (¿Nos lee desde la App? Encuentre la imagen aquí ). ¿Quiénes pueden movilizarse por las tres localidades? - Quienes lleguen de viaje podrán ingresar a la localidad y a sus domicilios sin restricción. - Mudanzas en casos de fuerza mayor. - Abastecimiento y adquisición de alimentos, productos farmacéuticos, de salud y de primera necesidad, entre las 5 a. m. y las 8 p. m (una sola persona por núcleo familiar) - Se autoriza la entrega a domicilio de productos por parte de establecimientos y locales gastronómicos. (Además: Este doming...",0.5004,0.5362,extreme event,west nile virus,borderline,no,yes,no,,What can/can't you do after strict quarantine - COVID rules,
Spanish,Colombia,eltiempo.com,scrapai,101578,https://www.eltiempo.com/mundo/eeuu-y-canada/tienen-ciudadania-y-abrieron-fuego-en-un-lugar-lleno-de-ninos-en-texas-uscis-culpo-a-la-administracion-biden-3495142,Tienen ciudadanía y abrieron fuego en un lugar lleno de niños en Texas: Uscis culpó a la administración Biden,"Noticia Tienen ciudadanía y abrieron fuego en un lugar lleno de niños en Texas: Uscis culpó a la administración Biden • La agencia tildó de “monstruos” a quienes terminaron hiriendo a una persona. Impacto migratorio: Uscis cambia reglas y algunos no rendirán el examen de ciudadanía Uscis culpó a Biden de haber permitido el suceso. Foto: Canva / X @JoeBiden Link Facundo Segarra REDACTOR 29.09.2025 13:47 Actualizado: 29.09.2025 13:47 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles El Servicio de Ciudadanía e Inmigración de Estados Unidos (Uscis , por sus siglas en inglés) informó sobre el caso de dos personas con ciudadanía que abrieron fuego en un lugar lleno de niños en Texas , repudiando su accionar y culpando a la administración Biden de ello. En su cuenta de X, Uscis reveló que dos hombres abrieron fuego libremente en un campo de béisbol infantil en Katy, Texas, y terminaron hiriendo gravemente al entrenador del equipo mientras el mismo dirigía una oración, rechazando notoriamente su comportamiento . Cuánto le queda a Greg Abbott como gobernador de Texas: el día que termina su mandato Greg Abbott dice que está orgulloso: las nuevas leyes de Texas que ayudarían a miles a obtener mejores trabajos Nuevo centro educativo que abrirá pronto en Florida y cuenta con elogios de DeSantis: 'Una opción de alta calidad' Los hombres fueron identificados como Mustafa Mohammad Matalgah y Ahmad Mawed y tildados de “monstruos” por la agencia, que explicó que ambos obtuvieron un estatus migratorio legal e incluso la ciudadanía cuando el expresidente Joe Biden estaba al mando. Desde Uscis aseguraron que estas personas “nunca debieron haber ingresado” al país ya que significan un peligro para la sociedad, y al mismo tiempo prometieron que “seguirán trabajando” bajo las órdenes de Donald Trump para expulsarlos de inmediato y evitar que este tipo de incidentes vuelvan a ocurrir. 🚨Two of the MONSTERS who opened fire on a children’s baseball field in Katy, Texas, gained status and even U.S. citizenship under the Biden Administration. Mustafa Mohammad Matalgah and Ahmad Mawed ruthlessly opened fire hitting the team’s coach while he was leading a prayer.… pic.twitter.com/1v6rlAKvWe — Homeland Security (@DHSgov) September 26, 2025 Trump y una fuerte acusación hacia la ONU Durante la asamblea general de la Organización de las Naciones Unidas en Nueva York (ONU, por sus siglas en inglés), el presidente Trump acusó a dicha entidad de ser culpable de haber favorecido al ingreso de muchos migrantes con su apoyo en dicho momento, mientras Biden estaba en el poder, lo cual el republicano considera algo peligroso para Estados Unidos. Sigue toda la información de Internacional en Facebook y Twitter , o en nuestra newsletter semanal . Compartir Guardar Ingrese o regístrese...",0.5366,0.5796,extreme event,west nile virus,borderline,no,yes,no,,Citizens with citizenship opened fire in crowded place - mass shooting,
Spanish,Colombia,eltiempo.com,scrapai,208268,https://www.eltiempo.com/deportes/futbol-internacional/policia-identifica-a-los-responsables-del-secuestro-del-papa-de-luis-diaz-821299,Atentos: Policía dio las primeras pistas sobre los secuestradores del papá de Luis Díaz,"Atentos: Policía dio las primeras pistas sobre los secuestradores del papá de Luis Díaz El general de la Policía, Alejandro Zapata, entregó reveladores detalles sobre responsables. El jugador Luis Díaz junto a sus padres. Foto: Cortesía deportes PERIODISTA 30.10.2023 11:16 Actualizado: 30.10.2023 12:04 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles El papá de Luis Díaz completa más de 36 horas desaparecido. En sábado en la tarde, Luis Manuel Díaz fue secuestrado por unos hombres que se movilizaban en motocicleta en el municipio de Barrancas, en La Guajira. Puede ser de su interés: Luis Díaz 'no camina solo': Fifa se pronuncia al secuestro del papá del colombiano Video: la escalofriante lesión de futbolista en balón dividido en México Luis Rubiales arremete contra la Fifa: toma drástica decisión tras la suspensión Linda Caicedo sueña con el olimpo del fútbol: particular detalle en el Balón de Oro Tenemos claridad de personas que pudieron estar vinculadas en el hecho. Cuando ocurren hechos de estos generalmente no es espontáneo Frente a este hecho, las Fuerzas Militares han desplegado una importante operación de rescate para dar con el paradero del papá de la estrella del Liverpool de Inglaterra. En las últimas horas, la Policía Nacional realizó una rueda de prensa y entregó detalles reveladores de los secuestradores. El subdirector de la Policía, el general Alejandro Zapata, informó que el secuestro 'no es un hecho incidental', sino que se trató de una operación planeada en la que se encuentran personas que están siendo identificadas. “Tenemos claridad de personas que pudieron estar vinculadas en el hecho. Cuando ocurren hechos de estos generalmente no es espontáneo, hay una planificación anterior, gente que arrastra a las personas a un sitio, es decir, los ubican para que lleguen otros y eso es lo que estamos investigando”, expresó el general Zapata. cartel recompensa por papá de Luis Díaz. Foto: Policía Nacional El general señaló que todavía no tienen una evidencia contundente para asegurar que el papá de Luis Díaz fue trasladado a la frontera hacia Venezuela: “Lo que sabemos es que el secuestro ocurre en La Guajira y por lógica está cerca a la frontera; no tenemos en este momento algún elemento de juicio nos indique que se ha pasado la frontera, no lo podemos afirmar, pero tampoco lo descartamos. Es muy posible que busquen la posibilidad de escapar hacia ese lugar”. Lea aquí: Luis Díaz no viajará a Colombia tras secuestro de su papá: estas serían las razones El oficial de la Policía Nacional destacó que están estudiando el recorrido que hicieron los vehículos asociados al secuestro; además, los investigadores trabajan para encontrar huellas dactilares en una de las camionetas halladas. “El vehículo que llevaban inicialmente quedó aband...",0.4880,0.5352,extreme event,west nile virus,borderline,no,no,no,Police gives first clues about kidnappings,,
