language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Albanian,Israel,panorama.com.al,newsapi,1779,https://www.panorama.com.al/trump-udheheqesi-i-ardhshem-suprem-i-iranit-nuk-do-te-qendroje-gjate-pa-miratimin-tim/,Trump: Udhëheqësi i ardhshëm suprem i Iranit nuk do të qëndrojë gjatë pa miratimin tim,"Ndërsa Irani po afrohet në zgjedhjen e liderit të tij të ardhshëm, ish-presidenti amerikan, Donald Trump, deklaroi të dielën se udhëheqësi i ri ""nuk do të qëndrojë për shumë"" nëse iranianët nuk marrin më parë miratimin e tij.

""Duhet të marrë miratimin tonë,"" tha Trump për ABC News. ""Nëse nuk e merr atë, nuk do të zgjasë shumë. Duam të sigurohemi që të mos duhet të kthehemi çdo 10 vjet, kur nuk do të ketë një president si unë.""

Ai shtoi: ""Nuk dua që ta bëjmë këtë përsëri pas 5 vitesh, ose edhe më keq, t'i lejojmë të arrijnë armë bërthamore.""",0.4259,0.4677,climate crisis,undernourishment,low_both,no,no,no,Football match report,,
Albanian,Israel,panorama.com.al,newsapi,933,https://www.panorama.com.al/ku-ndodhet-kasaforta-me-arme-ne-koke-cifti-i-sipermarresve-grabiten-nga-4-persona-te-maskuar-oret-e-tmerrit/,"""Ku ndodhet kasaforta?!""- Me armë në kokë, çifti i sipërmarrësve grabiten nga 4 persona të maskuar! Orët e tmerrit","Një çift sipërmarrësish u grabit në vilën e tyre në zonën e Capalbio, në provincën e Grosseto në Itali, pasi katër persona të maskuar hynë gjatë natës në banesë dhe i kërcënuan me armë për të zbuluar vendndodhjen e një kasaforte.

Sipas raportimeve të mediave italiane, grabitja ndodhi të premten në mbrëmje në një vilë në zonën rurale të Maremma. Katër grabitës maskuar dhe të armatosur me pistoletë hynë në pronë nga kopshti dhe pritën kthimin e pronarit.

Rreth orës 22:30 në banesë mbërriti fillimisht bashkëshortja e sipërmarrësit, e cila u detyrua të hapte derën. Autorët e kërcënuan dhe i kërkuan të tregonte se ku ndodhej kasaforta, por në shtëpi nuk kishte një të tillë.

Rreth një orë më vonë mbërriti edhe bashkëshorti, 67 vjeç, i cili vuri re se diçka nuk shkonte nga dritaret e hapura të shtëpisë. Pak çaste më pas ai u përball me grabitësit, të cilët i drejtuan armën në kokë dhe i kërkuan sërish të tregonte vendndodhjen e kasafortës, duke menduar se ai sillte në shtëpi të ardhurat e ditës nga biznesi. Megjithatë, sipërmarrësi kishte shitur aktivitetin e tij dy vite më parë.

Në mungesë të parave të shumta, grabitësit morën rreth 400 euro cash që ndodheshin në shtëpi. Përveç kësaj, ata grabitën edhe unazën e martesës së nënës së gruas, e cila kishte ndërruar jetë vetëm 20 ditë më parë.

Pas largimit të autorëve, çifti njoftoi menjëherë autoritetet dhe sipërmarrësi bëri kallëzim në polici. Hetimet për identifikimin dhe kapjen e grabitësve kanë nisur nga karabinierët.",0.4665,0.5396,climate crisis,casualties,borderline,no,no,no,Junk - newspaper front page listing,,
Albanian,Israel,panorama.com.al,newsapi,1896,https://www.panorama.com.al/tre-skenaret-e-mundshem-per-fundin-e-luftes-ne-iran-optimisti-realisti-dhe-i-erreti/,"Tre skenarët e mundshëm për fundin e luftës në Iran: Optimisti, realisti dhe ""i errëti""","Lufta që po zhvillohet në Iran ka ndryshuar tashmë ekuilibrin në Lindjen e Mesme, por pyetja kryesore mbetet e hapur: si do të përfundojë.

Vrasja e Udhëheqësit Suprem, Ajatollah Ali Khamenei dhe sulmet e përhapura kundër aparatit ushtarak dhe politik iranian kanë shkaktuar një tronditje historike për regjimin e Republikës Islamike, por nuk është e qartë se çfarë forme do të marrë e nesërmja.

Nga Uashingtoni në Teheran dhe nga Tel Avivi në kryeqytetet evropiane, analistët dhe zyrtarët po shqyrtojnë tre skenarë kryesorë për përfundimin e konfliktit: një përmbysje demokratike të regjimit, një marrëveshje midis Perëndimit dhe një regjimi të transformuar, por mbijetues, ose, në rastin më të keq, një shpërbërje të dhunshme të vendit me një luftë të re civile.

Shtatë ditë pas fillimit të luftës në Iran, asnjë nga këto skenarë nuk mund të përjashtohet ende.

Skenari i Parë: Përmbysja demokratike e regjimit iranian

Për shumë iranianë, rezultati më i dëshirueshëm i luftës do të ishte rënia e Republikës Islamike dhe fillimi i një epoke të re politike. Vrasja e Khameneit shihet nga disa si hapi i parë drejt një ndryshimi më të gjerë politik që mund të çojë në një tranzicion demokratik.

Gjatë dekadës së fundit, Irani ka përjetuar valë të njëpasnjëshme mobilizimesh sociale, me demonstrata që shpesh shtypen me dhunë nga forcat represive. Shumë qytetarë fajësojnë regjimin teokratik për çuarjen e vendit në krizë ekonomike, izolim ndërkombëtar dhe represion politik.

Sipas disa analistëve iranianë, ekziston një klasë e mesme e madhe dhe e arsimuar që mund të formojë bazën për një tranzicion paqësor. Vendi ka shkencëtarë, inxhinierë, mjekë dhe profesionistë që nuk janë të lidhur ideologjikisht me regjimin e mullahëve dhe mund të kontribuojnë në rindërtimin e një sistemi të ri politik.

Mbështetësit e këtij skenari argumentojnë se Irani është dukshëm i ndryshëm nga vende si Siria, Libia ose Iraku, ku rënia e regjimeve autoritare çoi në kaos të zgjatur. Argumenti i tyre është se shoqëria iraniane ka një identitet të fortë kombëtar dhe një traditë shtetërore relativisht homogjene.

Në një zhvillim të tillë, rënia e regjimit mund të çojë në një tranzicion politik dhe ndoshta në një formë të re qeverisjeje me karakteristika demokratike. Disa qarqe në diasporën iraniane madje po promovojnë mundësinë e kthimit të Princit në mërgim Reza Pahlavi, djalit të Shahut të fundit, si një figurë simbolike që mund të udhëheqë një periudhë tranzicioni.

Megjithatë, ky skenar përballet me pengesa të konsiderueshme. Regjimi ende ka një aparat të fortë represioni të brendshëm, me shtyllat kryesore që janë Garda Revolucionare, policia dhe milicitë Basij. Këto struktura kanë provuar të jenë veçanërisht efektive në shtypjen e protestave.

Për më tepër, në kohë lufte, shumë iranianë ngurrojnë të dalin në rrugë, ndërsa regjimi ka paralajmëruar se çdo protestë do të konsiderohet bashkëpunim me armikun. Pavarësisht vështirësive, disa vëzhgues besojnë se një ndryshim politik në Iran mund t...",0.4741,0.4623,changing climate,west nile virus,borderline,no,no,no,Albanian politics - Balluku case,,
Albanian,Israel,panorama.com.al,newsapi,2894,https://www.panorama.com.al/tramvaji-del-nga-shinat-ne-milano-dhe-perplaset-me-nje-ndertese-nje-i-vdekur-dhe-disa-te-plagosur/,"Tramvaji del nga shinat në Milano dhe përplaset me një ndërtesë, një i vdekur dhe disa të plagosur","Një aksident i rëndë është shënuar këtë të premte në Milano, ku një tramvaj ka dalë nga shinat dhe është përplasur me një ndërtesë. Për pasojë, një person ka humbur jetën ndërsa të paktën 25 të tjerë janë plagosur.

Mediat italiane raportojnë se viktimë ka mbetur një burrë, i cili është përplasur nga tramvaji. Sipas raportimeve fillestare, tramvaji doli nga shinat, duke u përplasur në një ndërtesë dhe duke goditur disa persona.

Aksidenti ndodhi pak pas orës 16:00 në Viale Vittorio Veneto. Një pasagjer tregoi se kishte menduar se përplasja ishte një tërmet.

""Mendova se ishte tërmet. Isha ulur dhe rashë në tokë, së bashku me pasagjerët e tjerë. Ishte e tmerrshme"", tha për ANSA-n një nga pasagjerët në tramvaj.",0.4884,0.5333,climate crisis,casualties,borderline,no,no,no,Crime - court proceedings,,
Albanian,Serbia,koha.net,newsapi,1248,https://www.koha.net/arberi/klasa-me-tre-nxenes,Klasa me tre nxënës - KOHA.net,"Paralelja e ndarë në fshatin Shashkoc të Prishtinës ka gjithsej 47 nxënës, ndërsa sipas Udhëzimit Administrativ të MASHTI-t, i vitit 2023, çdo institucion arsimor duhet të ketë të paktën 60 nxënës për të funksionuar. Kjo shkollë funksionon si paralele e shkollës amë ""Ditët e Minatorit"" në Kishnicë dhe në të nuk ka fare nxënës të klasave 1 dhe 9

Në një klasë në fshatin Shashkoc të Prishtinës dëgjohen vetëm tre zëra nxënësish.

Për Majlinda Bytyqin dhe dy shoqet e saj, kjo është përditshmëria që nga klasa e parë.

Ato ndjekin mësimet në fshatin Shashkoc të Prishtinës, paralele e ndarë e shkollës amë ""Ditët e Minatorit"" në Kishnicë.

Megjithëse, Majlinda është mësuar me klasën e vogël, dëshira e saj është që të jetë pjesë e klase më të madhe dhe me më shumë nxënës.

""Unë kisha pas dëshirë me pas klasa jonë më shumë nxënës për me pas më shumë shoqëri ndërmjet njëri-tjetrit"", ka thënë nxënësja Bytyqi.

Mësimdhënësi Naim Bytyqi thotë se struktura e orëve është e njëjtë si në shkollat e tjera.

Megjithatë, sipas tij, në këto kushte me pak nxënës janë vetë fëmijët ata që dëmtohen më së shumti.

Bytyqi është njëkohësisht edhe kryetar i fshatit Shashkoc. Ai tregon se prindërit nuk kanë pranuar të dërgojnë fëmijët në shkollën amë në Kishnicë, për shkak të infrastrukturës rrugore dhe largësisë nga fshati.

""Na edhe me DKA e kemi pasur problem. Vendi jonë është një vend me mbi 800 m naltësi dhe sidomos kur është dimër, kur është më ftoftë është problem që shumë herë autobusi ose veturat mbesin në rrugë. Këtë edhe prindërit e kanë pasur si vërejtje pse nuk kanë pranuar me i dërgu në Kishnicë"", është shprehur ai.

Për këto arsye, drejtori i shkollës në Kishnicë, Vezir Bytyqi, thotë se prindërit kundërshtuan dërgimin e nxënësve të Shashkocit për të ndjekur mësimin tërëditor në shkollën amë.

""Në kuadër të mësimit tërëditor, DKA në Prishtinë ka paraparë që nxënësit e fshatit Shashkoc të vijnë këtu në shkollën amë në Kishnicë. Mirëpo kemi hasur në kundërshtim të komunitetit për t'i dërgu nxënësit këtu. Arsyet janë të shumta, pak është në pyetje edhe distanca, largësia"", ka deklaruar drejtori Vezir Bytyqi.

Në këtë paralele të ndarë nuk ka nxënës të klasës së parë dhe të nëntë, ndërsa gjithsej janë 47 nxënës nga klasa 2 deri në të 8-n.

Drejtori Bytyqi thotë se shpesh mësimdhënësit detyrohen ta zhvillojnë mësimin me vetëm një ose dy nxënës në klasë.

""Zhvillimi i procesit mësimor me dy nxënës nuk është një tregues që dëshmon ngritje të cilësisë në mësim. Kjo krijon vështirësi edhe për vetë mësimdhënësin sepse ndodh që ndonjëri prej nxënësve me mungu atëherë ata janë të detyruar me zhvillu procesin mësimor me vetëm një nxënës"", ka thënë ai.

Njohësi i çështjeve të arsimit, Xhavit Rexhaj, thekson se ikja e popullsisë nga zonat rurale nuk duhet të luftohet përmes fëmijëve.

""E para, ikja e njerëzve nga fshatrat, zonat rurale nuk duhet të luftohet përmes fëmijëve. Fëmijët po e paguajnë çmimin e dëshirës që me i mbajt shkollat e hapura. Fëmijët në shkolla të vogla nuk ...",0.4763,0.5315,changing climates,undernourishment,borderline,no,no,no,Crime - prison escape,,
Albanian,Israel,panorama.com.al,newsapi,1236,https://www.panorama.com.al/irani-akuzon-bashkimin-europian-per-bashkefajesi-ne-lufte-jane-treguar-indiferente-dhe-tolerante-ne-dhunen-e-shba-dhe-izraelit/,Irani akuzon Bashkimin Europian për bashkëfajësi në luftë: Janë treguar indiferentë dhe tolerantë në dhunën e SHBA dhe Izraelit,"Irani ka akuzuar Bashkimin Europian për ""bashkëfajësi"" në luftën që, sipas Teheranit, po zhvillojnë Shtetet e Bashkuara dhe Izraeli kundër tij.

Deklarata u bë të enjten nga zëdhënësi i Ministrisë së Jashtme iraniane, Esmail Baghaei, i cili përmes një postimi në rrjetin social X akuzoi BE-në për qëndrim pasiv ndaj veprimeve ushtarake të SHBA-së dhe Izraelit.

""Indiferenca dhe toleranca e Bashkimit Europian ndaj agresionit, dhunës dhe mizorive të SHBA-së dhe Izraelit nuk është asgjë më pak se bashkëfajësi. Bota po e shikon këtë"", shkroi ai.

Për të mbështetur pretendimin e tij, Baghaei shpërndau edhe një video të eurodeputetit belg të majtë Marc Botenga, i cili gjatë një fjalimi në Parlamenti Europian në Strasbourg deklaroi se shumë politikanë europianë nuk po e dënojnë, por po mbështesin luftën kundër Iranit.

Ndërkohë, brenda Bashkimit Europian janë shfaqur qëndrime të ndryshme për konfliktin në Lindjen e Mesme. Presidentja e Komisioni Europian, Ursula von der Leyen, është shprehur se ""nuk duhet derdhur lot për rënien e regjimit iranian"".

Nga ana tjetër, presidenti i Këshilli Europian, Antonio Costa, paralajmëroi se goditjet e urdhëruara nga presidenti amerikan Donald Trump dhe kryeministri izraelit Benjamin Netanyahu mund të shkaktojnë destabilizim të mëtejshëm në të gjithë rajonin.

Brenda Europës, Spanja është ndër vendet që ka kritikuar më ashpër veprimet ushtarake, duke u dalluar nga qëndrimet e Gjermanisë, Francës dhe Mbretërisë së Bashkuar.

Deklaratat e Baghaeit erdhën vetëm pak orë pasi kryetari i parlamentit iranian, Mohammad Bagher Ghalibaf, paralajmëroi se çdo sulm ndaj ishujve iranianë do të ""thyejë çdo vetëpërmbajtje"" nga ana e Teheranit.",0.4736,0.5033,climate crisis,west nile virus,borderline,no,no,no,Celebrity news,,
Albanian,Israel,panorama.com.al,newsapi,295,https://www.panorama.com.al/lista-e-kosoves-dardanet-me-mision-boterorin-ftohet-lojtari-i-superiores-mungon-mesfushori-qe-la-zvicren/,"LISTA E KOSOVËS/ ""Dardanët"" me mision Botërorin, ftohet lojtari i Superiores! Mungon mesfushori që la Zvicrën","Kosova ka publikuar listën e lojtarëve të zgjedhur për ndeshjet e ""play off"" të Botërorit.

Ndër ta është edhe Visar Bekaj, portieri i Tiranës në Abissnet Superiore.

Bie në sy mungesa e Leon Avdullahut, që nuk ia doli për shkak dëmtimi. Mesfushori që la Zvicrën për ""dardanët"" konsiderohet edhe humbja e madhe, ndërsa në prag është ndeshja me Sllovakinë.

Po ashtu as kapiteni Amir Rrahmani nuk është i gatshëm. Mbrojtësi i Napolit është i dëmtuar dhe pritet të rikthehet në maj.

Takimi në Sllovaki do të luhet më 26 mars. Fituesi shkon në finalen e ""play off"" për Botërorin.",0.4642,0.5400,extreme event,west nile virus,borderline,no,no,no,Junk - newspaper front page listing,,
Albanian,Israel,panorama.com.al,newsapi,3767,https://www.panorama.com.al/nuk-do-lejojme-mbrojtjen-banditeske-ndaj-belinda-ballukut-kellici-u-kap-duke-vjedhur-50-mln-euro-rama-po-i-behet-mburoje/,"""Nuk do lejojmë mbrojtjen banditeske ndaj Belinda Ballukut""- Këlliçi: U kap duke vjedhur 50 mln euro, Rama po i bëhet mburojë!","Para nisjes së protestës së opozitës, Belind Këlliçi deklaroi se PD proteston edhe për mburojën që po i bën Rama zv.kryeministres belinda Balluku e kapur në flagrancë duke vjedhur 50 mln euro.

Këlliçi thekson se data shkurt ka simbolikën e rënies së bustit të ish-diktatorit Enver Hoxha dhe sipas tij PD nuk do lejojë ngritjen e një tjetër busti diktatorial.

Më tej ai shtoi se protesta nuk do jetë e dhunshme ashtu si ato më përpara, por dhuna është provokuar dhe ushtruar nga policia.

Këlliçi: Do jem në rresht të parë të protestës. Është një datë simbolik. Ditë e rëndësishme për gjithë popullin, përkon me rrëzimin e bustit të diktatorit Hoxha dhe miteve dhe busteve. Nuk do lejojmë bllokun e dytë në mes të Tiranës me mbrojtjen banditeske ndaj Belinda Balluku, u kap në flagrancë duke vjedhur 50 mln euro. Mburojë personale ndaj ministrave të tij nuk do shkojë deri në fund. Ajo që ndodhi me rastin Balluku, megjithëse nuk i interesin Ballukut. Tentativa është të mos shkojë te Rama, i vetmi që mbetet në radhë është Edi Rama. Nuk ka ditë më të mirë se 20 shkurti për të thirrur qytetarët shqiptarë në protestë. Je apo nuk jen mbështetës vidhesh njëlloj nga kjo qeveri. Propaganda bën të vetën, sikur po bëjmë një protestë për pushtet. Është PD që e thërret protestën por janë të mirëpritur gjithë qytetarët shqiptarë. Për sa kohë nuk jemi në demokraci funksionale nuk do dalin qytetarët me pekule.

Jemi vendi më i varfër në Europë, por kemi kryeministrin më të korruptuar në Europë.

Nuk do jetë një protestë e dhunshme, siç nuk ka qenë asnjë protestë deri tani e dhunshme. Dhuna ka qenë e policisë. Nuk kemi dalë në një protestë të dhunshme. Ftohen qytetarët të vijnë me familjarët e tyre. Çdo provokimi çdo dhunimi të jenë të qartë që do i përgjigjemi në mënyrë proporcionale.",0.4770,0.4790,climate crisis,casualties,borderline,no,no,no,Albanian politics,,
Albanian,Serbia,koha.net,newsapi,1370,https://www.koha.net/kulture/prekazi-i-jashareve-me-ngjyrat-e-tingujt-e-36-oreve-te-luftes-e-qendreses,Prekazi i Jasharëve me ngjyrat e tingujt e 36 orëve të luftës e qëndresës - KOHA.net,"Në përkujtim të 36-orëshit të Prekazit dhe bashkë me zjarrin që ndizet çdo vit në Prekaz, artistë të të gjitha trevave janë bashkuar në ekspozitën kolektive ""36 orë"" në galerinë ""Qahili"" që ndërthur pikturën, muzikën dhe forma të tjera arti. Ka sjellë një përjetim artistik të një prej ngjarjeve më të rëndësishme të historisë moderne shqiptare. Ekspozita që i kushtohet Epopesë së Ushtrisë Çlirimtare të Kosovës nuk është veç një prezantim artistik, por edhe udhëtim emocional nëpër kujtesën kolektive të popullit

28 vjet më parë do të shënohej një nga momentet më të rëndësishme dhe dramatike të historisë së Kosovës. Qëndresa e familjes Jashari në Prekaz më 5, 6 e 7 mars të 1998-s u kthye në moment kulmor që frymëzoi kombin. Distanca kohore nuk ka rëndësi, ngase aroma e dhimbjes e krenarisë është prezente në çdo përvjetor. Edhe sivjet kur midis përkujtimesh, arti u bë mënyrë e fuqishme për ta përkujtuar historinë dhe për të reflektuar.

Në përkujtim të 36-orëshit të Prekazit dhe bashkë me zjarrin që ndizet çdo vit në Prekaz, artistë të të gjitha trevave janë bashkuar në ekspozitën kolektive ""36 orë"" në galerinë ""Qahili"" që ndërthur pikturën, muzikën dhe forma të tjera arti. Ka sjellë një përjetim artistik të një prej ngjarjeve më të rëndësishme të historisë moderne shqiptare.

Ekspozita që i kushtohet Epopesë së Ushtrisë Çlirimtare të Kosovës nuk është veç një prezantim artistik, por edhe udhëtim emocional nëpër kujtesën kolektive të popullit. E konceptuar si një udhëpërshkrim i sakrificës, krenarisë dhe dhimbjes, ekspozita fillon që jashtë pragut të galerisë me zjarret e ndezura jashtë hapësirës ekspozuese. Flakët, simbol i qëndresës dhe i thirrjes për liri, e përgatisin vizitorin për një përballje të thellë me historinë.

Por edhe në hapësirën jashtë, veçse ndeshet me të. Aty janë projektuar imazhet lëvizëse të heronjve të kombit Adem e Hamëz Jashari sikurse edhe vepra e artistit Eshref Qahili - ""Kosovë, gjaku im që nuk falet"" e emërtuar sipas poezisë së Ali Podrimjes.

Pjesët e veprës si mozaik skulpturash vijnë si komplet duarsh të deformuara dhe në gjendje të ndryshme.

Artisti Qahili ka bërë me dije se vepra është pjesë e një cikli krijimesh të realizuara ndër vite në forma të ndryshme artistike si vizatim, pikturë, skulpturë , dhe jo vetëm, që trajtojnë të njëjtën temë.

""Është një nga veprat e mia, është 'Kosovë, gjaku im që nuk falet'. Është e prezantuar përjashta dhe lidhet në kuadër të atmosferës së këtyre tri ditëve. Është një punë që e kam pasur në fondin tim dhe besoj se lidhet me ngjarjen e cila ka ndodhur. Fillojmë me këtë vepër dhe pastaj hyjmë brenda të njoftohemi me veprat e shumë artistëve, studentë e të vjetër dhe nga të gjitha trevat. Është ekspozitë gjithëkombëtare"", ka thënë ai.

Për artistin Qahili, këto data mbeten ndër më të rëndësishmet në historinë kombëtare.

""Ne kemi filluar më 5, 6 dhe 7 si koncept i yni është që për këto tri ditë, 36 orë të jetë atmosfera e një feste, një homazhi për të rënët, për dëshmorët dhe për lu...",0.4704,0.4938,changing climates,casualties,borderline,no,no,no,Crime - drug trafficking,,
Albanian,Israel,panorama.com.al,newsapi,186,https://www.panorama.com.al/rama-mbrojti-ballukun-dhe-rrezikoi-integrimin-ne-be-lapaj-nese-fitojme-do-anuloj-te-gjitha-koncesionet-nese-pd-e-ka-seriozisht/,"""Rama mbrojti Ballukun dhe rrezikoi integrimin në BE""- Lapaj: Nëse fitojmë do anuloj të gjitha koncesionet! Nëse PD e ka seriozisht...","Adriatik Lapaj e cilësoi kryeministrin Edi Rama si humbësin më të madh në historinë shqiptare, sepse pati shumë pushtet dhe nuk arriti asnjë sukses.

Madje edhe për të vetmen gjë që mburrej publikisht, rrugën e integrimit në BE, e rrëzoi të gjithën duke mbrojtur Belinda Ballukun, zv/kryeministren e shkarkuar, pezulluar dhe pandehur nga SPAK-GJKKO, duke mos ia hequr imunitetin. Me 70 mld euro të shpenzuara si qeveri, sipas tij, kryeministri nuk do mbahet mend për asnjë vepër të madhe.

Por ai kritikoi edhe diskursin e Partisë Demokratike, e cila qëndron larg bashkimit opozitar, madje edhe në tryezat që mbahen, edhe pse Lapaj nënvizoi se ka qenë i gatshëm të bëjë vetë hapa pas vetëm me qëllimin e bashkimit opozitar për rrëzimin e qeverisë.

""Rama ka ngritur një sistem monstruoz të grabitjes dhe vjedhjes qeveritare. Ka një kohë për partinë dhe një për Shqipërinë, e kjo është koha për Shqipërinë. Për partinë është në zgjedhje, tani të mblidhemi për Shqipërinë., Jam i habitur me Partinë Demokratike që nuk po vjen, as në tryezën e organizuar nuk u zgjidh, hajdeni pra të mblidhemi, të takohemi. Ne kemi qenë të parët që u kemi shtrirë dorën, u kemi thënë të vijnë. Hajde të bashkohemi, ua kemi shtrirë dorën. Nëse ka nga shoqëria civile që organizohen, le ta bëjmë, unë si Adriatik nuk ndaloj askënd. Unë thirrjen ua kam bërë, hajdeni, unë jam i gatshëm të bëjë hapin pas. Të mblidhemi të diskutojmë, Kodin Zgjedhor për shembull, a duhet rregulluar. Rama do kishte 74 mandate sot, por ka 9 më shumë si pasojë e këtij Kodi, pra nuk do kishte kaq pushtet"", u shpreh Lapaj për emisionin ""Kjo Javë"" në ""News 24"".

Ai tha se nuk i pëlqen protagonizmi, por misionet politike për interesin qytetar dhe në shërbim të shqiptarëve.

lapaj kujtoi se vetëm bashkimi i të gjithë opozitës mund të sjellë një ndryshim.

""Nëse do bëja protagonizëm nuk do thosha se bëj dy hapa pas, apo që të mblidhen intelektualët, ose që të bashkohemi. A duan ata që të mos dal nga shtëpia? Po mirë, ja s'po dal. A do bëjnë këta namin në atë shesh? Unë nuk bëj protagonizëm por thirrje për të rrëzuar Ramën së bashku. Unë vetëm kur të jem i pamundur nuk do dal. Personalisht kam drejtuar shumë protesta, që nga kriza e çmimeve dhe të tjera. PS duhet të iki, qeveria duhet rrëzuar, është kapur gafil duke vjedhur dhe nëse nuk rrëzohet për 53 mln euro vjedhje, pse duhet të rrëzohet për 103 milionë?!"", komentoi kreu i ""Shqipëria Bëhet.

Por a pati sukses qëndresa e lëvizjes së tij në 105 ditë? Ai mendon se po dhe shpjegon:

""Protestën e nisëm më 8 dhjetor. Kishte muaj që nuk kishte protestë në vend në kuptimin politik. Pas saj pati angazhim të shumë subjekteve me protesta. Thirrëm ne në 20 dhjetor, doli dhe PD thirri protestë kombëtare. Mbi 6 të huaj, shtetësi shqiptare e të huaj, u arrestuan në protestën tonë dhe ka ndodhur disa herë. Drejtori i Policisë së Shtetit u shkarkua, i Tiranës u shkarkua, do thoni u bë nga ju? Jo! U bë nga klima dhe përballja? Po! Kush e mendonte se do shkarkohej gjysma e ministrave ...",0.4849,0.4961,climate crisis,west nile virus,borderline,no,no,no,Albanian education policy,,
Albanian,Serbia,koha.net,newsapi,1043,https://www.koha.net/arberi/ish-kryeshefi-i-kek-ut-sot-para-gjykates,Ish-kryeshefi i KEK-ut sot para gjykatës - KOHA.net,"Ish-kryeshefi i Korporatës Energjetike të Kosovës, Nagip Krasniqi, i akuzuar për keqpërdorim të detyrës zyrtare, do paraqitet sot në sallën e gjyqit me fillim nga ora 09:30.

Në Gjykatën Themelore të Prishtinës, Krasniqi do të përballet me akuzat e Prokurorisë Speciale të Kosovës. Vetë Krasniqi ka cilësuar aktakuzën si të montuar dhe ka theksuar se qëndrimi i tij pesëmujor në paraburgim është i padrejtë.

Sipas aktakuzës, ai, së bashku me Ymer Dragushën dhe Isuf Zejnën, akuzohet për dëmtim të buxhetit të shtetit me rreth 37 milionë euro.

Në seancën fillestare më 7 shkurt 2025, Krasniqi dhe Zejna janë deklaruar të pafajshëm. Ymer Dragusha, një tjetër i akuzuar, ka pranuar fajësinë pas marrëveshjes me Prokurorinë.

Prokuroria Speciale e Republikës së Kosovës (PSRK) më 30 dhjetor 2024 ngriti aktakuzën e re ndaj ish-kryeshefit të Korporatës Energjetike të Kosovës (KEK), Nagip Krasniqi si dhe Ymer Dragushës dhe Isuf Zejnës.

Nagip Krasniqi dhe Ymer Dragusha akuzohen për ""Keqpërdorim të detyrës zyrtare"".

Krasniqi akuzohet edhe për ""Zbulim të fshehtësisë zyrtare"".

Kurse, Isuf Zejna akuzohet për ""Ndihmë në kryerjen e veprës penale keqpërdrim i detyrës zyrtare""./EO",0.4730,0.5131,climate crises,west nile virus,borderline,no,no,no,Kosovo customs regulations,,
