language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Slovak,Slovakia,cas.sk,scrapai,166805,https://www.cas.sk/tip-od-vas/slovensko/mesto-nitra-predlzi-svoj-cyklochodnik-sledujte-kolko-stoji-15-kilometra,"Mesto Nitra predĺži svoj cyklochodník: Sledujte, koľko stojí 1,5 kilometra!","Ako sa uvádza vo Vestníku Úradu pre verejné obstarávanie, predpokladaná hodnota zákazky je takmer 633.000 eur, lehota na predkladanie ponúk je do 24. januára. ""Obstarávanie sa týka programu financovaného z plánu obnovy,"" konštatuje sa vo výzve.

Tri metre široký dvojpruhový cyklistický chodník bude dlhý takmer 1,5 kilometra. Napojí sa na existujúcu cyklotrasu z mestského parku. Bude viesť od Vodnej ulice až ku komunikácii do areálu Zelokvetu a skončí sa pri napojení na chodník na Bratislavskej ulici. Druhý úsek trasy sa začína v križovaní s vozovkou Bratislavskej ulice s ukončením na spevnenej ploche otočky mestskej hromadnej dopravy. Od nej je samostatným projektom riešené pokračovanie cyklotrasy po Dubíkovej, Štúrovej a Kmeťovej ulici až na jestvujúcu cyklotrasu na Hviezdoslavovej ulici.",0.4796,0.5357,extreme heat,west nile virus,high_both,no,no,no,Nitra extends cycling path - local infrastructure,,
Slovak,Slovakia,cas.sk,scrapai,44208,https://www.cas.sk/ostatne/autobus-v-europskej-metropole-napalil-do-zastavky-zabil-niekolko-ludi-desive-zistenie,Autobus v európskej metropole napálil do zastávky! Zabil niekoľko ľudí: Desivé zistenie,"Nehoda sa stala okolo 15:00 (14:00 GMT) na ulici Valhallavägen v švédskom hlavnom meste. Vo vyhlásení polícia uviedla, že incident bol klasifikovaný ako úmyselné zabitie, píše BBCPolícia uviedla, že v súčasnosti neposkytuje žiadne informácie o počte, pohlaví ani veku postihnutých osôb.

Jedna miestna žena povedala Expressen: „Sedela som na gauči a počula som výbuchy. Bola som naozaj vystresovaná.“ Ďalší svedok povedal miestnej televízii SVT Nyheter, že po incidente prišlo do ich obchodu niekoľko ľudí, ktorí plakali.

Národná televízna stanica SVT citovala manažéra pre komunikáciu spoločnosti Transdev, ktorá prevádzkuje miestnu autobusovú dopravu v severnej časti Štokholmu, ktorý uviedol, že dvojposchodový autobus patril tejto spoločnosti.",0.4860,0.5519,extreme event,casualties,high_both,no,yes,no,,"Bus crashed into stop in European city, killed and injured",
Slovak,Slovakia,cas.sk,scrapai,422654,https://www.cas.sk/spravy/zahranicne-spravy/kristinka-6-sa-hrala-s-bratom-bez-stopy-zmizla-a-nik-o-nej-nevie,Kristínka (6) sa hrala s bratom: Bez stopy zmizla a nik o nej nevie!,"Kristínka (6) sa hrala s bratom: Bez stopy zmizla a nik o nej nevie!
19. 7. 2016, 15:07 (aktualizované: 26. 5. 2020, 8:54)
Reklama
Policajti pátrajú po šesťročnej Kristínke Bělohlávkovej z českého Milevska na Písecku.
Na policajnom webe to oznámila hovorkyňa polície Kamila Čuřínová Ingrišová. Dievča sa stratilo v utorok popoludní, keď sa hrala pri kultúrnom dome. O pomoc pri pátraní prosíía policajti verejnosť. ""Hrala sa so svojím bratom na záhrade kultúrneho domu. Od 12:30 o nej nikto nič nevie,"" oznámila hovorkyňa.
Dievča je drobnej chudé postavy, vysoká 110 až 120 centimetrov a má dlhé rovné hnedé vlasy a hnedé oči. ""So sebou mala detský bicykel fialovej farby so žltými riadidlami,"" doplnila Ingrišová.
Autor: ČTK",0.5014,0.5605,heatwave,casualties,high_both,no,no,no,6-year-old Kristínka disappeared without trace - crime,,
Slovak,Slovakia,cas.sk,scrapai,112870,https://www.cas.sk/spravy/domace-spravy/zdrogovane-labute-si-dopriali-odvykacku-na-vlcom-maku-majitela-ale-trapi-aj-to-co-na-jeho-poli-robia-ludia,"Zdrogované labute si dopriali odvykačku na vlčom maku: Majiteľa ale trápi aj to, čo na jeho poli robia ľudia","Napriek zákazu sa sem chodia zvedavci fotiť - dokonca s malými deťmi. Upozorňuje, že labute sú agresívne a že na poli ostávajú aj uhynuté rozkladajúce sa telá. Ľudia však nemajú zábrany.

Omámené labute z makového poľa urobili rozruch! Asi dvesto sa ich nasťahovalo vo februári na pole pri Patinciach. Toxická rastlina im zachutila, no po jej spásaní neohrdli ani vlčím makom.

„Už nechodia do toho šľachteného, ale do toho divokého. Aj sa už sťahujú postupne. Šľachtený mak je vysoký takmer 1,60 metra a nevedia sa v ňom hýbať,“ hovorí Jozef Lengyel, zoológ zo Štátnej ochrany prírody SR. Ubúda aj uhynutých vtákov.

„V nedeľu bolo 6 uhynutých a bolo ich tam už len asi 80, polovica už odletela. Mŕtve telá, ktoré vieme, tak odpratávame, tie v rozklade necháme na prírodu, to už by bolo aj pre nás veľké riziko. Celkovo uhynulo okolo 100 labutí, mnohé sme zachránili v záchrannej stanici v Marcelovej. Na moje počudovanie sa tam však chodia ľudia fotiť,“ krúti hlavou Lengyel.",0.4865,0.5510,rising temperatures,starvation,high_both,no,no,no,Drugged swans went to poppy field detox - animal story,,
Slovak,Slovakia,cas.sk,scrapai,236063,https://www.cas.sk/spravy/zahranicne-spravy/zena-po-infarkte-upadla-do-komy-prebrala-sa-takmer-po-roku-medzicasom-porodila-dceru,"Žena po infarkte upadla do kómy, prebrala sa takmer po roku: Medzičasom porodila dcéru","Informoval o tom spravodajský portál BBC s odvolaním sa na taliansky denník La Nazione. Dcéru Caterinu priviedli na svet cisárskym rezom. Tridsaťsedemročná žena však zostala v kóme s podozrením na poškodenie mozgu.

Ako uviedol jej manžel, po prebudení ako prvé povedala slovo „mama“. „Nečakali sme to, po toľkom utrpení sme cítili veľkú radosť,“ povedal Gabriele Succi.

Cristinu Rosi v apríli previezli na kliniku v Rakúsku. Jej liečbu v zahraničí hradili prostredníctvom internetovej zbierky, do ktorej ľudia prispeli sumou viac ako 170-tisíc eur.",0.4790,0.5598,heatwave,deaths,high_both,no,yes,no,,"Woman woke from coma after heart attack, nearly a year later",
Slovak,Slovakia,cas.sk,scrapai,446756,https://www.cas.sk/sport/futbal/americania-sa-musia-v-brazilii-zaobist-bez-kanoniera-nezmestil-sa-na-supisku,Američania sa musia v Brazílii zaobísť bez kanoniera: Nezmestil sa na súpisku,"Američania sa musia v Brazílii zaobísť bez kanoniera: Nezmestil sa na súpisku
23. 5. 2014, 11:30 (aktualizované: 29. 5. 2020, 12:32)
Historicky najlepší strelec reprezentácie USA Landon Donovan (32) sa nezmestil do konečnej 23-člennej nominácie na futbalové MS v Brazílii.
Zo širšieho kádra vypadli aj obrancovia Brad Evans, Clarence Goodson a Michael Parkhurst, stredopoliari Joe Corona a Maurice Edu i útočník Terrence Boyd.
Tridsaťdvaročný Donovan zaznamenal v 156 medzištátnych zápasoch 57 gólov, ale šancu štartovať na svojom štvrtom šampionáte nedostal. ""Jednoducho som videl iných hráčov v trocha lepšom svetle,"" vysvetlil kouč zámorského tímu Jürgen Klinsmann, ktorý dal v ofenzíve prednosť Aronovi Johannssonovi a Chrisovi Wondolowskému.
Prakticky isté miesto v útoku už mali Jozy Altidore a Clint Dempsey.
V nominácii je iba desať hráčov z predchádzajúcich MS v roku 2010. Medzi nimi aj obranca DaMarcus Beasley, ktorý bude prvým Američanom so štyrmi účasťami na svetovom šampionáte.
Konečná nominácia USA na MS v Brazílii:
Brankári: Brad Guzan (Aston Villa), Tim Howard (Everton), Nick Rimando (Salt Lake)
Obrancovia: DaMarcus Beasley (Puebla), Matt Besler (Kansas City), John Brooks (Hertha Berlín), Geoff Cameron (Stoke), Timmy Chandler (Norimberg), Omar Gonzalez (Los Angeles), Fabian Johnson (Borussia Mönchengladbach), DeAndre Yedlin (Seattle)
Stredopoliari: Kyle Beckerman (Salt Lake), Alejandro Bedoya (Nantes), Michael Bradley (Toronto), Brad Davis (Houston), Mix Diskerud (Rosenborg), Julian Green (Bayern Mníchov), Jermaine Jones (Besiktas), Graham Zusi (Kansas City)
Útočníci: Jozy Altidore (Sunderland), Clint Dempsey (Seattle), Aron Johannsson (AZ Alkmaar), Chris Wondolowski (San Jose).
Autor: © Nový Čas",0.4835,0.5711,heatwave,west nile virus,high_both,no,no,no,Americans in Brazil without striker - football,,
Slovak,Slovakia,cas.sk,scrapai,52678,https://www.cas.sk/spravy/zahranicne-spravy/v-meste-bolo-pocut-vybuchy-ulomky-dronu-dopadli-na-obecnu-budovu-v-kyjeve,V meste bolo počuť výbuchy: Úlomky dronu dopadli na obecnú budovu v Kyjeve,"Očitý svedok pre Reuters povedal, že následne bolo v meste počuť výbuchy.

Kličko na sociálnej platforme Telegram napísal, že záchranné služby sú na ceste na miesto udalosti. Starosta Kyjeva už predtým uviedol, že jednotky protivzdušnej obrany boli nasadené do akcie v hlavnom meste.

Šéf kyjevskej vojenskej správy Serhij Popko v príspevku na Telegrame uviedol, že bezpilotné lietadlá stále predstavujú hrozbu a vyzval ľudí, aby zostali v úkrytoch.

Letecký poplach v Kyjeve bol neskôr zrušený, no zostal v platnosti pre niekoľko oblastí strednej Ukrajiny.",0.4778,0.5339,extreme event,casualties,high_both,no,yes,no,,Drone fragments fell on residential buildings in city - war casualties,
Slovak,Slovakia,cas.sk,scrapai,51748,https://www.cas.sk/spravy/v-krajine-udrela-desiva-bebinca-75-rokov-tam-taku-skazu-nevideli,V krajine udrela desivá BEBINCA: 75 rokov tam takú skazu nevideli,"Tajfún sprevádzaný vetrom s nárazmi s rýchlosťou viac ako 150 km/h dorazil k mestu s takmer 25 miliónmi obyvateľov podľa čínskych médií okolo 07.30 h miestneho času (01.30 h SELČ). Šanghaj je len zriedka vystavený priamym zásahom silných tajfúnov, väčšina ktorých postihuje južné oblasti Číny. Práve južnú provinciu Chaj-nan zasiahol minulý týždeň tajfún štvrtej kategórie Jagi, kde si vyžiadal štyri obete.

Čínska štátna televízia CCTV informovala, že v nedeľu od 20.00 h miestneho času (14.00 h SELČ) boli pozastavené všetky lety na dvoch najdôležitejších letiskách Pchu-tung a Chung-čchiao, ktorých prevádzka už bola predtým obmedzená.

V obmedzenom režime funguje aj hlavná železničná stanica v Šanghaji. Dočasne sú zatvorené niektoré zábavné parky. Bebinca sa ako tropická búrka v noci na nedeľu prehnala ponad japonský ostrov Amami, pričom rýchlosť vetra dosahovala až 198 kilometrov za hodinu. V piatok spôsobila na Filipínach záplavy a vyžiadala si tam šesť obetí.",0.5063,0.5412,heatwave,west nile virus,high_both,yes,no,no,"Typhoon Bebinca hits Shanghai, worst in 75 years, 150+ km/h winds",,
Slovak,Slovakia,pluska.sk,newsapi,591,https://www1.pluska.sk/spravy/eu-pod-palbou-kritiky-szijjarto-chce-uvolnit-sankcie-ako-usa,EÚ pod paľbou kritiky: Szijjártó chce uvoľniť sankcie ako USA,"Maďarský minister zahraničných vecí Péter Szijjártó kritizuje Brusel za zachovanie sankcií na ruskú ropu, ktoré podľa neho zvyšujú ceny pohonných látok.

Spojené štáty pozastavili sankcie na námorné zásielky ruskej ropy, zatiaľ čo Európska únia ich naďalej uplatňuje. Tento krok podľa maďarského ministra zahraničných vecí Pétra Szijjártá spôsobuje dramatický nárast cien pohonných látok, informuje TASR.

""Americká vláda pozastavila sankcie na námornú prepravu ruskej ropy, ale Brusel tento príklad nenasledoval, naďalej tancuje na hudbu ukrajinského prezidenta Volodymyra Zelenského,"" povedal Szijjártó. Podľa neho by EÚ mala zvážiť zmenu politiky, aby ochránila obyvateľstvo a podniky pred prudkým rastom cien energií.

Minister poukázal aj na globálne riziká: vojna na Blízkom východe, uzavretý Hormuzský prieliv a neisté dodávky ropy z arabských štátov výrazne ovplyvňujú svetový trh. ""Ak by sa ruská ropa mohla vrátiť na európsky trh, ceny by výrazne klesli,"" dodal Szijjártó.

Maďarsko podľa jeho slov už chráni domácnosti a podniky prostredníctvom regulovaných cien pohonných látok, ale riešenie by podľa neho mohlo prísť len, ak by EÚ nasledovala príklad USA.",0.4741,0.5326,rising temperatures,west nile virus,high_both,no,no,no,"EU criticized, Szijjártó wants to ease sanctions - politics",,
Slovak,Slovakia,topky.sk,scrapai,4404,https://www.topky.sk/cl/11/2980295/Rezort-zahranicnych-veci-upozornuje-na-strajky-v-Grecku-a-Nemecku,Rezort zahraničných vecí upozorňuje na štrajky v Grécku a Nemecku,"""V súvislosti so štrajkom je potrebné počítať s rozsiahlymi obmedzeniami leteckej, lodnej, železničnej a autobusovej dopravy, ako aj taxislužieb v celom Grécku,"" upozornil rezort. Odporúča sledovať usmernenia gréckych dopravcov, leteckých a námorných spoločností, prípadne cestovných kancelárií, a podľa potreby upraviť svoj cestovný program.

archívne video

Kultúrny štrajk bude pokračovať aj v ďalšom období protestnými aktivitami (Zdroj: TASR/Jakub Popelka)

Odborový zväz letových dispečerov informoval, že počas 24-hodinového prerušenia práce budú vybavované len určité typy letov vrátane lekárskych, pátracích a záchranných služieb, humanitárnej pomoci, vojenských letov a mimoriadnych udalostí. ""Letecké spoločnosti Aegean a Olympic Air zrušili všetky pravidelné lety vnútroštátnej a medzinárodnej siete s výnimkou niekoľkých špecifických prípadov,"" priblížilo ministerstvo.

Aténska farmaceutická asociácia informovala o trojhodinovom prerušení prevádzky lekární v Aténach v čase od 11.00 do 14.00 h. Zamestnanci taxislužieb sa majú k štrajku pripojiť v čase od 10.00 do 13.00 h.

Rezort varuje, že v súvislosti so štrajkom sú na území celého Grécka očakávané demonštrácie. ""Slovenským občanom, ktorí sa budú v čase demonštrácií nachádzať v blízkosti protestov odporúčame vyhnúť sa miestam, kde sa zhromažďuje viac ľudí,"" uviedol.

V prípade núdze môžu občania Slovenskej republiky kontaktovať pohotovostné číslo mobilného telefónu Veľvyslanectva SR v Aténach +30 69 3240 8028 alebo Medzinárodné operačné krízové centrum MZVEZ SR na číslach +421 2 5978 5978 alebo +421 906 07 5978.

Na letisku v Mníchove budú do piatka polnoci štrajkovať zamestantnci

Na letisku v Mníchove od štvrtka štrajkujú zamestnanci. Štrajk potrvá do piatka (28. 2.) polnoci. V dôsledku štrajku bude zrušená väčšina z 1600 plánovaných letov. Ministerstvo zahraničných vecí a európskych záležitostí (MZVEZ) SR o tom informovalo na svojom webe.",0.4756,0.5342,heatwaves,casualties,high_both,no,no,no,Foreign ministry warns about strikes in Greece - travel,,
Slovak,Slovakia,hnonline.sk,newsapi,1466,https://hnonline.sk/tv/relacie/doslova/96269330-iran-sa-rozhodol-pre-siroku-eskalaciu-ukazuje-sa-ze-usa-tomu-nedokazu-zabranit-hovori-cesky-expert,"Irán sa rozhodol pre širokú eskaláciu. Ukazuje sa, že USA tomu nedokážu zabrániť, hovorí český expert","Irán po americko-izraelských útokoch rozšíril vojenské operácie aj na ďalšie krajiny regiónu. Rakety a drony smerovali nielen na Izrael, ale aj na štáty Perzského zálivu. Podľa analytika Asociácie pre medzinárodné otázky v Prahe Matúša Horčičku ide o snahu vytvoriť širší tlak na Spojené štáty aj ich regionálnych partnerov.

""Myslím si, že je to kombinácia viacerých faktorov. Irán sa rozhodol pre širokú eskaláciu smerom k finančným, obchodným a ďalším centrám v regióne. Ide o Spojené arabské emiráty, Bahrajn, Kuvajt, Saudskú Arábiu a ďalšie štáty. Cieľom je narušiť dodávateľské reťazce, zvýšiť ceny a vytvoriť tlak na Donalda Trumpa a Benjamina Netanjahua, aby v tejto vojenskej operácii nepokračovali,"" reagoval analyti...",0.4777,0.5364,global heating,west nile virus,high_both,no,no,no,Iran decided on broad escalation - geopolitics,,
Slovak,Slovakia,cas.sk,scrapai,161906,https://www.cas.sk/spravy/konflikt-ukrajina/zelenskyj-na-klimatickom-summite-drsne-slova-o-situacii-v-zaporozi,Zelenskyj na klimatickom summite: Drsné slová o situácii v Záporoží,"Prostredníctvom videoodkazu to povedal na konferencii OSN o zmene klímy COP27 v egyptskom Šarm aš-Šajchu. TASR prevzala správu z agentúry AP. Zelenskyj uviedol, že ruská invázia na Ukrajinu viedla k zničeniu piatich miliónov akrov lesov (viac ako dvoch miliónov hektárov). Zároveň Moskvu obvinil z toho, že pre rozpútanie vojny celosvetovo vzrástli ceny fosílnych palív. ""To prinútilo desiatky krajín obnoviť výrobu elektriny z uhlia s cieľom znížiť ceny energie pre svojich obyvateľov,"" dodal.

Ukrajinský prezident sa vyjadril aj k obavám v spojitosti so Záporožskou atómovou elektrárňou (ZAES), ktorú už niekoľko mesiacov okupuje ruská armáda. ""Koho bude zaujímať napríklad množstvo skleníkových plynov v atmosfére, ak časť Európy alebo Blízkeho východu a možno aj severnej Afriky nedajbože zakryje radiačný mrak po (jadrovej) havárii v Záporoží?"" opýtal sa prítomných svetových lídrov. Zároveň nabádal krajiny, aby pomohli ""zastaviť tých, ktorí svojou šialenou a nezákonnou vojnou ničia schopnosť sveta pracovať jednotne pre spoločný cieľ"". ""Bez mieru na Zemi nemôže existovať účinná klimatická politika,"" zdôraznil.

V poradí 27. Konferencia zmluvných strán (COP) Rámcového dohovoru OSN o zmene klímy (UNFCCC) potrvá v egyptskom Šarm aš-Šajchu do 18. novembra. Popri rokovaniach sa v pondelok a utorok uskutoční summit viac ako 120 svetových lídrov. Súčasťou konferencie sú aj tematické dni venované financiám, dekarbonizácii, vode, poľnohospodárstvu či energetike.",0.5217,0.5630,climate crisis,west nile virus,high_both,yes,no,no,"Zelensky at climate summit about Zaporizhzhia, 5 million acres of forest destroyed",,
Slovak,Slovakia,cas.sk,scrapai,247976,https://www.cas.sk/spravy/koronavirus/situacia-na-slovensku-sa-nemeni-vsetky-okresy-zostavaju-nadalej-zelene-stale-vsak-platia-opatrenia,"Situácia na Slovensku sa nemení: Všetky okresy zostávajú naďalej zelené, stále však platia opatrenia","Všetky okresy zostávajú od pondelka podľa COVID automatu v zelenej farbe, teda v stupni monitoringu.

Úrad verejného zdravotníctva (ÚVZ) SR pripomína, že hoci sa všetky okresy nachádzajú v zelenej farbe, stále platia preventívne opatrenia. Naďalej je až na výnimky povinnosť prekrytia horných dýchacích ciest vo všetkých interiéroch verejných budov, verejnej hromadnej doprave, taxislužbách a podobne. Okrem respirátorov je možné použiť rúško, šatku či šál. Rúška či respirátory je potrebné nosiť na hromadných podujatiach, a to aj v exteriéri.

V zelených okresoch okrem iného napríklad platí, že pri vstupe na svadobné hostiny, kary, večierky a podobné podujatia v prevádzkach verejného stravovania je potrebné mať negatívny výsledok RT-PCR/LAMP testu nie starší ako 72 hodín alebo antigénového testu nie starší ako 24 hodín. Naďalej platia aj obmedzenia pre hromadné podujatia, akvaparky, fitnescentrá či pre divadelné, filmové, hudobné alebo iné umelecké predstavenia.",0.4825,0.5354,extreme heat,casualties,high_both,no,yes,no,,"COVID situation in Slovakia unchanged, all districts remain in category",
Slovak,Slovakia,cas.sk,scrapai,107147,https://www.cas.sk/spravy/zahranicne-spravy/znama-bieloruska-politicka-je-uz-vyse-roka-vo-vazeni-jej-stav-je-vazny-sialene-co-s-nou-robia,"Známa bieloruská politička je už vyše roka vo väzení: Jej stav je vážny! Šialené, čo s ňou robia","Známa bieloruská politička je už vyše roka vo väzení: Jej stav je vážny! Šialené, čo s ňou robia
30. 8. 2024, 22:34
Priaznivci väznenej bieloruskej opozičnej političky Maryje Kalesnikavovej v piatok upozornili na zhoršenie jej zdravotného stavu za mrežami.
Podľa ich slov je politička objektom ""pomalej vraždy"". TASR o tom informuje na základe správy agentúry AFP. Kalesnikavová viedla v roku 2020 rozsiahle pouličné protesty proti bieloruskému prezidentovi Alexandrovi Lukašenkovi. Odmietla tiež násilnú deportáciu z krajiny a v roku 2021 bola odsúdená na 11 rokov. Politička nemá už viac ako rok priamy kontakt s vonkajším svetom a jej zdravotný stav je známy len na základe výpovedí spoluväzňov.
""Informácie, ktoré dostávame o Maryji Kalesnikavovej od jej spoluväzňov, sú alarmujúce,"" uviedla na platforme X exilová opozičná líderka Sviatlana Cichanovská. ""Aktuálne váži iba 45 kilogramov, hladuje a držia ju v izolácii v hrozných podmienkach. Táto stredoveká krutosť a pomalá vražda sa deje priamo tu v Európe, v 21. storočí,"" zdôraznila Cichanovská. Väzenkyňa sa nachádza v trestaneckej kolónii číslo štyri neďaleko ruských a ukrajinských hraníc.
Strana1/2
Pokračovanie na ďalšej strane",0.4752,0.5402,climate crisis,malnourishment,high_both,no,no,no,Belarusian politician imprisoned for over a year - politics,,
Slovak,Slovakia,cas.sk,scrapai,423046,https://www.cas.sk/sport/sport-mix/rozpalene-modelky-zo-seba-zhodili-saty-a-potom-to-prislo-na-toto-nebol-nikto-pripraveny,Rozpálené modelky zo seba zhodili šaty a potom to prišlo: Na toto nebol nikto pripravený!,"Rozpálené modelky zo seba zhodili šaty a potom to prišlo: Na toto nebol nikto pripravený!
8. 2. 2015, 0:00 (aktualizované: 20. 5. 2020, 20:30)
Reklama
Rozpálené modelky na scéne najskôr zo seba odhodili šaty a potom to prišlo... Čakali by ste TOTO?!
Sexi modelky prestížneho športového magazínu Sports Illustrated Hannah Davis, Chrissy Teigen a Nina Agdal sa rozhodli pre skutočne netradičný krok.
Rozpálené krásky v bikinách sa behom pár minút zmenili na až po krk zahalené puritánky s výzorom, ktorý vraví snáď za všetko. Celý proces fotografovania bol samozrejme zachytený na videu, ktoré jednoducho musíte vidieť!
Autor: © Nový Čas",0.5000,0.5603,extreme events,casualties,high_both,no,no,no,Hot models took off clothes then it came - celebrity clickbait,,
Slovak,Slovakia,cas.sk,scrapai,59659,https://www.cas.sk/prominenti/prominenti-zahranicni/hollywoodsky-herec-v-problemoch-do-jeho-novej-restauracie-leteli-hasici-este-ani-neprestrihol-pasku,Hollywoodsky herec v problémoch! Do jeho novej reštaurácie leteli HASIČI: Ešte ani neprestrihol pásku,"V reštaurácii amerického herca Marka Wahlberga v Las Vegas horelo. Hovorca reštaurácie Flecha Cantina pre PEOPLE uviedol, že požiar vznikol 6. novembra po tom, ako sa „vznietilo poškodené ohnisko"".

„Prišla hasičská posádka a hneď ho uhasila,“ povedal hovorca. „Vo vnútorných priestoroch reštaurácie nevznikli žiadne škody. Jediná škoda bola na ohnisku a stoličke vedľa neho. Našťastie sa nikto nezranil,"" povedal hovorca reštaurácie.

K požiaru došlo v noci pred očakávaným slávnostným prestrihnutím pásky, ktoré sa má uskutočniť 7. novembra, tri týždne po otvorení reštaurácie 14. septembra. Podujatie bude pokračovať podľa plánu.",0.4895,0.5344,heatwave,casualties,high_both,no,no,no,Hollywood actor's new restaurant gets bad review,,
Slovak,Slovakia,topky.sk,scrapai,717,https://www.topky.sk/cl/100314/2805355/Slavna-herecka-lieta-v-problemoch--Postavi-sa-pred-sud--Celi-zalobe-byvalych-kolegov-,Slávna herečka lieta v problémoch: Postaví sa pred súd… Čelí žalobe bývalých kolegov!,"Rebel Wilson začiatkom tohto roka rozprúdila vášne po tom, čo vo svojej knihe Rebel Rising uviedla viacero šokujúcich tvrdení. Najviac však zarezonovali jej slová o jej kolegovi Sachovi Baronovi Cohenovi, ktoré obvinila z viacerých vecí.

Prečítajte si tiež

Obľúbená herečka si nedávala servítku pred ústa: Slávneho kolegu nazvala kreténom… Prišla okamžitá reakcia!

Pred pár dňami na svojom profile na sociálnej sieti Instagram zverejnila video, v ktorom obvinila producentov filmu The Deb z toho, že spreneverili peniaze z filmu a rovnako sa mali nevhodne správať počas natáčania.

Tieto slová ju však dostali do problémov a trojica producentov Amanda Ghost, Gregor Cameron a Vince Holdenju zažalovala. Podľa súdnych dokumentov, ktoré sa podarilo získať magazínu Page Six, sú jej tvrdenia obyčajné lži.

„Týmto sa snaží o to, aby sme splnili jej nezmyselné požiadavky. Šíri o nás lži bez ohľadu na to, akú škodu nám jej slová spôsobia. Tvári sa ako zástankyňa umelkýň a že chce bojovať proti znevažovaniu vo filmovom priemysle, avšak pravdou je, že je tyranka, ktorá nikdy nebrala ohľady na záujmy iných a bojovala len za seba,“ uviedol právny zástupca v súdnom spise.",0.4241,0.4818,changing climates,undernourishment,low_both,no,no,no,Famous actress faces court - celebrity,,
Slovak,Slovakia,cas.sk,scrapai,55555,https://www.cas.sk/prominenti/prominenti-domaci/neuveritelne-silny-pribeh-martina-z-csmt-trpku-minulost-preziva-spevak-druhykrat,Neuveriteľne silný príbeh Martina z ČSMT: Trpkú minulosť prežíva spevák druhýkrát!,"Martinova žena, matka jeho 7-ročného syna, ich totiž opustila. Ešte predtým, ako sa dnes večer na pódiu predvedie spevák Martin Kovář, ktorý bravúrne odspieva pesničku Perfect od Eda Sheerena, rozpovie porote v zložení Eva Burešová, Diana Mórová, Jakub Prachař, Jaro Slávik a Leoš Mareš svoj ťažký životný príbeh. Spočiatku však začne zľahka a skromne.

„V speve ma odmalička úplne naplno podporujú rodičia a teraz už aj môj 7-ročný syn Sebastián. Ten sa tiež snaží spievať a hrá na gitare,“ povie Kovář. Svoje súkromie sa však rozhodne odhaliť až po tom, čo sa ho Jaro Slávik opýta, či prišiel aj s manželkou.

„Neprišiel som s manželkou, ja som sám. Syna mám v starostlivosti ja, pretože maminka ho nechcela, tak som ho dostal ja, a tak žijeme teraz my sami spolu. Je to náročné, ale nesťažujem sa. Nemenil by som to,“ uviedol.",0.4123,0.4547,changing climate,casualties,low_both,no,no,no,Martin's story from reality show - entertainment,,
Slovak,Slovakia,cas.sk,scrapai,183819,https://www.cas.sk/spravy/domace-spravy/zamestnanci-v-karantene-pozor-kedy-ziadat-socialnu-poistovnu-o-nemocenske,"Zamestnanci v karanténe, pozor: Kedy žiadať Sociálnu poisťovňu o nemocenské?","Ten im bude vyplácať náhradu mzdy za prvých desať dní PN. Zamestnanci o nemocenskú dávku žiadajú Sociálnu poisťovňu prostredníctvom elektronického formulára až v prípade, ak im dočasná PN trvá viac ako 10 kalendárnych dní. Informovala o tom hovorkyňa Sociálnej poisťovne Zuzana Dvoráková.

Zamestnancom nárok na nemocenskú dávku od Sociálnej poisťovne vzniká až od 11. dňa trvania dočasnej PN. Sociálna poisťovňa preto žiada zamestnancov, aby nezasielali žiadosť o dávku do Sociálnej poisťovne skôr. „Keďže každú žiadosť musí Sociálna poisťovňa preskúmať, aj keď nárok na nemocenské nevznikne, žiadosti zamestnancov, ktorým práceneschopnosť ešte netrvá viac ako 10 dni, môžu procesy posudzovania nároku na dávku predlžovať,"" upozornila hovorkyňa Sociálnej poisťovne.",0.3642,0.4894,ozone depletion,undernourishment,low_both,no,yes,no,,Employees in quarantine: when to request social insurance,
